key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_LUCKMC120_03341_SEQ_00,奇坦那神影洞前的雅·修特拉若有所思。
1,TEXT_LUCKMC120_03341_SEQ_01,
2,TEXT_LUCKMC120_03341_SEQ_02,
3,TEXT_LUCKMC120_03341_SEQ_03,
4,TEXT_LUCKMC120_03341_SEQ_04,
5,TEXT_LUCKMC120_03341_SEQ_05,
6,TEXT_LUCKMC120_03341_SEQ_06,
7,TEXT_LUCKMC120_03341_SEQ_07,
8,TEXT_LUCKMC120_03341_SEQ_08,
9,TEXT_LUCKMC120_03341_SEQ_09,
10,TEXT_LUCKMC120_03341_SEQ_10,
11,TEXT_LUCKMC120_03341_SEQ_11,
12,TEXT_LUCKMC120_03341_SEQ_12,
13,TEXT_LUCKMC120_03341_SEQ_13,
14,TEXT_LUCKMC120_03341_SEQ_14,
15,TEXT_LUCKMC120_03341_SEQ_15,
16,TEXT_LUCKMC120_03341_SEQ_16,
17,TEXT_LUCKMC120_03341_SEQ_17,
18,TEXT_LUCKMC120_03341_SEQ_18,
19,TEXT_LUCKMC120_03341_SEQ_19,
20,TEXT_LUCKMC120_03341_SEQ_20,
21,TEXT_LUCKMC120_03341_SEQ_21,
22,TEXT_LUCKMC120_03341_SEQ_22,
23,TEXT_LUCKMC120_03341_SEQ_23,
24,TEXT_LUCKMC120_03341_TODO_00,和奥梅对话
25,TEXT_LUCKMC120_03341_TODO_01,和鲁纳尔对话
26,TEXT_LUCKMC120_03341_TODO_02,
27,TEXT_LUCKMC120_03341_TODO_03,
28,TEXT_LUCKMC120_03341_TODO_04,
29,TEXT_LUCKMC120_03341_TODO_05,
30,TEXT_LUCKMC120_03341_TODO_06,
31,TEXT_LUCKMC120_03341_TODO_07,
32,TEXT_LUCKMC120_03341_TODO_08,
33,TEXT_LUCKMC120_03341_TODO_09,
34,TEXT_LUCKMC120_03341_TODO_10,
35,TEXT_LUCKMC120_03341_TODO_11,
36,TEXT_LUCKMC120_03341_TODO_12,
37,TEXT_LUCKMC120_03341_TODO_13,
38,TEXT_LUCKMC120_03341_TODO_14,
39,TEXT_LUCKMC120_03341_TODO_15,
40,TEXT_LUCKMC120_03341_TODO_16,
41,TEXT_LUCKMC120_03341_TODO_17,
42,TEXT_LUCKMC120_03341_TODO_18,
43,TEXT_LUCKMC120_03341_TODO_19,
44,TEXT_LUCKMC120_03341_TODO_20,
45,TEXT_LUCKMC120_03341_TODO_21,
46,TEXT_LUCKMC120_03341_TODO_22,
47,TEXT_LUCKMC120_03341_TODO_23,
48,TEXT_LUCKMC120_03341_THANCRED_000_000,最古老，最强大的蛮神……<hex:02100103>如果那就是星球的意志的真实身份的话，敏菲利亚她……
49,TEXT_LUCKMC120_03341_RYNE_000_005,最古老的蛮神……蛮神……<hex:02100103>抱歉，虽然我从桑克瑞德那里听说过，<hex:02100103>但却没在这个世界见过，有些茫然……
50,TEXT_LUCKMC120_03341_URIANGER_000_010,真相虽然是唯一的，<hex:02100103>但其形态会随着观测者而改变……<hex:02100103>爱梅特赛尔克所说的也是，或许……
51,TEXT_LUCKMC120_03341_ALMET_000_015,你们回来了啊……这是怎么了？
52,TEXT_LUCKMC120_03341_UIMET_000_020,啊，总算回来了！<hex:02100103>天空怎么变成这样了？！
53,TEXT_LUCKMC120_03341_CYMET_000_025,欢迎回来！<hex:02100103>你们在里面到底发生了什么啊？！
54,TEXT_LUCKMC120_03341_YSHTOLA_000_030,爱梅特赛尔克说的话让人很在意，<hex:02100103>但要好好讨论的话，<hex:02100103>最好在阿尔菲诺他们都在的时候进行。
55,TEXT_LUCKMC120_03341_YSHTOLA_000_031,虽然很想问个究竟，可他又消失不见了……<hex:02100103>现在只能牢记于心，容后再说。
56,TEXT_LUCKMC120_03341_YSHTOLA_000_032,……那现在优先要做的就是<hex:02100103>将天空的事情告诉这片森林里生活的人们，<hex:02100103>并确认游末邦军是否已经撤退。
57,TEXT_LUCKMC120_03341_YSHTOLA_000_033,先去法诺村一趟，跟奥梅她们打个招呼吧。
58,TEXT_LUCKMC120_03341_ALMET_000_040,哦哦，同盟者们……你们回来了啊。<hex:02100103>大家都没事吧？
59,TEXT_LUCKMC120_03341_YSHTOLA_000_041,嗯，总算是解决了，<hex:02100103>在你们的帮助下<hex:02100103>找到了我们要找的灵光卫。
60,TEXT_LUCKMC120_03341_ALMET_000_042,覆盖在这片天空中的光消失了，<hex:02100103>肯定不会只是个巧合吧……
61,TEXT_LUCKMC120_03341_ALMET_000_043,其实最初见到你们时我就已经有了预感。
62,TEXT_LUCKMC120_03341_ALMET_000_044,三千年前我们隆卡的皇帝曾向同盟者发出过求救信号，<hex:02100103>可惜同盟者没有出现，国家就此灭亡了……
63,TEXT_LUCKMC120_03341_ALMET_000_045,时光飞逝，在我们传承即将断绝的这生死存亡之际，<hex:02100103>同盟者真的出现了！
64,TEXT_LUCKMC120_03341_ALMET_000_046,谢谢你们来到了我们的森林……<hex:02100103>来到了我们快要被遗忘的国家……<hex:02100103>我代表皇帝和所有的祖先们对你们表示感谢……
65,TEXT_LUCKMC120_03341_YSHTOLA_000_047,说到隆卡的皇帝和你们所保护并传承下来的智慧……<hex:02100103>我们已经在奇坦那神影洞看到那些古老的壁画了。
66,TEXT_LUCKMC120_03341_YSHTOLA_000_048,我们也因此获得了意外的情报。<hex:02100103>虽说有些内容还不能完全接受，<hex:02100103>不过十分有意义。
67,TEXT_LUCKMC120_03341_CYMET_000_049,那可真是太好了！<hex:02100103>我们对此感到十分欣慰！
68,TEXT_LUCKMC120_03341_ALMET_000_050,由此，隆卡将永存不灭……<hex:02100103>皇帝和祖先们一定会欣慰的。
69,TEXT_LUCKMC120_03341_UIMET_000_051,不过这样一来我们这些隆卡的守护者们<hex:02100103>可就要失业了啊……怎么办啊，大姐？
70,TEXT_LUCKMC120_03341_ALMET_000_052,那是需要我们自己去寻找的答案哪……
71,TEXT_LUCKMC120_03341_ALMET_000_053,现在只要感谢这漫长的历史、美丽的天空，<hex:02100103>以及勇敢且聪慧的同盟者们，<hex:02100103>并细细品味这份喜悦就好。
72,TEXT_LUCKMC120_03341_RYNE_000_054,那个……鲁纳尔已经不在这里了吗？
73,TEXT_LUCKMC120_03341_ALMET_000_055,他在送你们离开之后<hex:02100103>就回蛇行枝去了。
74,TEXT_LUCKMC120_03341_ALMET_000_056,那边现在也已经平静下来了。<hex:02100103>你们可以放心回去了。
75,TEXT_LUCKMC120_03341_YSHTOLA_000_057,那我们就回蛇行枝吧。<hex:02100103>居于森林深处的强大而美丽的守护者们……<hex:02100103>来日方长，再跟我详述隆卡的事情吧。
76,TEXT_LUCKMC120_03341_ALMET_000_058,嗯，随时欢迎。<hex:02100103>我们恭候同盟者们的再访。
