key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGEA102_05234_SEQ_00,
1,TEXT_KINGEA102_05234_SEQ_01,
2,TEXT_KINGEA102_05234_SEQ_02,
3,TEXT_KINGEA102_05234_SEQ_03,
4,TEXT_KINGEA102_05234_SEQ_04,
5,TEXT_KINGEA102_05234_SEQ_05,
6,TEXT_KINGEA102_05234_SEQ_06,
7,TEXT_KINGEA102_05234_SEQ_07,
8,TEXT_KINGEA102_05234_SEQ_08,
9,TEXT_KINGEA102_05234_SEQ_09,
10,TEXT_KINGEA102_05234_SEQ_10,
11,TEXT_KINGEA102_05234_SEQ_11,
12,TEXT_KINGEA102_05234_SEQ_12,
13,TEXT_KINGEA102_05234_SEQ_13,
14,TEXT_KINGEA102_05234_SEQ_14,
15,TEXT_KINGEA102_05234_SEQ_15,
16,TEXT_KINGEA102_05234_SEQ_16,
17,TEXT_KINGEA102_05234_SEQ_17,
18,TEXT_KINGEA102_05234_SEQ_18,
19,TEXT_KINGEA102_05234_SEQ_19,
20,TEXT_KINGEA102_05234_SEQ_20,
21,TEXT_KINGEA102_05234_SEQ_21,
22,TEXT_KINGEA102_05234_SEQ_22,
23,TEXT_KINGEA102_05234_SEQ_23,
24,TEXT_KINGEA102_05234_TODO_00,
25,TEXT_KINGEA102_05234_TODO_01,
26,TEXT_KINGEA102_05234_TODO_02,
27,TEXT_KINGEA102_05234_TODO_03,
28,TEXT_KINGEA102_05234_TODO_04,
29,TEXT_KINGEA102_05234_TODO_05,
30,TEXT_KINGEA102_05234_TODO_06,
31,TEXT_KINGEA102_05234_TODO_07,
32,TEXT_KINGEA102_05234_TODO_08,
33,TEXT_KINGEA102_05234_TODO_09,
34,TEXT_KINGEA102_05234_TODO_10,
35,TEXT_KINGEA102_05234_TODO_11,
36,TEXT_KINGEA102_05234_TODO_12,
37,TEXT_KINGEA102_05234_TODO_13,
38,TEXT_KINGEA102_05234_TODO_14,
39,TEXT_KINGEA102_05234_TODO_15,
40,TEXT_KINGEA102_05234_TODO_16,
41,TEXT_KINGEA102_05234_TODO_17,
42,TEXT_KINGEA102_05234_TODO_18,
43,TEXT_KINGEA102_05234_TODO_19,
44,TEXT_KINGEA102_05234_TODO_20,
45,TEXT_KINGEA102_05234_TODO_21,
46,TEXT_KINGEA102_05234_TODO_22,
47,TEXT_KINGEA102_05234_TODO_23,
48,TEXT_KINGEA102_05234_BAKOOLJAJA_000_001,
49,TEXT_KINGEA102_05234_PRISHE_000_010,
50,TEXT_KINGEA102_05234_PRISHE_000_011,
51,TEXT_KINGEA102_05234_PRISHE_000_012,
52,TEXT_KINGEA102_05234_PRISHE_000_013,
53,TEXT_KINGEA102_05234_PRISHE_000_014,
54,TEXT_KINGEA102_05234_PRISHE_000_015,
55,TEXT_KINGEA102_05234_PRISHE_000_016,
56,TEXT_KINGEA102_05234_PRISHE_000_017,
57,TEXT_KINGEA102_05234_PRISHE_000_018,
58,TEXT_KINGEA102_05234_BAKOOLJAJA_000_019,
59,TEXT_KINGEA102_05234_PRISHE_000_020,
60,TEXT_KINGEA102_05234_BAKOOLJAJA_000_021,
61,TEXT_KINGEA102_05234_PRISHE_000_022,
62,TEXT_KINGEA102_05234_BAKOOLJAJA_000_023,
63,TEXT_KINGEA102_05234_BAKOOLJAJA_000_024,
64,TEXT_KINGEA102_05234_BAKOOLJAJA_000_025,
65,TEXT_KINGEA102_05234_BAKOOLJAJA_000_026,
66,TEXT_KINGEA102_05234_PRISHE_000_027,
67,TEXT_KINGEA102_05234_PRISHE_000_028,
68,TEXT_KINGEA102_05234_PRISHE_000_029,
69,TEXT_KINGEA102_05234_BAKOOLJAJA_100_029,
70,TEXT_KINGEA102_05234_PRISHE_000_030,
71,TEXT_KINGEA102_05234_PRISHE_000_031,
72,TEXT_KINGEA102_05234_BAKOOLJAJA_000_032,
73,TEXT_KINGEA102_05234_PRISHE_000_033,
74,TEXT_KINGEA102_05234_BAKOOLJAJA_000_034,
75,TEXT_KINGEA102_05234_PRISHE_000_035,
76,TEXT_KINGEA102_05234_PRISHE_000_037,
77,TEXT_KINGEA102_05234_BAKOOLJAJA_000_038,
78,TEXT_KINGEA102_05234_BAKOOLJAJA_100_038,
79,TEXT_KINGEA102_05234_BAKOOLJAJA_000_040,
80,TEXT_KINGEA102_05234_PRISHE_000_100,
81,TEXT_KINGEA102_05234_PRISHE_000_101,
82,TEXT_KINGEA102_05234_SYSTEM_000_102,
83,TEXT_KINGEA102_05234_SYSTEM_000_103,
84,TEXT_KINGEA102_05234_SYSTEM_000_104,
85,TEXT_KINGEA102_05234_SYSTEM_000_200,
86,TEXT_KINGEA102_05234_SYSTEM_000_201,
87,TEXT_KINGEA102_05234_Q4_000_000,
88,TEXT_KINGEA102_05234_A4_000_001,
89,TEXT_KINGEA102_05234_A4_000_002,
90,TEXT_KINGEA102_05234_A4_000_003,
91,TEXT_KINGEA102_05234_A4_000_004,
92,TEXT_KINGEA102_05234_A4_000_005,
93,TEXT_KINGEA102_05234_PRISHE_000_203,
94,TEXT_KINGEA102_05234_PRISHE_000_204,
95,TEXT_KINGEA102_05234_Q5_000_000,
96,TEXT_KINGEA102_05234_PRISHE_000_205,
97,TEXT_KINGEA102_05234_PRISHE_000_206,
98,TEXT_KINGEA102_05234_PRISHE_000_207,
99,TEXT_KINGEA102_05234_PRISHE_000_208,
100,TEXT_KINGEA102_05234_PRISHE_000_209,
101,TEXT_KINGEA102_05234_PRISHE_000_210,
102,TEXT_KINGEA102_05234_PRISHE_000_211,
103,TEXT_KINGEA102_05234_PRISHE_000_212,
104,TEXT_KINGEA102_05234_VANAADVENTURER05234A_000_213,
105,TEXT_KINGEA102_05234_VANAADVENTURER05234A_000_214,
106,TEXT_KINGEA102_05234_VANAADVENTURER05234A_000_215,
107,TEXT_KINGEA102_05234_PRISHE_000_216,
108,TEXT_KINGEA102_05234_PRISHE_000_217,
109,TEXT_KINGEA102_05234_VANAADVENTURER05234A_000_220,
110,TEXT_KINGEA102_05234_VANAADVENTURER05234B_000_230,
111,TEXT_KINGEA102_05234_VANAADVENTURER05234B_100_230,
112,TEXT_KINGEA102_05234_VANAADVENTURER05234B_000_231,
113,TEXT_KINGEA102_05234_VANAADVENTURER05234B_000_232,
114,TEXT_KINGEA102_05234_VANAADVENTURER05234B_000_233,
115,TEXT_KINGEA102_05234_PRISHE_000_234,
116,TEXT_KINGEA102_05234_VANAADVENTURER05234B_000_235,
117,TEXT_KINGEA102_05234_VANAADV05234C_000_240,
118,TEXT_KINGEA102_05234_VANAADV05234C_000_241,
119,TEXT_KINGEA102_05234_VANAADV05234C_000_242,
120,TEXT_KINGEA102_05234_VANAADV05234C_000_243,
121,TEXT_KINGEA102_05234_PRISHE_000_244,
122,TEXT_KINGEA102_05234_VANAADV05234C_000_245,
123,TEXT_KINGEA102_05234_SYSTEM_000_250,
