key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_VOICEMAN_07410_000010_METEM,群魔之中一点红！<hex:02100103>魔性的处刑者——致命美人！
1,TEXT_VOICEMAN_07410_000020_METEM,水火不容 严禁混合！<hex:02100103>操控温差的搭档——极限兄弟！
2,TEXT_VOICEMAN_07410_000030_REFEREE,Ｋ.Ｏ！
3,TEXT_VOICEMAN_07410_000040_METEM,比赛结束！挑战者获胜！
4,TEXT_VOICEMAN_07410_000050_METEM,天上的王者降临了！<hex:02100103>阿卡狄亚的顶点——霸王！
5,TEXT_VOICEMAN_07410_000060_REFEREE,Ｋ.Ｏ！
6,TEXT_VOICEMAN_07410_000070_METEM,比赛结束！<hex:02100103>新的全量级冠军诞生了！
7,TEXT_VOICEMAN_07410_000080_METEM,穷凶极恶的老板竟是这副模样！<hex:02100103>亡国的大蛇——林德布鲁姆！
8,TEXT_VOICEMAN_07410_000090_METEM,成功了！<hex:02100103>穷凶极恶的老板被打倒了！
