key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_000,探索优雷卡时恢复药是必需品！<hex:02100103>所以需要彻底管理好库存的数量，<hex:02100103>防止缺货才行。
1,TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_Q1_000_000,要做什么？
2,TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_A1_000_001,增加文理技能的持有上限
3,TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_A1_000_002,询问有关增加文理技能的持有上限
4,TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_A1_000_003,取消
5,TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_010,想制作特殊的试管存放赋予记忆的药品，需要用到特殊的素材。<hex:02100103>看来冒险者你好像没有这种特殊素材。
6,TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_011,非常抱歉，请你拿到素材之后，<hex:02100103>再来找我吧。
7,TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_SYSTEM_000_012,增加文理技能的持有上限，<hex:02100103>需要1个<hex:02280BFF05>Item<hex:F260F40103>。
8,TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_020,想制作特殊的试管存放赋予记忆的药品，需要用到特殊的素材。<hex:02100103>看来冒险者你已经拿到这种素材了。
9,TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_021,只需要1个<hex:02280BFF05>Item<hex:F260F40103>，<hex:02100103>就能制作试管。<hex:02100103>能请你把<hex:02280BFF05>Item<hex:F260F40103>交给我吗？
10,TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_022,……那我就收下了。<hex:02100103>请你稍等一下。
11,TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_023,……完成了。<hex:02100103>这样一来，<hex:02100103>赋予记忆药品的随身可携带数量又增加了1个！
12,TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_030,哎呀，现在冒险者你已经有了3个新型试管。<hex:02100103>这已经是新型试管的极限了，携带再多药品的话，<hex:02100103>即使是新型试管也将无法阻断药品中以太间的共鸣。
13,TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_031,也就是说，你已经制作了设计当初预想的最多数量的试管。<hex:02100103>恭喜你！
14,TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_SYSTEM_000_032,持有上限已达到最大，<hex:02100103>可以持有<hex:022003E80203>个文理技能了！
15,TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_040,看来冒险者还能再携带更多的试管呢。<hex:02100103>如果你能再拿来一个<hex:02280BFF05>Item<hex:F260F40103>，<hex:02100103>我还能再给你制作试管。
16,TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_SYSTEM_000_041,增加了持有上限，<hex:02100103>可以持有<hex:022003E80203>个文理技能了！
17,TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_SYSTEM_000_042,另外，文理技能的持有上限还能再增加<hex:022003E80203>回。
18,TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_050,用文理融合器提取的用于赋予记忆的药品，<hex:02100103>其含有的以太之间会发生共鸣而改变性质，<hex:02100103>所以能够携带的数量仅限于3个。
19,TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_051,不过只要使用能够屏蔽以太共鸣的新型试管的话，<hex:02100103>就能使可携带的药品数量增加到<hex:022003E80203>个。
20,TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_052,只不过制作这种新型试管需要特殊的素材……<hex:02100103>如果你能拿到素材的话，我会负责给你制作出来！
21,TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_SYSTEM_000_053,增加文理技能的持有上限，<hex:02100103>需要1个<hex:02280BFF05>Item<hex:F260F40103>。
22,TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_SYSTEM_000_054,文理技能的持有上限最多能增加<hex:022003E80203>回，<hex:02100103>最多能携带<hex:022003E80303>个文理技能。
23,TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_060,你有很好地在运用赋予记忆的药品吗？<hex:02100103>可携带的数量也达到上限了，<hex:02100103>请你去试试看吧！
24,TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_TALK_ACTOR,
