key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_000,我想到了进一步强化武器的方法，<hex:02100103>不过你的武器现在还没到尝试这个方法的阶段。<hex:02100103>等你在涌火地带把该干的事情干完了再过来吧！
1,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_010,……现在回想起来，<hex:02100103>我可是陪着你在优雷卡强化了不少武器啊。<hex:02100103>不过这也马上快要到头了。
2,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_011,上回我利用记忆嵌写的方法锻造了坯料。<hex:02100103>到了这个阶段，就用不着做多余的强化了。
3,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_012,利用水晶或者是素材的以太，<hex:02100103>让嵌写后的记忆活性化起来，以便提升武器的基本性能。<hex:02100103>这样就算是大功告成了！
4,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_013,对了，在开始之前我先跟你嘱咐一声。<hex:02100103>在强化过一次武器后，<hex:02100103>就没法利用幻想嵌写器赋予能力了。
5,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_014,不过要是等武器最终强化完成了的话，<hex:02100103>那还是可以再次赋予能力的。<hex:02100103>你就放心吧。
6,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_015,……我也说明得够详细的了。<hex:02100103>为了我能够还债，顺便强化你的武器，<hex:02100103>赶紧给我把需要的素材凑齐拿过来！
7,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_000_016,对“禁地兵装·涌火”进行强化后，<hex:02100103>将暂时无法对其赋予副属性。
8,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_000_017,不过，当完成所有丰水地带的武器强化后，<hex:02100103>就可以再次赋予副属性。
9,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_100_020,我听说你们在总部塔的上层发现了一种有趣的素材，<hex:02100103>是叫“<hex:02280BFF05>Item<hex:F260E80103>”对吧。
10,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_110_020,使用这种素材应该可以对完成了的你的搭档赋予属性之力。<hex:02100103>你要是带着的话就拿来给我看看吧！
11,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_120_020,将<hex:02280BFF05>Item<hex:F260E80103>作为素材使用，<hex:02100103>可以为“禁地兵装最终形态”赋予“元素加持”的副属性。
12,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_130_020,被赋予“元素加持”后，<hex:02100103>禁地兵装的所有属性值都会得到强化，<hex:02100103>能使玩家在禁地优雷卡进行战斗时变得更为有利。
13,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_140_020,另外，元素加持不会改变武器的形状、外观效果<hex:02100103>以及攻击力等其他数值。
14,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_020,哟，你来了啊。<hex:02100103>那就开工吧！
15,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_Q1_000_000,要做什么？
16,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_A1_000_001,强化禁地兵装
17,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_A1_000_002,提供<hex:02280BFF05>Item<hex:F260E80103>
18,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_A1_000_003,询问有关禁地兵装的强化
19,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_A1_000_004,取消
20,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_100,……啊？<hex:02100103>你这不是根本没有可以强化的武器吗！<hex:02100103>我可是大忙人，别闲得没事逗我玩！
21,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_Q2_001_000,要强化哪个武器？
22,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_A2_001_001,强化<hex:02280AFF05>Item<hex:E8020103>
23,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_A2_001_003,强化<hex:02280AFF05>Item<hex:E8020103>和<hex:02280AFF05>Item<hex:E8030103>
24,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_A2_001_002,取消
25,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_130,……喂，这个<hex:02280AFF05>Item<hex:E8020103>，你不是装备着呢吗。<hex:02100103>想要强化的话，先把武器卸下来再来找我。
26,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_140,……你是想要强化<hex:02280AFF05>Item<hex:E8020103>吧？<hex:02100103>好吧，先让我看看你有没有准备好素材。
27,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_150,……喂喂，<hex:02280BFF05>Item<hex:F260E70103>可不够数啊。<hex:02100103>要想强化的话，还需要<hex:022003E80203>个呢。<hex:02100103>赶紧给我去把素材准备齐了！
28,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_000_151,要想强化<hex:02280AFF05>Item<hex:E8020103>，<hex:02100103>需要<hex:02280BFF05>Item<hex:F260E70103>达到规定数量。
29,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_000_152,此外根据强化阶段的不同，<hex:02100103>需要不同于<hex:02280BFF05>Item<hex:F260E70103>的道具。<hex:02100103>请和其他玩家互相交换信息，努力寻找。
30,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_160,……<hex:02280BFF05>Item<hex:F260E70103>的数量是够了。<hex:02100103>但是想要再次强化的话，还需要一种其他的道具。<hex:02100103>反正你现在手里没有，赶紧去仔细找找吧！
31,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_000_161,要想强化<hex:02280AFF05>Item<hex:E8020103>，<hex:02100103>除了需要<hex:02280BFF05>Item<hex:F260E70103>以外，还需要特定的道具。<hex:02100103>请和其他玩家互相交换信息，努力寻找。
32,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_170,……是<hex:02280AFF05>Item<hex:E8020103>啊。<hex:02100103>使用这个的话确实可以进行强化……但是数量不够啊。<hex:02100103>不知道你是在哪里找到的，反正还差<hex:022003E80303>个，赶紧拿过来吧！
33,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_000_171,要想强化<hex:02280AFF05>Item<hex:E8020103>，<hex:02100103>需要<hex:02280AFF05>Item<hex:E8030103>达到规定数量。
34,TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_180,……喂，怎么没有<hex:02280AFF05>Item<hex:E8020103>啊。<hex:02100103>我就顺便跟剑一起给你强化了吧。<hex:02100103>趁我没改变想法之前，赶紧拿过来！
