key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_000,嗯？你是？<hex:02100103>看你好像不是狩猎独行食罪灵的赏金猎人，<hex:02100103>你来拉迪斯卡瞭望塔有什么事吗？
1,TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_020,游末邦军就驻留在附近，<hex:02100103>所以请你谨慎行动。<hex:02100103>如果有什么疑问的话，我来为你解答。
2,TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_030,看来游末邦军撤退了啊……<hex:02100103>哎，这样总算能重新开始运输物资了。<hex:02100103>先不说这个，你有什么事情吗？
3,TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_050,食罪灵造成了巨大的损失……对物资的运输也产生了影响。<hex:02100103>需要重新设计补给计划还有强化警备……要干的事情实在太多了。<hex:02100103>先不说这个，你有什么事情吗？
4,TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_060,士兵们都争先恐后地登上瞭望塔，想要更贴近地观看夜空，<hex:02100103>不过这一切都仿佛是遥远的过去一样。<hex:02100103>如果可能的话，真想再看一眼那个光景。
5,TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_070,最近经过这里的人们也多了起来，物资的流通也变得繁盛了。<hex:02100103>因此我们也强化了瞭望塔的监视体系。<hex:02100103>虽然工作变多了，不过这倒是个令人欣喜的变化。
6,TEXT_REGNOR4RADISCASROUND_00585_Q1_000,想了解什么？
7,TEXT_REGNOR4RADISCASROUND_00585_A1_001,你是做什么的？
8,TEXT_REGNOR4RADISCASROUND_00585_A1_002,这里是什么地方？
9,TEXT_REGNOR4RADISCASROUND_00585_A1_003,取消
10,TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_200,我是驻扎在这座瞭望塔的普通卫兵而已。<hex:02100103>为了保证大家能够安全通行，我们的任务就是看守道路，<hex:02100103>还有将远方商队运来的物资分配给各个据点。
11,TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_201,魔物、独行食罪灵、靠着抢夺物资度日的盗贼……<hex:02100103>妨碍物资流通的因素有很多。<hex:02100103>有时我们会根据需要出动前去排除这些危险。
12,TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_202,……虽然这是私事，我曾经有位旅行商人的朋友。<hex:02100103>他就是在这座瞭望塔附近遭到食罪灵的袭击，丢掉了性命。<hex:02100103>为了减少这样的悲剧发生，所以我在这里工作着。
13,TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_210,所以呢，游末邦军还有食罪灵袭击时我真的感到很难过。<hex:02100103>从瞭望塔这里能够清楚地看到民众被袭击时的样子。<hex:02100103>可是为了联络战况，我却不能离开自己的岗位……
14,TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_211,作为驻扎在瞭望塔工作的人，我迫切地希望<hex:02100103>我再也不会见到那种犹如噩梦般的光景。
15,TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_400,这里既是守望道路的瞭望塔，<hex:02100103>也是运输物资的中转基地。
16,TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_401,拉迪斯卡是过去曾经驻扎在这里的卫兵的名字。<hex:02100103>他发现了大群靠近的食罪灵，向人们发出了警报。
17,TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_402,结果就是众多的人们得救了，<hex:02100103>可是坚持带领人们避难到最后的他却遭到食罪灵攻击战死了。<hex:02100103>为了不忘记他的英勇事迹，所以用他的名字命名了瞭望塔。
18,TEXT_REGNOR4RADISCASROUND_00585_TALK_ACTOR,（★未使用／削除予定★）
