key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_000,欢迎来到清融街！<hex:02100103>这里的温泉可以自由使用。<hex:02100103>如果有什么疑问，不用客气请来问我吧！
1,TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_010,虽然夜晚重新有了黑暗是值得庆幸的事情，<hex:02100103>可是太暗的话却不方便看守啊……<hex:02100103>希望泡温泉的家伙们不会光着身子摔倒。
2,TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_030,欢迎光临，你也在那场大袭击中受伤了吗？<hex:02100103>在袭击之后有很多人都来这里疗伤，<hex:02100103>不过现在倒是可以静下心来慢慢地享受泡温泉的乐趣了。
3,TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_040,天空又变亮了……<hex:02100103>虽然便于看守，可是看不到夜空实在是很遗憾。<hex:02100103>你有什么在意的事情吗？
4,TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_050,欢迎来到清融街！<hex:02100103>这里的温泉可以不分昼夜随时使用！<hex:02100103>一边仰望星空一边泡温泉缓解疲劳实在是最棒的享受！
5,TEXT_REGNOR4CLEARMELT_00587_Q1_000_000,想了解什么？
6,TEXT_REGNOR4CLEARMELT_00587_A1_000_001,你是做什么的？
7,TEXT_REGNOR4CLEARMELT_00587_A1_000_002,这里是什么地方？
8,TEXT_REGNOR4CLEARMELT_00587_A1_000_003,取消
9,TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_200,我是温泉的警卫。为了疗伤或是缓解疲劳来这里泡温泉是没问题，<hex:02100103>可要是在温泉里睡着了就会很危险，<hex:02100103>所以我负责在这里盯着以防万一。
10,TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_201,而且独行食罪灵或是魔物也有可能会到这里来。<hex:02100103>所以只要是有人来这里泡温泉，<hex:02100103>我就不能离开岗位，继续监视温泉的状况。
11,TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_210,听说今后不用再担心光之泛滥的问题了，<hex:02100103>不过人们平日积攒的疲劳或是旧伤是不会消失的。<hex:02100103>所以只要还有人愿意来泡温泉，我就会继续在这里看守下去。
12,TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_400,这清融街在光之泛滥以前曾经是以温泉而驰名的住宿街。<hex:02100103>现在则是用于疗养的设施。
13,TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_402,温泉的话别处也可以泡，可是这里的温泉非常特别！<hex:02100103>从周围山上流下的融雪水经过地下加温之后成为了温泉，<hex:02100103>对于割伤、关节痛有着不错的治愈效果哦！
14,TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_403,由透明的融雪水得名，所以这里被称为清融街。<hex:02100103>嘿嘿，长知识了吧？
15,TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_410,……前段日子，我看守的时候不经意仰望星空时，<hex:02100103>突然想到要是能像天空中重新有了夜晚的黑暗一样，<hex:02100103>如果雷克兰德的废墟也能重新迎来人们生活的气息就好了……
16,TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_411,这在之前是连想都不敢想的事情，<hex:02100103>不过现在我认为这里将重新作为住宿街繁荣起来……<hex:02100103>一想到今后的事情，我就无法抑制住心中的兴奋！
17,TEXT_REGNOR4CLEARMELT_00587_TALK_ACTOR,（★未使用／削除予定★）
