key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_100_000,一定要消灭创神优雷卡。<hex:02100103>虽然估计我会死在这里，但我已经做好了觉悟。<hex:02100103>我只是替加拉夫大人完成未完之事罢了。
1,TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_100_001,你也应该理解了创神有多么危险。<hex:02100103>既然这样，你还犹豫什么？<hex:02100103>你会尊重我的选择吧？
2,TEXT_CTSERKEUREKA4EJIKA_00546_SYSTEM_100_002,选择与艾吉卡·岑吉卡对话推进剧情后，<hex:02100103>将无法再次推进与可露儿对话后的剧情。
3,TEXT_CTSERKEUREKA4EJIKA_00546_SYSTEM_100_003,另外，不论推进哪种剧情，<hex:02100103>可以获得的道具、需要挑战的任务等均不会发生变化。<hex:02100103>请根据自身的价值观进行判断，选择前进的道路。
4,TEXT_CTSERKEUREKA4EJIKA_00546_YESNO_001,确定要尊重艾吉卡·岑吉卡的想法，<hex:02100103>推进剧情吗？
5,TEXT_CTSERKEUREKA4EJIKA_00546_YESNO_002,确定要推进艾吉卡·岑吉卡的相关剧情吗？<hex:02100103><hex:02100103><hex:024804F201F403><hex:024904F201F503>※选择“是”的选项后，<hex:02100103>将无法推进可露儿相关的剧情。<hex:0249020103><hex:0248020103>
6,TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_010,……你要尊重我的想法啊。<hex:02100103>你的选择是正确的。
7,TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_011,这样一来就是2对1了。<hex:02100103>可露儿你打算怎么办？
8,TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_000_012,……艾吉卡，你真要这样吗？
9,TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_013,哼，不管你怎么说，我只是做我该做的事而已。<hex:02100103>你要是对此感到自责的话，<hex:02100103>那可真是无聊透顶，完全是没有意义的伤感。
10,TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_014,你拥有着异能之力，肯定在别的地方有着需要你去做的事情。<hex:02100103>比起在这里叹息，还不如做好你该做的事情。
11,TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_000_015,……我明白了。
12,TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_001,啊……这样就好。<hex:02100103>之后就都交给你了，可露儿。
13,TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_000_020,……结束了、呢。<hex:02100103>我又被独自留下了。
14,TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_100_020,爷爷……拉哈……敏菲利亚……<hex:02100103>大伙都为了完成自己应做之事，<hex:02100103>先一步离我而去……连他也是这样……
15,TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_110_020,我……总是被留下来……<hex:02100103>到底、是为什么呢。<hex:02100103>真的……到底为什么……
16,TEXT_CTSERKEUREKA4EJIKA_00546_Q1_000_000,要对可露儿说什么？
17,TEXT_CTSERKEUREKA4EJIKA_00546_A1_000_001,不要辜负艾吉卡的觉悟
18,TEXT_CTSERKEUREKA4EJIKA_00546_A1_000_002,……
19,TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_000_021,你说的、对啊……<hex:02100103>嗯……我已经、没事了。<hex:02100103>我绝不会辜负他的觉悟。
20,TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_100_021,对不起，我已经没事了……<hex:02100103>还有事情需要我去做。<hex:02100103>不能在这里止步不前。
21,TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_000_022,我先回据点了。<hex:02100103>还要说明一下今后的事情，你回去以后就来找我吧。
22,TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_030,关于在这座岛屿上发生的各种麻烦事，<hex:02100103>本来应该是由委员会所属的我和可露儿来解决。<hex:02100103>但你却为我们提供了莫大的帮助。
23,TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_031,嗯，那个……此时此刻我当然也明白该说些什么。<hex:02100103>我就是想说，感谢你帮助我们。
24,TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_100_031,对啊……也让我好好谢谢你。<hex:02100103>感谢你帮忙探索这座岛屿。<hex:02100103>多亏了你，我终于了结了心中挂念的事情。
25,TEXT_CTSERKEUREKA4EJIKA_00546_HANCOCK_000_580,唉呀，大家都平安无事啊！<hex:02100103>也就是说一切都解决了？
26,TEXT_CTSERKEUREKA4EJIKA_00546_ROWENA_000_581,我已经确认完了你们送过来的报告，<hex:02100103>事情大致的经过也已经掌握了。<hex:02100103>不过你们能不能再详细报告一次？
27,TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_000_582,就这样，古代蛮神创神优雷卡已经<hex:02100103>被我们封印在那边的总部塔里了。<hex:02100103>报告完毕。
28,TEXT_CTSERKEUREKA4EJIKA_00546_HANCOCK_000_583,嗯……看来此次的调查比我们想象的还要危险啊。<hex:02100103>各位辛苦了。
29,TEXT_CTSERKEUREKA4EJIKA_00546_ROWENA_000_584,我对你们的辛苦经历什么的没有兴趣。<hex:02100103>我想听的是这座岛能不能用来赚钱。
30,TEXT_CTSERKEUREKA4EJIKA_00546_HANCOCK_000_585,哎呀哎呀，我可听说罗薇娜商会与名匠盖罗尔特联手，<hex:02100103>开发了特殊的武具和装置，取得了巨大的成果啊？
31,TEXT_CTSERKEUREKA4EJIKA_00546_HANCOCK_000_586,不过话说回来，我们东阿尔迪纳德商会也想确认一下<hex:02100103>关于这座优雷卡……不对，是瓦尔岛的权利问题。<hex:02100103>你们意下如何啊？
32,TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_000_587,你说得有理……既然这里是瓦尔岛，<hex:02100103>那我代表巴尔德西昂委员会，在此主张这座岛的所有权。<hex:02100103>所以呢，咱们来做个交易吧。
33,TEXT_CTSERKEUREKA4EJIKA_00546_HANCOCK_000_588,你说……做交易？
34,TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_000_589,我可以将能作为港口使用的区域借给你们。<hex:02100103>作为回报，我想请你们支援来这座岛屿做研究的研究者。
35,TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_000_590,虽说成功地封印了创神优雷卡，<hex:02100103>但一切并不能算是全部结束了。<hex:02100103>包括将其消灭的方法在内，今后要调查研究的事情还有很多。
36,TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_000_591,但是从萨雷安接受补给并不容易。<hex:02100103>为了能在这座岛屿继续进行研究，我想你们来帮一把。
37,TEXT_CTSERKEUREKA4EJIKA_00546_ROWENA_000_592,既然是这样的话，那我不反对。<hex:02100103>这座岛屿还有很多的利用价值，<hex:02100103>能有更多交易的对象我们当然欢迎。
38,TEXT_CTSERKEUREKA4EJIKA_00546_HANCOCK_000_593,这样啊……<hex:02100103>关于条件之类的虽然还需要详细洽谈，<hex:02100103>不过我们会积极地商讨这件事情。
