key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_330,……嗯，原来是你啊。<hex:02100103>看来你探索得很顺利啊，<hex:02100103>有什么发现了吗？
1,TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_331,啧……真不愧是“超越之力”呢。<hex:02100103>你是为了嘲笑我无才无能，根本没有找到任何情报，<hex:02100103>所以才来跟我讲这些话的吗？
2,TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_332,……抱歉，我有些失态了。<hex:02100103>我明白你没有那个意思。<hex:02100103>只是我嫉妒你拥有特别的力量，所以才说了些蠢话。
3,TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_333,是的，没错。<hex:02100103>我就是嫉妒你和可露儿。<hex:02100103>你们拥有着光靠努力绝对得不到的那种特殊力量。
4,TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_334,即使出身低微贫困，只要努力就能开拓人生的道路，<hex:02100103>我就是这样一点一滴地靠着钻研积累走过来的。<hex:02100103>所以我才能被加拉夫大人看中，而这正是我的骄傲。
5,TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_335,但是无论怎样努力，<hex:02100103>我也绝对无法胜过莱韦耶勒尔家的神童那样的天才，<hex:02100103>还有像是可露儿那样的超能力者。
6,TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_336,那些家伙究竟与我有什么不同？<hex:02100103>到底要怎样做才能追赶上他们？<hex:02100103>对于不成熟的我来说一直无法消除掉这种毫无意义的疑问。
7,TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_337,算了，像是这种抱怨，本来不该向你诉说的。<hex:02100103>就算你拥有“超越之力”，<hex:02100103>但对你来说也不全都是好事吧？
8,TEXT_CTSERKEUREKA2EVENTEJIKA_00503_Q3_000_000,如何作答？
9,TEXT_CTSERKEUREKA2EVENTEJIKA_00503_A3_000_001,正如你所说
10,TEXT_CTSERKEUREKA2EVENTEJIKA_00503_A3_000_002,也不是你想的那样
11,TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_340,呵呵，对吧。<hex:02100103>超能力者有超能力者的苦恼。<hex:02100103>即使是明白这一点，但仍然去追求，是因为我的弱小所致吗……
12,TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_350,是吗……你真够坚强的啊……<hex:02100103>你被人称颂为英雄的理由，我总算是明白了。<hex:02100103>我要是也能像你这么坚强的话……
13,TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_360,好了，我想你是来听我的见解的。<hex:02100103>但是不好意思，无法回应你的期待。<hex:02100103>我这边也没有什么有用的情报。
14,TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_361,硬要说的话，那就是地脉……吧。<hex:02100103>这座瓦尔岛……应该说是整个优雷卡的谜团，<hex:02100103>都跟地脉有着很深的关系。
15,TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_362,如果是这样的话，那更加详细地调查一下地脉，应该会有些收获的。<hex:02100103>而这里正好离“那个”很近。<hex:02100103>你就这样转达给可露儿，她就应该能明白了。
16,TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_363,现在我能想到的就只有这么多了。<hex:02100103>如果我有了什么新想法，就去告诉你。<hex:02100103>……那边就交给你了。
17,TEXT_CTSERKEUREKA2EVENTEJIKA_00503_TALK_ACTOR,
