key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGNOR4GATETOWN_00591_THYTH_000_000,……这一带是不是有着很难闻的味道啊？<hex:02100103>虽然我来这里的时期尚浅，<hex:02100103>不过你要是想了解这条街的事情就来问我吧。
1,TEXT_REGNOR4GATETOWN_00591_Q1_000_000,想了解什么？
2,TEXT_REGNOR4GATETOWN_00591_A1_000_001,你是做什么的？
3,TEXT_REGNOR4GATETOWN_00591_A1_000_002,这里是什么地方？
4,TEXT_REGNOR4GATETOWN_00591_A1_000_003,取消
5,TEXT_REGNOR4GATETOWN_00591_THYTH_000_010,……我原本住在这附近的渔村里，<hex:02100103>可是对于贫穷的生活从心底感到了厌倦。<hex:02100103>因为向往着在游末邦的生活，于是我在不久之前便来到了这里生活。
6,TEXT_REGNOR4GATETOWN_00591_THYTH_000_011,不过我毕竟没有什么才能，所以根本没什么前途。<hex:02100103>但是只要习惯了这里的恶臭，其实这里的生活还是不赖的。
7,TEXT_REGNOR4GATETOWN_00591_THYTH_000_012,虽然这条街很是疯狂，但是我依然没有打算回到故乡。<hex:02100103>不论是房子还是家人，我都统统舍弃掉了。<hex:02100103>在这里我每日接着人家的残羹剩饭，一直等待着转机的到来。
8,TEXT_REGNOR4GATETOWN_00591_THYTH_000_014,以前我们一直是靠自由民的残羹剩饭过活，<hex:02100103>不过，新元首的方针应该能让这种生活结束吧。
9,TEXT_REGNOR4GATETOWN_00591_THYTH_000_015,今后，自己的伙食就要通过自己的劳动来获得了……<hex:02100103>虽然知道这是常识，可一下子还是适应不过来。
10,TEXT_REGNOR4GATETOWN_00591_THYTH_000_020,这里是门前区。<hex:02100103>是像我这样想进游末邦又进不去的家伙们<hex:02100103>每日接受上面赐给的残羹剩饭生活着的地方。
11,TEXT_REGNOR4GATETOWN_00591_THYTH_000_021,只要在游末邦元首沃斯里大人的庇护下，<hex:02100103>门前区就不会遭到食罪灵的袭击。<hex:02100103>而且还会免费得到提供的口粮……挺棒的吧？
12,TEXT_REGNOR4GATETOWN_00591_THYTH_000_022,不过当你进入游末邦后，你就会发现这里的生活不值一提。<hex:02100103>只要锻炼出一身手艺，没准就能获得贵人们的赏识。<hex:02100103>这样一来就能作为人才得到雇佣，去游末邦工作！
13,TEXT_REGNOR4GATETOWN_00591_THYTH_000_023,不过在前些日子的骚动以后，开始有传闻说免费配给的妙料，<hex:02100103>其实是食罪灵的肉做的……<hex:02100103>如果这个传闻是真的话，那真是太疯狂了……呜呃……
14,TEXT_REGNOR4GATETOWN_00591_THYTH_000_024,而且正好当上面发生骚动的时候，<hex:02100103>这里那些资格老的家伙们全都齐刷刷地好像变成傀儡一样，<hex:02100103>说着意义不明的话……游末邦……开始让人感到发毛了……
15,TEXT_REGNOR4GATETOWN_00591_THYTH_000_030,这里是门前区。<hex:02100103>本来住着的都是些想进游末邦却进不去的家伙。
16,TEXT_REGNOR4GATETOWN_00591_THYTH_000_031,据说今后只要提出申请，<hex:02100103>就能得到工作或是搬到别的集落。<hex:02100103>那样一来，这里也会有所改变吧。
17,TEXT_REGNOR4GATETOWN_00591_THYTH_000_032,是会并为游末邦的一部分，变为繁华的城市呢？<hex:02100103>还是人们全都离去，变为一片废墟呢？<hex:02100103>不管哪种，肯定都是好的变化。
