key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_FESXMS2018_00536_GUIDEXMS2018_000_000,我是星芒节宣传员，<hex:02100103>关于星芒节有什么不懂的，都可以来问我！
1,TEXT_FESXMS2018_00536_Q1_000_001,想了解什么？
2,TEXT_FESXMS2018_00536_A1_000_001,什么是“星芒节”？
3,TEXT_FESXMS2018_00536_A1_000_002,你们在这里是做什么的？
4,TEXT_FESXMS2018_00536_A1_000_003,取消
5,TEXT_FESXMS2018_00536_GUIDEXMS2018_000_010,很久以前，艾欧泽亚各国之间纷争不断……<hex:02100103>那时，在战争中失去父母的孤儿们，<hex:02100103>流落在伊修加德的街道上，数着天上的星星忍耐严寒。
6,TEXT_FESXMS2018_00536_GUIDEXMS2018_000_011,看到此情此景，伊修加德卫兵不顾军规，<hex:02100103>把自己的红色外套给孤儿们穿上，招待他们进营房……<hex:02100103>佳话流传至今，便演变成了星芒节。
7,TEXT_FESXMS2018_00536_GUIDEXMS2018_000_012,每当严冬降临，孩子们就向星神祈祷，<hex:02100103>大人们则把星神赠送的礼物转交给孩子们。
8,TEXT_FESXMS2018_00536_GUIDEXMS2018_000_013,而故事中的伊修加德白胡子卫兵队长也演变为了星神圣人，<hex:02100103>在节日中负责将孩子们的祈祷传达给星神。
9,TEXT_FESXMS2018_00536_GUIDEXMS2018_000_014,卫兵队长的部下则演变成身着红衣的圣人的追随者，<hex:02100103>将星神为孩子们准备的礼物交到孩子们手中。
10,TEXT_FESXMS2018_00536_GUIDEXMS2018_000_020,我们是冒险者行会的星芒节执行委员会。<hex:02100103>正在格里达尼亚、利姆萨·罗敏萨、乌尔达哈这三城邦举办星芒节。
11,TEXT_FESXMS2018_00536_GUIDEXMS2018_000_021,这回是将格里达尼亚的米·凯特露天剧场包场，<hex:02100103>准备举办音乐会。<hex:02100103>欣赏着美妙的音乐，心里就会变得暖暖的呢。
12,TEXT_FESXMS2018_00536_GUIDEXMS2018_000_022,我们还将为到场的孩子们发放礼物，<hex:02100103>这样所有人就都能笑容满面了！<hex:02100103>冒险者，请你也务必过来参加音乐会！
13,TEXT_FESXMS2018_00536_TALK_ACTOR,
