key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_CTSDKBCHARACTER4SUB1_00578_YALANA_000_000,哎呀，你是旅行者吗？<hex:02100103>为了给水晶都的粮食调度做出贡献，<hex:02100103>目前这里正在进行着肥料的改良与土壤的研究。
1,TEXT_CTSDKBCHARACTER4SUB1_00578_YALANA_000_010,啊，<hex:022903EB0203>！<hex:02100103>大地资源部的科希·芮部长有没有再给你添麻烦啊？
2,TEXT_CTSDKBCHARACTER4SUB1_00578_YALANA_000_020,我承认我很喜欢研究疑似是萨迈尔的巨大生物！<hex:02100103>但我可不会像科希·芮部长那样丢下工作不管！
3,TEXT_CTSDKBCHARACTER4SUB1_00578_YALANA_000_030,真是的，真拿茂那家伙没辙。<hex:02100103>多亏了你才能把他平安带回来……
4,TEXT_CTSDKBCHARACTER4SUB1_00578_YALANA_000_031,不论是科希·芮部长还是茂，<hex:02100103>要想找到萨迈尔的话，首先得要把自己放在第一位才行！<hex:02100103>真是的，他们总是像傻瓜一样只顾一个劲地向前冲……
5,TEXT_CTSDKBCHARACTER4SUB1_00578_YALANA_000_040,啊，<hex:022903EB0203>！<hex:02100103>萨迈尔的研究进行得很顺利！<hex:02100103>前几天在珂露西亚岛还发现了萨迈尔的蛋壳！
