key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_FESSUM2018_00505_ETHELIA_000_000,呼，好热呀。<hex:02100103>“红莲节”正在这太阳海岸火热举办中哟！<hex:02100103>关于节日的事情都可以来问我！
1,TEXT_FESSUM2018_00505_ETHELIA_000_010,红莲节正在火热开展中！<hex:02100103>如果对节日有任何在意的问题，<hex:02100103>请尽管来咨询吧！
2,TEXT_FESSUM2018_00505_Q1_000_000,想了解什么？
3,TEXT_FESSUM2018_00505_A1_000_001,什么是红莲节？
4,TEXT_FESSUM2018_00505_A1_000_002,什么是永夏魔城？
5,TEXT_FESSUM2018_00505_A1_000_003,关于永夏魔城的参加方法
6,TEXT_FESSUM2018_00505_A1_000_004,关于永夏魔城的规则
7,TEXT_FESSUM2018_00505_A1_000_005,取消
8,TEXT_FESSUM2018_00505_ETHELIA_000_020,我来为你说明一下吧。<hex:02100103>红莲节起初是为了击退火焰系魔物轰击怪，<hex:02100103>而由冒险者行会运营的庆典。
9,TEXT_FESSUM2018_00505_ETHELIA_000_021,在那之后，为了拓展冒险者行会的业务，<hex:02100103>即便没有火焰系魔物出现，<hex:02100103>我们的红莲节执行委员长荷尔玛伽也会定期带头举办红莲节。
10,TEXT_FESSUM2018_00505_ETHELIA_000_022,在荷尔玛伽的指挥下，<hex:02100103>为了守护憧憬冒险者的孩子们的梦想与希望，<hex:02100103>我们执行委员在真心实意地运营着红莲节。
11,TEXT_FESSUM2018_00505_ETHELIA_000_030,太阳海岸的地主格格鲁玖先生<hex:02100103>这次也大方地为我们提供了举办红莲节的场地。
12,TEXT_FESSUM2018_00505_ETHELIA_000_031,也请你积极地参加红莲节，<hex:02100103>让庆典变得更热闹吧！
13,TEXT_FESSUM2018_00505_ETHELIA_000_032,这回的举办场所就在太阳海岸。<hex:02100103>请你积极参加吧！
14,TEXT_FESSUM2018_00505_ETHELIA_000_040,永夏魔城是用来攻略的巨大障碍物设施，<hex:02100103>太阳海岸的地主格格鲁玖先生专门为此次的红莲节建造并提供的。
15,TEXT_FESSUM2018_00505_ETHELIA_000_041,既然是障碍物设施，那么对攻略来说身体素质十分重要。<hex:02100103>这需要参加者们不停地在架台上飞渡跳跃，<hex:02100103>直到最后抵达终点才算成功。
16,TEXT_FESSUM2018_00505_ETHELIA_000_042,作为红莲节执行委员，<hex:02100103>我尤其期待你华丽地突破永夏魔城，<hex:02100103>展现冒险者高超的身体素质。
17,TEXT_FESSUM2018_00505_ETHELIA_000_043,当然，对于能够成功挑战永夏魔城的勇者，<hex:02100103>我们也准备了报酬。<hex:02100103>怎么样？你是否有了兴趣？
18,TEXT_FESSUM2018_00505_ETHELIA_000_050,我来为你说明一下参加方法。<hex:02100103>只要和永夏魔城起点的博德富安打声招呼，<hex:02100103>就可开始进行攻略了。
19,TEXT_FESSUM2018_00505_ETHELIA_000_051,虽然你也可以不理他直接登上永夏魔城，<hex:02100103>但是这样的话是没有任何报酬的，<hex:02100103>所以请你注意一下！
20,TEXT_FESSUM2018_00505_ETHELIA_000_052,挑战是不限次数的，<hex:02100103>如果想要再次挑战，<hex:02100103>就和博德富安再说一声吧！
21,TEXT_FESSUM2018_00505_ETHELIA_000_060,永夏魔城的通关条件非常简单，<hex:02100103>只要跨过各区域的架台，<hex:02100103>到达终点后向佩·欧碧雅诺报告一声就行。
22,TEXT_FESSUM2018_00505_ETHELIA_000_061,不过嘉·喃歌和希尔德拉娜<hex:02100103>会在各自区域途中的检查点那里等着你，<hex:02100103>别忘记要向她们也报告一声。
23,TEXT_FESSUM2018_00505_ETHELIA_000_062,我想你可能会觉得这有些难度，<hex:02100103>但是因为没有时间限制，<hex:02100103>你可以静下来慢慢挑战。
24,TEXT_FESSUM2018_00505_ETHELIA_000_063,另外，假如你途中从架台上落下，<hex:02100103>只要你回到起点就可以再次进行挑战。<hex:02100103>你可以乘着那边海面的喷流，登上架台哦？
25,TEXT_FESSUM2018_00505_ETHELIA_000_064,说明就到此为止……如果你有兴趣的话，<hex:02100103>就请积极地进行挑战！
