key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGNOR4AMITY_00593_JUDINE_000_000,哎呀，你是旅行者啊。<hex:02100103>欢迎你来到这里。<hex:02100103>要想了解什么事情，请随时找我。
1,TEXT_REGNOR4AMITY_00593_Q1_000_000,想了解什么？
2,TEXT_REGNOR4AMITY_00593_A1_000_001,你是做什么的？
3,TEXT_REGNOR4AMITY_00593_A1_000_002,这里是什么地方？
4,TEXT_REGNOR4AMITY_00593_A1_000_003,取消
5,TEXT_REGNOR4AMITY_00593_JUDINE_000_010,我以前在游末邦担任厨师。<hex:02100103>可是因为提供了不符合自由民口味的菜肴<hex:02100103>而遭到放逐……
6,TEXT_REGNOR4AMITY_00593_JUDINE_000_011,当我失去了目的并身处于最深的绝望之中时，<hex:02100103>听说有一个集落隐居着像是我这样遭到放逐的人们，<hex:02100103>于是我就来到了这个友好村。
7,TEXT_REGNOR4AMITY_00593_JUDINE_000_012,虽然这里跟以前居住的环境差很多，<hex:02100103>不过我也从每日要看自由民脸色生活下去的重压中得到解放，<hex:02100103>现在过着悠然的生活。
8,TEXT_REGNOR4AMITY_00593_JUDINE_000_020,这里是名为友好村的集落。<hex:02100103>在100年前的光之泛滥发生前，<hex:02100103>这里曾是游末邦的人们与矮人族进行交易的据点。
9,TEXT_REGNOR4AMITY_00593_JUDINE_000_021,自从沃斯里掌握了游末邦的政权后，<hex:02100103>友好村与矮人族之间的往来也断绝了，<hex:02100103>原来听说这里都已经成为了废村……
10,TEXT_REGNOR4AMITY_00593_JUDINE_000_022,我完全没想到这个村子在没人知道的情况下一直存续着。<hex:02100103>对了，这个友好村名字的意义就是<hex:02100103>我们要在这里手牵手互相帮助生活下去。
