key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_AKTKLA101_04132_SEQ_00,屯集堂的博里克正在发愁。
1,TEXT_AKTKLA101_04132_SEQ_01,和博里克进行了交谈。他在魔法大学考古学教授露露夏的身边担任助手。露露夏正在寻找愿意帮忙修复遗物的工匠。在旧萨雷安精制堂附近寻找露露夏。
2,TEXT_AKTKLA101_04132_SEQ_02,和露露夏进行了交谈。即便是遭到周围人的否定，她也想要修复那件遗物。和精制堂的露露夏谈谈。
3,TEXT_AKTKLA101_04132_SEQ_03,和露露夏进行了交谈。需要修复的遗物看上去只是普通的摆件，不过露露夏说它其实是一种魔法人偶，应该具备某种特殊能力。帮助孤立无援的露露夏，解明黄金恰塔号的真相。
4,TEXT_AKTKLA101_04132_SEQ_04,
5,TEXT_AKTKLA101_04132_SEQ_05,
6,TEXT_AKTKLA101_04132_SEQ_06,
7,TEXT_AKTKLA101_04132_SEQ_07,
8,TEXT_AKTKLA101_04132_SEQ_08,
9,TEXT_AKTKLA101_04132_SEQ_09,
10,TEXT_AKTKLA101_04132_SEQ_10,
11,TEXT_AKTKLA101_04132_SEQ_11,
12,TEXT_AKTKLA101_04132_SEQ_12,
13,TEXT_AKTKLA101_04132_SEQ_13,
14,TEXT_AKTKLA101_04132_SEQ_14,
15,TEXT_AKTKLA101_04132_SEQ_15,
16,TEXT_AKTKLA101_04132_SEQ_16,
17,TEXT_AKTKLA101_04132_SEQ_17,
18,TEXT_AKTKLA101_04132_SEQ_18,
19,TEXT_AKTKLA101_04132_SEQ_19,
20,TEXT_AKTKLA101_04132_SEQ_20,
21,TEXT_AKTKLA101_04132_SEQ_21,
22,TEXT_AKTKLA101_04132_SEQ_22,
23,TEXT_AKTKLA101_04132_SEQ_23,
24,TEXT_AKTKLA101_04132_TODO_00,寻找露露夏
25,TEXT_AKTKLA101_04132_TODO_01,和露露夏对话
26,TEXT_AKTKLA101_04132_TODO_02,
27,TEXT_AKTKLA101_04132_TODO_03,
28,TEXT_AKTKLA101_04132_TODO_04,
29,TEXT_AKTKLA101_04132_TODO_05,
30,TEXT_AKTKLA101_04132_TODO_06,
31,TEXT_AKTKLA101_04132_TODO_07,
32,TEXT_AKTKLA101_04132_TODO_08,
33,TEXT_AKTKLA101_04132_TODO_09,
34,TEXT_AKTKLA101_04132_TODO_10,
35,TEXT_AKTKLA101_04132_TODO_11,
36,TEXT_AKTKLA101_04132_TODO_12,
37,TEXT_AKTKLA101_04132_TODO_13,
38,TEXT_AKTKLA101_04132_TODO_14,
39,TEXT_AKTKLA101_04132_TODO_15,
40,TEXT_AKTKLA101_04132_TODO_16,
41,TEXT_AKTKLA101_04132_TODO_17,
42,TEXT_AKTKLA101_04132_TODO_18,
43,TEXT_AKTKLA101_04132_TODO_19,
44,TEXT_AKTKLA101_04132_TODO_20,
45,TEXT_AKTKLA101_04132_TODO_21,
46,TEXT_AKTKLA101_04132_TODO_22,
47,TEXT_AKTKLA101_04132_TODO_23,
48,TEXT_AKTKLA101_04132_SYSTEM_000_001,
49,TEXT_AKTKLA101_04132_BORIC_000_002,哎……糟了，该怎么办呀。<hex:02100103>如果找不到工匠的话，<hex:02100103>我该怎么向教授交代啊……
50,TEXT_AKTKLA101_04132_BORIC_000_003,呃……啊！！<hex:02100103>你、你、你莫非是一名工匠吗？！
51,TEXT_AKTKLA101_04132_BORIC_000_004,我果然没有看错！！<hex:02100103>我是在露露夏教授的考古学研究室担任助手的博里克！
52,TEXT_AKTKLA101_04132_BORIC_000_005,不瞒你说，我们教授……<hex:02100103>露露夏教授正在寻找愿意帮忙协助修复遗物的工匠！
53,TEXT_AKTKLA101_04132_BORIC_000_006,啊，最初我们当然向大学的技师寻求过帮助。<hex:02100103>不过人家却说没工夫修理毫无价值的垃圾……
54,TEXT_AKTKLA101_04132_BORIC_000_007,哎，其实最大的问题就是即便在我看来，<hex:02100103>那件遗物也顶多只是个摆件或是玩具……<hex:02100103>可是我们教授非说那是稀有且有用的东西。
55,TEXT_AKTKLA101_04132_BORIC_000_008,不过露露夏教授是一名有着丰富实绩的考古学者，<hex:02100103>或许这回也只是我们不识货而已……？<hex:02100103>所以那个，还请、还请你听听我们的请求好吗？！
56,TEXT_AKTKLA101_04132_Q1_000_000,要说什么？
57,TEXT_AKTKLA101_04132_A1_000_001,请让我看看那件遗物
58,TEXT_AKTKLA101_04132_A1_000_002,只要有报酬都好说……
59,TEXT_AKTKLA101_04132_BORIC_000_009,诶，你愿意过来听我们细说吗？！<hex:02100103>太好了，谢谢你！
60,TEXT_AKTKLA101_04132_BORIC_000_010,现在这个时间的话教授应该还在大学里，<hex:02100103>先去大学里找找露露夏教授吧！
61,TEXT_AKTKLA101_04132_BORIC_000_011,噫！纳摩诺教授又在找露露夏教授的麻烦了……
62,TEXT_AKTKLA101_04132_NAMONOTAYAMONO_000_012,真是的，又不长教训……
63,TEXT_AKTKLA101_04132_RURUSHA_000_014,哎呀哎呀，找我有什么事吗？<hex:02100103>我现在正忙呢……
64,TEXT_AKTKLA101_04132_NAMONOTAYAMONO_000_015,哼……我的要求很简单。<hex:02100103>立刻给我放弃修复那个破烂！
65,TEXT_AKTKLA101_04132_NAMONOTAYAMONO_000_016,不论是研究资金还是精制堂工房的设备都是有限的。<hex:02100103>你怎么好意思将有限的资源一味地浪费在毫无展望的研究上！<hex:02100103>那个破烂的最好归处应该是垃圾箱才对！
66,TEXT_AKTKLA101_04132_RURUSHA_000_017,哎呀，别这么说嘛，纳摩诺教授。<hex:02100103>那孩子一定隐藏着非常棒的能力……
67,TEXT_AKTKLA101_04132_NAMONOTAYAMONO_000_018,那你倒是给我说说具体是怎么样的？<hex:02100103>连预期结果都没有，就在这瞎说，简直是浪费时间！
68,TEXT_AKTKLA101_04132_NAMONOTAYAMONO_000_019,喂，你这个迟钝的助手还有那边的你！<hex:02100103>陪着这个老太太瞎胡闹可谓是愚蠢至极！<hex:02100103>人生苦短，劝你们还是把时间用在更有意义的事情上！
69,TEXT_AKTKLA101_04132_RURUSHA_000_020,真是抱歉呢，把你这个陌生人也牵扯了进来。<hex:02100103>纳摩诺教授今天的心情好像不太好。
70,TEXT_AKTKLA101_04132_RURUSHA_000_021,哎呀？<hex:02100103>你莫非是一名工匠吗？
71,TEXT_AKTKLA101_04132_BORIC_000_022,对，没错，教授！<hex:02100103><hex:02080DE905FF04>她<hex:FF04>他<hex:03>说愿意听我们详细地讲讲，<hex:02100103>所以我就带过来想让教授也帮忙一起说明一下，这位是……
72,TEXT_AKTKLA101_04132_BORIC_000_023,对了，我好像还没问你的名字……
73,TEXT_AKTKLA101_04132_RURUSHA_000_024,啊，原来你叫<hex:022903EB0203>啊。<hex:02100103>你能过来，我这个老婆子很是高兴啊。
