key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_FESPDYPLAYERALTAR_00254_MAIDPDY2015_000_000,我身边的这个展示台，<hex:02100103>本是计划用来摆放真人比例人偶的……<hex:02100103>不过，这台子只是一个试验性的作品。
1,TEXT_FESPDYPLAYERALTAR_00254_MAIDPDY2015_000_001,主人认为既然已经做出来了，就不应该随便浪费，<hex:02100103>于是我们依照主人的安排将它安放在这里。<hex:02100103>这是向各位冒险者和市民免费开放的，请您随意地使用吧。
2,TEXT_FESPDYPLAYERALTAR_00254_SYSTEM_000_002,此展示台可以供冒险者们在合影或摄像时自由使用。
3,TEXT_FESPDYPLAYERALTAR_00254_SYSTEM_000_003,在使用展示台合影或摄像时，<hex:02100103>如果有其他的冒险者正在或准备使用，<hex:02100103>请互相交流，安排顺序使用。
4,TEXT_FESPDYPLAYERALTAR_00254_SYSTEM_000_100,做工精致的真人比例人偶，简直让人误以为是活人一般。
5,TEXT_FESPDYPLAYERALTAR_00254_MAIDPDY2015_000_200,我侍奉的主人正在为庆祝女儿节而准备着某个计划，<hex:02100103>但实行时遇上了一些问题……<hex:02100103>或许我们会需要冒险者们的帮助……
6,TEXT_FESPDYPLAYERALTAR_00254_MAIDPDY2015_000_201,为了纳纳帕西老爷和妮妮茉大小姐，<hex:02100103>请您为重现装饰人偶尽一份力吧。<hex:02100103>拜托您了，冒险者。
7,TEXT_FESPDYPLAYERALTAR_00254_MAIDPDY2015_000_202,看见纳纳帕西老爷和妮妮茉大小姐开怀畅谈的情景，<hex:02100103>我感动得抑制不住自己的眼泪……<hex:02100103>我发自内心地感谢您，冒险者。
