key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_000,嘁嘁嘁……这不是人类么。<hex:02100103>我是负责记录历史的，你有什么想要问我的吗？
1,TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_005,嘁嘁嘁……这不是人类冒险者嘛。<hex:02100103>我是负责记录历史的，你有什么想要问我的吗？
2,TEXT_REGDRA2LOTHASTVATH_00284_Q1_000_000,想了解什么？
3,TEXT_REGDRA2LOTHASTVATH_00284_A1_000_001,你是做什么的？
4,TEXT_REGDRA2LOTHASTVATH_00284_A1_000_002,这里是什么地方？
5,TEXT_REGDRA2LOTHASTVATH_00284_A1_000_003,取消
6,TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_010,嘁嘁嘁……我叫写记录。<hex:02100103>负责记录离群一族的活动。<hex:02100103>人类是把这称为“历史”吧？
7,TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_011,我们和同心一族不同，<hex:02100103>精神并没有连结在一起，没有祖先的记忆。<hex:02100103>所以，如果不记录下来，我们的生存证明就会消失了。
8,TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_012,嘁嘁嘁……一想到会这样，就有一种落寞的感觉吧？<hex:02100103>而且，我想要在死之前，把“生存智慧”留给那些素未谋面、<hex:02100103>和我一样与种族的精神分离的伙伴。
9,TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_020,嘁嘁嘁……这里是自由脑窟穴，<hex:02100103>是离群一族的村落。<hex:02100103>和同心一族不同，我们与种族的精神是分离的。
10,TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_021,骨颌族和你们人类不一样，<hex:02100103>原本是以同心一族为中心，精神相连的。<hex:02100103>所以可以不用依靠声音，就可以互相传达想法，齐心协力做事情。
11,TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_022,但是，我们不同……<hex:02100103>因为精神是断开的，也因此性格和爱好各不相同。<hex:02100103>虽然也不团结吧……不过很自由……嘁嘁嘁。
12,TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_030,我们正面临着物资不足的窘况。<hex:02100103>因此，为了能从其他村落获得物资，<hex:02100103>好身手创建了冒险者行会，并带领整个窟穴奋斗着。
13,TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_040,我们正面临着物资不足的窘况。<hex:02100103>但是，多亏了好身手创建的冒险者行会，<hex:02100103>我们可以从其他村落获得物资了。
14,TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000_041,而且，我们和人类、哥布林族还有龙族建立了友好关系，<hex:02100103>还成功击退了同心一族的威胁。<hex:02100103>这都是多亏了好身手和冒险者你……嘁嘁嘁。
15,TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_000,（未使用/预计删除）
16,TEXT_REGDRA2LOTHASTVATH_00284_SCENE00000Q,（未使用/预计删除）
17,TEXT_REGDRA2LOTHASTVATH_00284_SCENE00000A1,（未使用/预计删除）
18,TEXT_REGDRA2LOTHASTVATH_00284_SCENE00000A2,（未使用/预计删除）
19,TEXT_REGDRA2LOTHASTVATH_00284_SCENE00000A3,（未使用/预计删除）
20,TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_010,（未使用/预计删除）
21,TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_011,（未使用/预计删除）
22,TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_012,（未使用/预计删除）
23,TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_020,（未使用/预计删除）
24,TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_021,（未使用/预计删除）
25,TEXT_REGDRA2LOTHASTVATH_00284_HISTORIAN_022,（未使用/预计删除）
