key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_000_000,哦，没想到在这种地方会碰到冒险者。<hex:02100103>真是无奇不有了。
1,TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_000_001,哦，你也是百家兵团的吗？<hex:02100103>你想要了解下这附近的恶名精英情报吧？
2,TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_Q1_000_000,想了解什么？
3,TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_A1_000_001,关于B级怪物：孤高野兽——阿尔提克
4,TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_A1_000_002,关于B级怪物：快速始祖鸟——克鲁泽
5,TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_A1_000_003,关于A级怪物：独角雪人——米勒卡
6,TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_A1_000_004,关于A级怪物：复活巨兽——卢芭
7,TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_A1_000_005,关于S级怪物：哀伤皇帝——凯撒贝希摩斯
8,TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_A1_000_006,取消
9,TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_000_010,我就是这附近出身的，<hex:02100103>所以很清楚库尔札斯西部高地<hex:02100103>因气候急遽变冷而产生了巨大的生态变化。
10,TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_000_011,从前，只有在北阿巴拉提亚的深山才能看到磨齿兽，<hex:02100103>但在灵灾之后，这附近也会出现。<hex:02100103>那是一种食肉的恐怖野兽，还会袭击人类……
11,TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_000_012,其中有一头被称作“阿尔提克”的迷途磨齿兽，<hex:02100103>连骑兵们也觉得难以对付。<hex:02100103>它已经夺去了十几个人的性命。
12,TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_000_020,你知道一种叫做古鸟的魔物吗？<hex:02100103>它们长着羽毛，可能会被误认为鸟类，<hex:02100103>但其实是近似盗龙的甲鳞纲原始生物。
13,TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_000_021,它们智商为零，因此更容易受魔力的影响，<hex:02100103>通常会作为被龙族驱使的眷属。<hex:02100103>对库尔札斯西部高地的骑兵们造成了巨大威胁。
14,TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_000_022,其中特别应该警戒的，是一只叫做“克鲁泽”的古鸟。<hex:02100103>它拥有惊人的脚力，可以自由自在地奔走在冰原，<hex:02100103>还多次偷袭骑兵们。
15,TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_000_030,听说大脚雪人中偶尔会有长角的孩子出生，当然几率很小。<hex:02100103>这种长角的大脚雪人拥有与生俱来的强大魔力，<hex:02100103>成年后会成为统领大脚雪人群的王者。
16,TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_000_031,虽然到这里还可以当做一个故事来听，<hex:02100103>不过，圣菲内雅连队的骑兵目击到了长角的大脚雪人。
17,TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_000_032,那个大脚雪人被称作“米勒卡”，如果那家伙的角成熟起来，<hex:02100103>统领了大脚雪人群，那么大脚雪人可能造成的威胁将会大大提升。<hex:02100103>所以它才被指定为恶名精英。
18,TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_000_040,为了完成猎龙的伟业，有一个寻找龙族的骑兵<hex:02100103>在结冰的灰烬池发现了某样东西，<hex:02100103>那就是被冻成冰块的巨大魔兽。
19,TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_000_041,那个骑兵想要用那魔兽的肉作诱饵，引诱龙族靠近。<hex:02100103>他点燃了一把旺盛的篝火，开始融化冰块。
20,TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_000_042,然后令人吃惊的是，被冻僵的魔兽有了呼吸，<hex:02100103>开始横冲直闯。<hex:02100103>被撞到一边受了重伤的骑兵想必悔恨不已吧。
21,TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_000_050,如你所知，<hex:02100103>在灵灾之际出现的魔兽贝希摩斯对库尔札斯造成了巨大的威胁。<hex:02100103>虽然几经讨伐，也得到了一些成果。
22,TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_000_051,但是，有一头身负重伤的依然逃走了。<hex:02100103>因为它体型庞大，人们把它称作“皇帝”。
23,TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_ALEXONDRE_000_052,有传言说，身体上留有无数伤痕的皇帝在伺机寻找冒险者们报仇。<hex:02100103>为了不被盯上，做事最好还是低调点吧。
24,TEXT_REGROC2NOTORIOUSMONSTERHINTF1_00265_TALK_ACTOR,（未使用/预计删除）
