key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGDRA2ASAH_00288_MOGPEP_000_000,你竟然会来到这种地方，真是个好奇心旺盛的家伙库啵。<hex:02100103>你找莫古有什么事吗库啵？
1,TEXT_REGDRA2ASAH_00288_Q1_000_000,想了解什么？
2,TEXT_REGDRA2ASAH_00288_A1_000_001,你是做什么的？
3,TEXT_REGDRA2ASAH_00288_A1_000_002,这里是什么地方？
4,TEXT_REGDRA2ASAH_00288_A1_000_003,取消
5,TEXT_REGDRA2ASAH_00288_MOGPEP_000_010,莫古是赎罪天廊的警卫库啵。<hex:02100103>如果有坏龙族出现，想欺负莫古们，<hex:02100103>莫古会拼上性命和它们战斗的库啵！
6,TEXT_REGDRA2ASAH_00288_MOGPEP_000_011,莫、莫古在桥中间可不是因为害怕库啵！<hex:02100103>只是为了到关键时刻，可以咻一下挺身而出库啵！
7,TEXT_REGDRA2ASAH_00288_MOGPEP_000_020,这是莫古们用来休息的地方库啵。<hex:02100103>这里正好在白垩宫和莫古力之家的中间，<hex:02100103>用来休息再合适不过了库啵！
8,TEXT_REGDRA2ASAH_00288_MOGPEP_000_021,但这里并不是莫古们建造的库啵。<hex:02100103>这里好像从很久很久以前就有了库啵。
9,TEXT_REGDRA2ASAH_00288_MOGPEP_000_022,莫古不知道是谁建造的库啵。<hex:02100103>圣龙大人活的时间比较长，说不定会知道库啵！
10,TEXT_REGDRA2ASAH_00288_MOGPEP_000,（未使用/预计删除）
11,TEXT_REGDRA2ASAH_00288_SCENE00000Q,（未使用/预计删除）
12,TEXT_REGDRA2ASAH_00288_SCENE00000A1,（未使用/预计删除）
13,TEXT_REGDRA2ASAH_00288_SCENE00000A2,（未使用/预计删除）
14,TEXT_REGDRA2ASAH_00288_SCENE00000A3,（未使用/预计删除）
15,TEXT_REGDRA2ASAH_00288_MOGPEP_010,（未使用/预计删除）
16,TEXT_REGDRA2ASAH_00288_MOGPEP_011,（未使用/预计删除）
17,TEXT_REGDRA2ASAH_00288_MOGPEP_020,（未使用/预计删除）
18,TEXT_REGDRA2ASAH_00288_MOGPEP_021,（未使用/预计删除）
19,TEXT_REGDRA2ASAH_00288_MOGPEP_022,（未使用/预计删除）
