key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_FESHLW2014_00210_HLW2014_000_000,我是大陆马戏团的宣传员。<hex:02100103>有什么不清楚的就来问我！来问我！
1,TEXT_FESHLW2014_00210_Q1_000_000,想了解什么？
2,TEXT_FESHLW2014_00210_A1_000_001,什么是“大陆马戏团”？
3,TEXT_FESHLW2014_00210_A1_000_002,什么是“守护天节”？
4,TEXT_FESHLW2014_00210_A1_000_003,什么是“变身奇术”？
5,TEXT_FESHLW2014_00210_A1_100_003,看到南瓜头魔人该怎么办？
6,TEXT_FESHLW2014_00210_A1_110_003,什么是“魔咒”？
7,TEXT_FESHLW2014_00210_A1_000_004,取消
8,TEXT_FESHLW2014_00210_HLW2014_000_010,我们大陆马戏团是横穿大陆在各地演出的旅行艺人。
9,TEXT_FESHLW2014_00210_HLW2014_000_011,一到这个时期，我们就会来到艾欧泽亚，<hex:02100103>举办一些庆祝守护天节的演出。
10,TEXT_FESHLW2014_00210_HLW2014_000_012,像你这样的冒险者也一定会喜欢的！<hex:02100103>快忘掉讨伐魔物，享受守护天节吧！
11,TEXT_FESHLW2014_00210_HLW2014_000_020,相传在守护天节期间，圣人们会被召集到天宫中，<hex:02100103>每晚举行盛大的宴会。
12,TEXT_FESHLW2014_00210_HLW2014_000_021,所以每到这个时期的夜晚，<hex:02100103>圣人的庇护变弱，魔物们就会蠢蠢欲动。<hex:02100103>由此出现了人们把自己关在家中紧闭门扉的习俗。
13,TEXT_FESHLW2014_00210_HLW2014_000_022,但那也都是很久以前的事了。<hex:02100103>现如今冒险者每天都在讨伐魔物！<hex:02100103>是冒险者们代替圣人的庇护，保护着城邦！
14,TEXT_FESHLW2014_00210_HLW2014_000_023,在如此安全的城邦中，<hex:02100103>守护天节成为了一个快乐的节日。<hex:02100103>真是不愉快……不对，真是不可思议呢！
15,TEXT_FESHLW2014_00210_HLW2014_000_030,我们特地为守护天节准备了一种奇术。<hex:02100103>其名为……变身奇术！<hex:02100103>可以让人变身为“城邦居民所畏惧的形象”！！
16,TEXT_FESHLW2014_00210_SYSTEM_000_031,可以通过与各城邦“妖异的奇术师”交谈来获得变身状态。
17,TEXT_FESHLW2014_00210_SYSTEM_000_032,变身状态下所有技能都将无法使用。<hex:02100103>可以通过切换区域或解除状态效果来恢复原貌。
18,TEXT_FESHLW2014_00210_HLW2014_000_040,传说中的南瓜妖怪“南瓜头魔人”！<hex:02100103>……来到了乌尔达哈的其实只是扮装成了南瓜头魔人的女性。<hex:02100103>在我们举办的变身游行中，她负责先头向导工作。
19,TEXT_FESHLW2014_00210_HLW2014_100_040,因此，要是你看到了南瓜头魔人，<hex:02100103>切记不要害怕，大声喝彩着加入变身游行的队伍中吧！
20,TEXT_FESHLW2014_00210_HLW2014_000_041,记得加入前先要变身！<hex:02100103>变身后，就能对市民们使用幸福的“魔咒”了！<hex:02100103>想变身时，可以去拜托妖异的奇术师，他会向你施加变身奇术。
21,TEXT_FESHLW2014_00210_HLW2014_000_050,我们在将幸运的“魔咒”传授给这个城邦里肯协助我们的人！
22,TEXT_FESHLW2014_00210_HLW2014_000_051,它是一种能让中咒者幸福的特别魔咒！<hex:02100103>但要注意，只有在变身时才可以使用它！
23,TEXT_FESHLW2014_00210_SYSTEM_000_052,完成任务“碍手碍脚的南瓜灯笼”后，<hex:02100103>处于变身状态时，可以从特殊热键栏中选择并使用魔咒。
24,TEXT_FESHLW2014_00210_TRANSFORMATION_000_000,……去参加，变身游行吧。
25,TEXT_FESHLW2014_00210_TRANSFORMATION_000_020,我是，会施展变身奇术的奇术师……<hex:02100103>关于此奇术，你可以向旅行艺人宣传员打听……<hex:02100103>……你也要变身吗？
26,TEXT_FESHLW2014_00210_TRANSFORMATION_YESNO_TITLE,要变身吗？
27,TEXT_FESHLW2014_00210_TRANSFORMATION__YESNO_YES,是
28,TEXT_FESHLW2014_00210_TRANSFORMATION__YESNO_NO,否
29,TEXT_FESHLW2014_00210_TRANSFORMATION_000_010,空
