key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_TALK_ACTOR,你对配种还有不明白的事情对吧？<hex:02100103>有什么想问的吗？
1,TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_Q1_000_1,想了解什么？
2,TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_A1_000_1,什么是“配种”？
3,TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_A2_000_1,关于“配种用陆行鸟”
4,TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_A3_000_1,关于刚出生的“新陆行鸟”
5,TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_END_000_1,取消
6,TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_01,让经验丰富的竞赛陆行鸟退役，<hex:02100103>然后通过两只竞赛陆行鸟的结合诞生出“新陆行鸟”……<hex:02100103>这就是“配种”。
7,TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_02,通过配种获得的新陆行鸟，<hex:02100103>能够继承双亲的竞赛属性和竞赛能力哦。
8,TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_03,然后让新陆行鸟参加竞赛，<hex:02100103>让它不断地奔跑，多多进行训练，<hex:02100103>就可以培养成更强的竞赛陆行鸟！
9,TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_04,要进行配种，需要准备“陆行鸟退役登记书”。<hex:02100103>陆行鸟退役登记书可以通过让等级达到40级的竞赛陆行鸟退役获得。
10,TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_06,想让竞赛陆行鸟退役的时候，<hex:02100103>可以和金碟游乐场竞赛柜台的训鸟师对话。
11,TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_05,另外，配种诞生的新陆行鸟是无法马上领取的。<hex:02100103>配种时获得的“<hex:02280BFF05>Item<hex:F225580103>”会记录可以领取新陆行鸟的时间，<hex:02100103>请注意检查。
12,TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A2_000_01,配种时需要准备雌雄陆行鸟各一只，<hex:02100103>但是要同时准备两只退役的竞赛陆行鸟是相当困难的。<hex:02100103>所以这时候你就需要用到“陆行鸟配种登记书”啦！
13,TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A2_000_02,只要持有“陆行鸟配种登记书”，<hex:02100103>即便只有一只退役的竞赛陆行鸟也可以进行配种哦。<hex:02100103>当你在为配种问题烦心的时候，请多多使用吧！
14,TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A2_000_03,陆行鸟配种登记书可以在陆行鸟用品商处购买。<hex:02100103>配种用陆行鸟的能力会在获得时随机决定。
15,TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A2_000_04,只准备陆行鸟配种登记书是无法进行配种的。<hex:02100103>要进行配种，<hex:02100103>配种双方中必须至少有某一方是退役的竞赛陆行鸟。
16,TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A2_000_05,另外，陆行鸟配种登记书是一次性用品。<hex:02100103>需要再次使用的时候请重新购买。
17,TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A3_000_01,通过配种诞生的新陆行鸟，<hex:02100103>一般会遗传与双亲相似的特征或竞赛能力。
18,TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A3_000_02,两只能力出色的竞赛陆行鸟进行配种的话，<hex:02100103>会非常容易诞生出拥有优秀才能的新陆行鸟……
19,TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A3_000_03,不过，这并不是绝对的。<hex:02100103>双亲平平无奇，却生出了暗藏无限可能性的新陆行鸟，<hex:02100103>这样的事例也曾经出现过。
20,TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A3_000_04,这一切其实都只在幸运女神妮美雅的一念之间……<hex:02100103>你就先多多尝试进行配种吧，<hex:02100103>也许女神会偶然对你展露微笑……
21,TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A3_000_05,配种诞生的新陆行鸟所拥有的竞赛陆行鸟能力水平，<hex:02100103>被称为“血统等级”。
22,TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A3_000_06,打开快捷指令的“金碟游乐场”项目下的“陆行鸟”一栏，<hex:02100103>从“血统”里可以查看竞赛陆行鸟潜藏的才能。
23,TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_A4_000_1,（★未使用／削除予定★）
24,TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A4_000_01,（★未使用／削除予定★）
25,TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A4_000_02,（★未使用／削除予定★）
