key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_TALK_ACTOR_02,你想让<hex:022903EA0203>忘记已经习得的竞赛能力吗？
1,TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_001_Q1,要让竞赛陆行鸟遗忘“<hex:022818FF13>ChocoboRaceAbility<hex:E8030103>”吗？<hex:02100103>※需要消耗一个“<hex:02280BFF05>Item<hex:F226AB0103>”。
2,TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_001_A1,是
3,TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_001_A2,否
4,TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_001_DONE,嗯，<hex:02100103>看来它已经完全忘记这个竞赛能力了！
5,TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_TALK_ACTOR,你想让竞赛陆行鸟忘记已经习得的竞赛能力吗？
6,TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_ERROR_001_01,嗯？<hex:02100103>你似乎没有已经登记的竞赛陆行鸟啊。
7,TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_ERROR_001_02,只有已经登记过的竞赛陆行鸟可以遗忘竞赛能力。
8,TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_ERROR_002_01,嗯？<hex:02100103>你似乎没带来“<hex:02280BFF05>Item<hex:F226AB0103>”啊。
9,TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_ERROR_002_02,在遗忘竞赛能力的时候，需要使用<hex:02280BFF05>Item<hex:F226AB0103>。<hex:02100103><hex:02280BFF05>Item<hex:F226AB0103>可以在陆行鸟用品商处购买。
10,TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_ERROR_003_01,嗯……<hex:02100103>你的竞赛陆行鸟似乎没有能够忘记的竞赛能力啊。
11,TEXT_CMNGSCCHOCOBORACEFORGETABILITY_00229_ERROR_003_02,只有“后天性竞赛能力”能够遗忘，<hex:02100103>从双亲继承而来的“先天性竞赛能力”无法遗忘。
