key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGABR2CAMPCLOUDTOP_00291_CAMPCLOUDTOPGUIDE_000_000,啊、好闲啊……咦，你有什么事吗？<hex:02100103>反正我也没什么事好做，可以陪陪你。
1,TEXT_REGABR2CAMPCLOUDTOP_00291_Q1_000_000,想了解什么？
2,TEXT_REGABR2CAMPCLOUDTOP_00291_A1_000_001,你是做什么的？
3,TEXT_REGABR2CAMPCLOUDTOP_00291_A1_000_002,这里是什么地方？
4,TEXT_REGABR2CAMPCLOUDTOP_00291_A1_000_003,取消
5,TEXT_REGABR2CAMPCLOUDTOP_00291_CAMPCLOUDTOPGUIDE_000_010,我是所属艾因哈特家的蔷薇骑兵团的骑兵。<hex:02100103>在这云顶营地执行监视龙族的任务。
6,TEXT_REGABR2CAMPCLOUDTOP_00291_CAMPCLOUDTOPGUIDE_000_011,话虽如此，阿巴拉提亚云海也不会出现龙族，<hex:02100103>我的工作基本上就是呆呆地傻站在这里。<hex:02100103>不过最近因为瓦努族处理过不少破事。
7,TEXT_REGABR2CAMPCLOUDTOP_00291_CAMPCLOUDTOPGUIDE_000_020,这里是云顶营地……<hex:02100103>顾名思义，就是建在云海上的针对龙族的监视所。<hex:02100103>拥有飞空战列舰“捍卫者号”，是守卫天空的要塞。
8,TEXT_REGABR2CAMPCLOUDTOP_00291_CAMPCLOUDTOPGUIDE_000_021,……虽然说得好听，但其实只有被降职的人才会被分配到这里。<hex:02100103>龙族的大本营是在隔着皇都的另一侧。<hex:02100103>那些家伙是不可能迂回到这里，从这边进攻的。
9,TEXT_REGABR2CAMPCLOUDTOP_00291_CAMPCLOUDTOPGUIDE_000_022,而且捍卫者号一直因为故障根本没法运转，<hex:02100103>补给也很少，我们还得自给自足……<hex:02100103>我好恨啊，竟然被调到了这种地方。
