key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_000,你是干什么的？<hex:02100103>我正在对上空进行监视，有什么事赶紧说。
1,TEXT_REGROC2CONVICTORY_00282_Q1_000_000,想了解什么？
2,TEXT_REGROC2CONVICTORY_00282_A1_000_001,你是做什么的？
3,TEXT_REGROC2CONVICTORY_00282_A1_000_002,这里是什么地方？
4,TEXT_REGROC2CONVICTORY_00282_A1_000_003,取消
5,TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_010,我是隶属于圣菲内雅连队的骑兵。<hex:02100103>我的工作就是找出龙族，然后消灭它们……<hex:02100103>虽然话是这么说，但一直都没有机会。
6,TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_011,在伊修加德，讨伐龙族、建立功勋是飞黄腾达的捷径。<hex:02100103>如果能斩下一头大家伙，那么成为贵族也不是不可能。
7,TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_012,但是，很少有人能成功……<hex:02100103>进入坟墓的家伙要远远比获得爵位和封地的人多。<hex:02100103>但即便如此，为了改变命运，还是会有人不得不赌一把。
8,TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_100,我是隶属于圣菲内雅连队的骑兵。<hex:02100103>虽然工作是消灭与人类敌对的龙族……<hex:02100103>不过一直都没得到机会。
9,TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_101,虽然最近到处在说什么与龙族融合什么的，<hex:02100103>但还是会有很多凶暴的龙族袭击过来。<hex:02100103>我的目标就是拿下它们，出人头地。
10,TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_102,其他人也和我抱有同样的目的。<hex:02100103>可能在5年后、10年后，这种出人头地的方式将会消失。<hex:02100103>所以我们想要趁早斩下一头大家伙。
11,TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_200,我是隶属于圣菲内雅连队的骑兵。<hex:02100103>虽然工作是消灭与人类敌对的龙族……<hex:02100103>不过一直都没得到机会。
12,TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_201,虽然听说邪龙尼德霍格被消灭了，<hex:02100103>但还是经常会有凶暴的龙族来袭。<hex:02100103>因此还是有事可做的。
13,TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_202,其他人也一样，都是一些除此之外不知该怎么生存的家伙。<hex:02100103>只要让泰洛队长不解散连队，<hex:02100103>那我们就会留在这里，继续工作。
14,TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_020,这里是圣菲内雅连队露营地。<hex:02100103>虽说是连队，但其实并不是隶属教皇厅的正规部队。<hex:02100103>确切地说，是集合了下级贵族和平民的杂牌军。
15,TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_021,有无法继承家业的贵族子弟和被这些人雇佣的平民，<hex:02100103>还有一些无业游民和想要孤注一掷的赌徒，<hex:02100103>大家都是为了狩猎龙族而聚在一起的。
16,TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_022,顺带一提，圣菲内雅是一位女骑士的名字，<hex:02100103>她从龙族的袭击中守护了要塞，<hex:02100103>最后因立下功绩而被奉为圣女。
17,TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_110,这里是圣菲内雅连队露营地。<hex:02100103>虽说是连队，但其实并不是隶属教皇厅的正规部队。<hex:02100103>确切地说，是集合了下级贵族和平民的杂牌军。
18,TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_111,有无法继承家业的贵族子弟和被这些人雇佣的平民，<hex:02100103>还有一些无业游民和想要孤注一掷的赌徒，<hex:02100103>大家都是为了狩猎对人类有害的龙族而聚在一起的。
19,TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_112,顺带一提，圣菲内雅是一位女骑士的名字，<hex:02100103>她从龙族的袭击中守护了要塞，<hex:02100103>最后因立下功绩而被奉为圣女。
