key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_CLSWDK002_00140_SEQ_00,刻木匠行会的贝亚坦，想要委托冒险者去补充行会需要使用的木材。
1,TEXT_CLSWDK002_00140_SEQ_01,因为行会需要使用的<hex:02280BFF05>Item<hex:F214F40103>已经没有库存了，所以贝亚坦希望可以补充它。筹备12根<hex:02280BFF05>Item<hex:F214F40103>，交给刻木匠行会的贝亚坦。
2,TEXT_CLSWDK002_00140_SEQ_02,将12根<hex:02280BFF05>Item<hex:F214F40103>交给了贝亚坦。因为<hex:02280BFF05>Item<hex:F214F40103>用途广泛，所以常常供不应求。为了迎接即将面临的第三个试炼，从冒险者行会的贡特朗那里接受行会理符的“制作任务”，善用这个机会，争取更大进步。<hex:02100103><hex:02100103>※刻木匠的等级达到15级以上时，可以从贝亚坦那里领取下一个刻木匠任务。
3,TEXT_CLSWDK002_00140_SEQ_03,
4,TEXT_CLSWDK002_00140_SEQ_04,
5,TEXT_CLSWDK002_00140_SEQ_05,
6,TEXT_CLSWDK002_00140_SEQ_06,
7,TEXT_CLSWDK002_00140_SEQ_07,
8,TEXT_CLSWDK002_00140_SEQ_08,
9,TEXT_CLSWDK002_00140_SEQ_09,
10,TEXT_CLSWDK002_00140_SEQ_10,
11,TEXT_CLSWDK002_00140_SEQ_11,
12,TEXT_CLSWDK002_00140_SEQ_12,
13,TEXT_CLSWDK002_00140_SEQ_13,
14,TEXT_CLSWDK002_00140_SEQ_14,
15,TEXT_CLSWDK002_00140_SEQ_15,
16,TEXT_CLSWDK002_00140_SEQ_16,
17,TEXT_CLSWDK002_00140_SEQ_17,
18,TEXT_CLSWDK002_00140_SEQ_18,
19,TEXT_CLSWDK002_00140_SEQ_19,
20,TEXT_CLSWDK002_00140_SEQ_20,
21,TEXT_CLSWDK002_00140_SEQ_21,
22,TEXT_CLSWDK002_00140_SEQ_22,
23,TEXT_CLSWDK002_00140_SEQ_23,
24,TEXT_CLSWDK002_00140_TODO_00,将<hex:02280BFF05>Item<hex:F214F40103>交给贝亚坦
25,TEXT_CLSWDK002_00140_TODO_01,
26,TEXT_CLSWDK002_00140_TODO_02,
27,TEXT_CLSWDK002_00140_TODO_03,
28,TEXT_CLSWDK002_00140_TODO_04,
29,TEXT_CLSWDK002_00140_TODO_05,
30,TEXT_CLSWDK002_00140_TODO_06,
31,TEXT_CLSWDK002_00140_TODO_07,
32,TEXT_CLSWDK002_00140_TODO_08,
33,TEXT_CLSWDK002_00140_TODO_09,
34,TEXT_CLSWDK002_00140_TODO_10,
35,TEXT_CLSWDK002_00140_TODO_11,
36,TEXT_CLSWDK002_00140_TODO_12,
37,TEXT_CLSWDK002_00140_TODO_13,
38,TEXT_CLSWDK002_00140_TODO_14,
39,TEXT_CLSWDK002_00140_TODO_15,
40,TEXT_CLSWDK002_00140_TODO_16,
41,TEXT_CLSWDK002_00140_TODO_17,
42,TEXT_CLSWDK002_00140_TODO_18,
43,TEXT_CLSWDK002_00140_TODO_19,
44,TEXT_CLSWDK002_00140_TODO_20,
45,TEXT_CLSWDK002_00140_TODO_21,
46,TEXT_CLSWDK002_00140_TODO_22,
47,TEXT_CLSWDK002_00140_TODO_23,
48,TEXT_CLSWDK002_00140_BEATINE_000_1,嘻嘻嘻……真的是成长了啊。<hex:02100103>手锯看样子也很开心呢……
49,TEXT_CLSWDK002_00140_BEATINE_000_2,不过，现在的你还只是一棵小树。<hex:02100103>在迎接第三个试炼之前，<hex:02100103>让我们来稍稍绕点弯路吧……
50,TEXT_CLSWDK002_00140_BEATINE_000_3,放心吧，是件很简单的事。<hex:02100103>我希望你能制作出“<hex:02280BFF05>Item<hex:F214F40103>”……
51,TEXT_CLSWDK002_00140_BEATINE_000_4,你是不是觉得制作<hex:02280BFF05>Item<hex:F214F40103>轻而易举啊？<hex:02100103>不过我可没说只要做1根<hex:02280BFF05>Item<hex:F214F40103>就可以哦……
52,TEXT_CLSWDK002_00140_BEATINE_000_5,希望你能制作出12根<hex:02280BFF05>Item<hex:F214F40103>……
53,TEXT_CLSWDK002_00140_BEATINE_000_6,嘻嘻嘻嘻，是不是觉得为师我太坏心眼了……
54,TEXT_CLSWDK002_00140_BEATINE_000_7,实话实说好了……<hex:02100103>行会需要使用的<hex:02280BFF05>Item<hex:F214F40103>已经没有库存了，<hex:02100103>我为此很是困扰……
55,TEXT_CLSWDK002_00140_BEATINE_000_8,其实我自己也可以制作出来……<hex:02100103>只不过今天肚子稍微有点难受……实在是对不起啊……
56,TEXT_CLSWDK002_00140_BEATINE_000_9,12根<hex:02280BFF05>Item<hex:F214F40103>……<hex:02100103>就拜托你了……
57,TEXT_CLSWDK002_00140_BEATINE_000_20,要做12根<hex:02280BFF05>Item<hex:F214F40103>哦？<hex:02100103>你已经做好了吗？
58,TEXT_CLSWDK002_00140_BEATINE_000_21,……<hex:022903EB0203>……<hex:02100103>……哇……已经做出来这么多了……
59,TEXT_CLSWDK002_00140_BEATINE_000_22,这迷人的<hex:02280BFF05>Item<hex:F214F40103>，竟然有如此之多……<hex:02100103>为师的心里面已经感动得开始小鹿乱撞了！<hex:02100103>撞得我好疼啊……
60,TEXT_CLSWDK002_00140_BEATINE_000_23,<hex:02280BFF05>Item<hex:F214F40103>可是木材中的三好生啊……<hex:02100103>它有着良好的弹性，并且不容易折断。<hex:02100103>最适合用来制作弓或者武器的握柄了……
61,TEXT_CLSWDK002_00140_BEATINE_000_24,除、除此之外，由于加工方法也很简单，<hex:02100103>所以非常适合见习刻木匠拿来当做练习素材使用……
62,TEXT_CLSWDK002_00140_BEATINE_000_25,正因为<hex:02280BFF05>Item<hex:F214F40103>用途广泛，<hex:02100103>所以这里的库存很快就用光了……
63,TEXT_CLSWDK002_00140_BEATINE_000_26,更、更值得一提的是……好疼……<hex:02100103>熬制梣木原木的树皮，并将汤喝下去的话……<hex:02100103>可以有效地治疗肠胃不适……
64,TEXT_CLSWDK002_00140_BEATINE_000_27,为师我过会儿也打算喝一些……<hex:02100103>好疼好疼……
65,TEXT_CLSWDK002_00140_BEATINE_000_28,下次就真的是……<hex:02100103>第三个试炼了啊……<hex:02100103>好疼好疼……
66,TEXT_CLSWDK002_00140_BEATINE_000_29,在、在那之前，从冒险者行会的贡特朗那里……<hex:02100103>接受行会理符的制作任务吧……
67,TEXT_CLSWDK002_00140_BEATINE_000_30,可能会有助于你……磨练刻木的手艺。<hex:02100103>好疼好疼……
