key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_CLSROG200_00146_SEQ_00,双剑师行会的贾可想要夺回秘宝。
1,TEXT_CLSROG200_00146_SEQ_01,冒险者决定和双剑师行会的伙伴们一起去寻找被海盗团“斗犬家族”夺走的秘宝。前往中拉诺西亚的拉撒格兰关附近，和发现了运输船上货物的佩利姆·哈乌利姆谈谈。
2,TEXT_CLSROG200_00146_SEQ_02,佩利姆·哈乌利姆查到了货物是被黄衫队盘问扣押的。前往拉撒格兰关使用“隐遁”，从检查货物的黄衫队员那里收集情报。
3,TEXT_CLSROG200_00146_SEQ_03,顺利收集到了情报。向拉撒格兰关附近的佩利姆·哈乌利姆报告。
4,TEXT_CLSROG200_00146_SEQ_04,向佩利姆·哈乌利姆报告收集到的情报时，发现了一件不解的事。为了追查真相，前往中拉诺西亚的开垦者小仓，寻找黑市商人。
5,TEXT_CLSROG200_00146_SEQ_05,找到了黑市商人，击退了卢恩族护卫。和开垦者小仓里的黑市商人谈谈。
6,TEXT_CLSROG200_00146_SEQ_06,据黑市商人所言，斗犬家族藏在魔鬼海域。向双剑师行会的贾可报告。
7,TEXT_CLSROG200_00146_SEQ_07,向贾可报告之后，决定前往魔鬼海域。前往拉诺西亚低地的莫拉比造船厂和贾可汇合，一同潜入斗犬家族。
8,TEXT_CLSROG200_00146_SEQ_08,乘船潜入了斗犬家族，顺利夺回了秘宝——青之星。和莫拉比造船厂的贾可谈谈。
9,TEXT_CLSROG200_00146_SEQ_09,和贾可进行了交谈，将斗犬家族交给了刚好赶来的米莉拉拉。回到双剑师行会，和贾可谈谈。
10,TEXT_CLSROG200_00146_SEQ_10,和贾可进行了交谈。剩下的秘宝好像在“处刑人”的手里。贾可好像对于这个处刑人有些眉目……无论多强的对手也不能输，为此还要继续磨练实力。<hex:02100103><hex:02100103>※双剑师的等级达到25级以上时，可以从贾可那里领取下一个双剑师任务。
11,TEXT_CLSROG200_00146_SEQ_11,
12,TEXT_CLSROG200_00146_SEQ_12,
13,TEXT_CLSROG200_00146_SEQ_13,
14,TEXT_CLSROG200_00146_SEQ_14,
15,TEXT_CLSROG200_00146_SEQ_15,
16,TEXT_CLSROG200_00146_SEQ_16,
17,TEXT_CLSROG200_00146_SEQ_17,
18,TEXT_CLSROG200_00146_SEQ_18,
19,TEXT_CLSROG200_00146_SEQ_19,
20,TEXT_CLSROG200_00146_SEQ_20,
21,TEXT_CLSROG200_00146_SEQ_21,
22,TEXT_CLSROG200_00146_SEQ_22,
23,TEXT_CLSROG200_00146_SEQ_23,
24,TEXT_CLSROG200_00146_TODO_00,和拉撒格兰关附近的佩利姆·哈乌利姆对话
25,TEXT_CLSROG200_00146_TODO_01,在拉撒格兰关使用“隐遁”收集情报
26,TEXT_CLSROG200_00146_TODO_02,向佩利姆·哈乌利姆报告
27,TEXT_CLSROG200_00146_TODO_03,在开垦者小仓寻找黑市商人
28,TEXT_CLSROG200_00146_TODO_04,和黑市商人对话
29,TEXT_CLSROG200_00146_TODO_05,和双剑师行会的贾可对话
30,TEXT_CLSROG200_00146_TODO_06,在莫拉比造船厂和贾可汇合 追寻斗犬家族
31,TEXT_CLSROG200_00146_TODO_07,和莫拉比造船厂的贾可对话
32,TEXT_CLSROG200_00146_TODO_08,和双剑师行会的贾可对话
33,TEXT_CLSROG200_00146_TODO_09,
34,TEXT_CLSROG200_00146_TODO_10,
35,TEXT_CLSROG200_00146_TODO_11,
36,TEXT_CLSROG200_00146_TODO_12,
37,TEXT_CLSROG200_00146_TODO_13,
38,TEXT_CLSROG200_00146_TODO_14,
39,TEXT_CLSROG200_00146_TODO_15,
40,TEXT_CLSROG200_00146_TODO_16,
41,TEXT_CLSROG200_00146_TODO_17,
42,TEXT_CLSROG200_00146_TODO_18,
43,TEXT_CLSROG200_00146_TODO_19,
44,TEXT_CLSROG200_00146_TODO_20,
45,TEXT_CLSROG200_00146_TODO_21,
46,TEXT_CLSROG200_00146_TODO_22,
47,TEXT_CLSROG200_00146_TODO_23,
48,TEXT_CLSROG200_00146_JACKE_000_000,嗯，<hex:022903EB0203>，你的实力确实有所提升，<hex:02100103>我们这边也准备好开始下一份工作了。
49,TEXT_CLSROG200_00146_JACKE_000_001,目标是被夺走的三个秘宝……<hex:02100103>黄衫队那个花哨女估计已经开始行动了，<hex:02100103>咱们也要尽快才行。
50,TEXT_CLSROG200_00146_JACKE_000_002,这次的工作就由我、佩利姆·哈乌利姆和维·凯碧，<hex:02100103>还有<hex:022903EB0203>来负责。<hex:02100103>……那么马上开始作战会议吧。
51,TEXT_CLSROG200_00146_JACKE_000_003,……这维·凯碧还不来……咱们几个先开始吧。<hex:02100103>这次的工作是教训那些坏了规矩，<hex:02100103>袭击黑涡团运输船夺走秘宝的人。
52,TEXT_CLSROG200_00146_JACKE_000_004,黄衫队那个花哨女也跟咱们瞄着同一目标，<hex:02100103>而且这次还赌上了双剑师行会的存亡，所以决不能输！
53,TEXT_CLSROG200_00146_JACKE_000_005,一定要比那个花哨女找回更多的秘宝，<hex:02100103>让她亲口说出“我认输了，双剑师大人！”。
54,TEXT_CLSROG200_00146_PERIMUHAURIMU_000_006,噢噢，不管怎么说，干劲满满啊。
55,TEXT_CLSROG200_00146_JACKE_000_007,这也没办法啊……<hex:02100103>我试图向政府说明缘由，终止比赛，<hex:02100103>可是他们却一副“只要能找回秘宝什么都无所谓”的态度。
56,TEXT_CLSROG200_00146_JACKE_000_008,所以我决定用成果让他们闭嘴。<hex:02100103>要让那个花哨女知道，<hex:02100103>可怕的工作老老实实交给咱们双剑师就好了。
57,TEXT_CLSROG200_00146_PERIMUHAURIMU_000_009,……真是个老好人。
58,TEXT_CLSROG200_00146_JACKE_000_010,啊？什么意思啊？<hex:02100103>比起这个，快告诉我有关秘宝的情报！
59,TEXT_CLSROG200_00146_PERIMUHAURIMU_000_011,嗯……那个……这次需要夺回的秘宝是3样，<hex:02100103>它们的名字分别是“青之星”、“银之泪”和“黑之棺”。
60,TEXT_CLSROG200_00146_PERIMUHAURIMU_000_012,无论哪个都是通称。<hex:02100103>青之星就好比会发光的天狼星，<hex:02100103>是一颗超大的蓝钻石。
61,TEXT_CLSROG200_00146_PERIMUHAURIMU_000_013,银之泪嘛，据说曾经是乌尔达哈的王妃所拥有的耳环，<hex:02100103>可是很有来头的……
62,TEXT_CLSROG200_00146_PERIMUHAURIMU_000_014,最后是黑之棺，就这个不太明白是什么东西……<hex:02100103>无论怎么查，也查不出真相。
63,TEXT_CLSROG200_00146_PERIMUHAURIMU_000_015,……这些秘宝都是私掠船抢来的，<hex:02100103>得到了官方承认的掠夺品。
64,TEXT_CLSROG200_00146_PERIMUHAURIMU_000_016,众所周知，掠夺品正常情况下都会卖给跟自己的海盗团要好的商人，<hex:02100103>不过也有那种特别特别贵重的物品，没人买得起。<hex:02100103>这些东西最后就会被送到拍卖行。
