key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_AKTKUA201_04645_SEQ_00,开拓据点的联络小员有事想要告诉冒险者。
1,TEXT_AKTKUA201_04645_SEQ_01,和联络小员进行了交谈。前往无人岛西南方向的海滩，在<hex:02280CFF05>EObj<hex:F61EB76B0103>等待塔塔露。
2,TEXT_AKTKUA201_04645_SEQ_02,塔塔露和爱因扎尔正漩将还有希尔菲厄一起来到了冒险者的岛上。无人岛的传闻似乎在海盗中流传甚广。继续开拓岛屿吧。
3,TEXT_AKTKUA201_04645_SEQ_03,
4,TEXT_AKTKUA201_04645_SEQ_04,
5,TEXT_AKTKUA201_04645_SEQ_05,
6,TEXT_AKTKUA201_04645_SEQ_06,
7,TEXT_AKTKUA201_04645_SEQ_07,
8,TEXT_AKTKUA201_04645_SEQ_08,
9,TEXT_AKTKUA201_04645_SEQ_09,
10,TEXT_AKTKUA201_04645_SEQ_10,
11,TEXT_AKTKUA201_04645_SEQ_11,
12,TEXT_AKTKUA201_04645_SEQ_12,
13,TEXT_AKTKUA201_04645_SEQ_13,
14,TEXT_AKTKUA201_04645_SEQ_14,
15,TEXT_AKTKUA201_04645_SEQ_15,
16,TEXT_AKTKUA201_04645_SEQ_16,
17,TEXT_AKTKUA201_04645_SEQ_17,
18,TEXT_AKTKUA201_04645_SEQ_18,
19,TEXT_AKTKUA201_04645_SEQ_19,
20,TEXT_AKTKUA201_04645_SEQ_20,
21,TEXT_AKTKUA201_04645_SEQ_21,
22,TEXT_AKTKUA201_04645_SEQ_22,
23,TEXT_AKTKUA201_04645_SEQ_23,
24,TEXT_AKTKUA201_04645_TODO_00,在<hex:02280CFF05>EObj<hex:F61EB76B0103>等待
25,TEXT_AKTKUA201_04645_TODO_01,
26,TEXT_AKTKUA201_04645_TODO_02,
27,TEXT_AKTKUA201_04645_TODO_03,
28,TEXT_AKTKUA201_04645_TODO_04,
29,TEXT_AKTKUA201_04645_TODO_05,
30,TEXT_AKTKUA201_04645_TODO_06,
31,TEXT_AKTKUA201_04645_TODO_07,
32,TEXT_AKTKUA201_04645_TODO_08,
33,TEXT_AKTKUA201_04645_TODO_09,
34,TEXT_AKTKUA201_04645_TODO_10,
35,TEXT_AKTKUA201_04645_TODO_11,
36,TEXT_AKTKUA201_04645_TODO_12,
37,TEXT_AKTKUA201_04645_TODO_13,
38,TEXT_AKTKUA201_04645_TODO_14,
39,TEXT_AKTKUA201_04645_TODO_15,
40,TEXT_AKTKUA201_04645_TODO_16,
41,TEXT_AKTKUA201_04645_TODO_17,
42,TEXT_AKTKUA201_04645_TODO_18,
43,TEXT_AKTKUA201_04645_TODO_19,
44,TEXT_AKTKUA201_04645_TODO_20,
45,TEXT_AKTKUA201_04645_TODO_21,
46,TEXT_AKTKUA201_04645_TODO_22,
47,TEXT_AKTKUA201_04645_TODO_23,
48,TEXT_AKTKUA201_04645_OPERATORMAMMET_000_001,有一条塔塔露发来的新消息！
49,TEXT_AKTKUA201_04645_OPERATORMAMMET_000_002,她要来看看无人岛的开拓情况！<hex:02100103>在西南方向的海滩稍作等待应该就能和她碰头了！
50,TEXT_AKTKUA201_04645_OPERATORMAMMET_000_005,塔塔露马上就到岛上！<hex:02100103>在西南方向的海滩稍作等待应该就能和她碰头了！
51,TEXT_AKTKUA201_04645_TATARU_000_010,<hex:022903EB0203>！<hex:02100103>开拓的情况怎么样呀？
52,TEXT_AKTKUA201_04645_TATARU_000_011,猫耳小员给我发来了进度报告……
53,TEXT_AKTKUA201_04645_TATARU_000_012,听说你连开拓工房和屯货仓库都已经建好，<hex:02100103>而且还开始使用岛上的素材进行交易了，<hex:02100103>这可真是绝佳的主意！
54,TEXT_AKTKUA201_04645_TATARU_000_013,这次我还带了他们二位来！<hex:02100103>他们都很想亲眼看看顺便视察一下<hex:022903EB0203>的岛。
55,TEXT_AKTKUA201_04645_EYNZAHRSLAFYRSYN_000_014,(-眼熟的鲁加族-)哟，我听提督说你正在开拓无人岛，<hex:02100103>就带着希尔菲厄这家伙来玩了！
56,TEXT_AKTKUA201_04645_EYNZAHRSLAFYRSYN_000_015,(-眼熟的鲁加族-)哦，你尽管放心，虽然说是来玩，<hex:02100103>但我们不会在只属于你的圣域待太久，<hex:02100103>就是想来打个招呼。
57,TEXT_AKTKUA201_04645_Q1_000_000,要说什么？
58,TEXT_AKTKUA201_04645_A1_000_001,……您哪位？
59,TEXT_AKTKUA201_04645_A1_000_002,你难道是爱因扎尔？
60,TEXT_AKTKUA201_04645_EYNZAHRSLAFYRSYN_000_017,哈哈哈，今天没穿平时那套制服，也难怪你认不出来。<hex:02100103>我是黑涡团的爱因扎尔。
61,TEXT_AKTKUA201_04645_EYNZAHRSLAFYRSYN_000_018,猜得不错，就是我，黑涡团的爱因扎尔。<hex:02100103>今天没穿平时那套制服，真亏你能认出来啊。
62,TEXT_AKTKUA201_04645_EYNZAHRSLAFYRSYN_000_019,提督非要让我休息几天，<hex:02100103>于是我就决定来无人岛视察一下，<hex:02100103>我看这家伙好像很闲，就顺便把他也叫上了。
63,TEXT_AKTKUA201_04645_HYLLFYR_000_020,哼，看这家伙冒冒失失地冲进船舱时，我还以为发生什么事了……<hex:02100103>听他说这计划能改善海盗们的失业情况，<hex:02100103>那为了那群小鬼我也得来看看啊。
64,TEXT_AKTKUA201_04645_HYLLFYR_000_021,不过，真没想到梅尔维布的左右手会邀请<hex:02100103>我这个曾经的断罪党首领出海游玩……
65,TEXT_AKTKUA201_04645_HYLLFYR_000_022,咳……咳、咳……
66,TEXT_AKTKUA201_04645_EYNZAHRSLAFYRSYN_000_023,喂，你没事吧？
67,TEXT_AKTKUA201_04645_EYNZAHRSLAFYRSYN_000_024,话说回来啊，既然你已经不再当首领了，<hex:02100103>那不如余生就找个南方的小岛安心疗养如何？
68,TEXT_AKTKUA201_04645_HYLLFYR_000_025,哼，可笑。
69,TEXT_AKTKUA201_04645_HYLLFYR_000_026,不过……与其死在阴暗的船舱里，<hex:02100103>那还不如在陆地上度过最后的人生。
70,TEXT_AKTKUA201_04645_TATARU_000_027,等你有了自己的岛，请一定要和我们大繁荣商店联系一下！<hex:02100103>只要你提供开拓数据，我们就会为你介绍交易对象，<hex:02100103>或是提供其他有用的情报！
71,TEXT_AKTKUA201_04645_HYLLFYR_000_028,呵……有你帮忙的话事情就好办多了。<hex:02100103>时不时带着断罪党的那群小鬼来海边玩玩，<hex:02100103>弄个热热闹闹的宴会，把酒言欢一番也不错啊。
72,TEXT_AKTKUA201_04645_EYNZAHRSLAFYRSYN_000_029,我看你简直就是干劲满满啊！<hex:02100103>到时候可别忘了叫上我！
73,TEXT_AKTKUA201_04645_EYNZAHRSLAFYRSYN_000_030,<hex:022903EB0203>也会来的，对吧？
