key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ705_01909_SEQ_00,尊杜集落的加努瓦利对驱灭不完的虫子感到烦心。
1,TEXT_HEAVNZ705_01909_SEQ_01,加努瓦利委托冒险者拿回<hex:022811FF0A>EventItem<hex:F61E8B060103>。在阿巴拉提亚云海的蓝天窗获取3个<hex:022811FF0A>EventItem<hex:F61E8B060103>。
2,TEXT_HEAVNZ705_01909_SEQ_02,获得了3个<hex:022811FF0A>EventItem<hex:F61E8B060103>。将<hex:022811FF0A>EventItem<hex:F61E8B060103>交给尊杜集落的加努瓦利。
3,TEXT_HEAVNZ705_01909_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8B060103>交给了加努瓦利。这样一定可以消灭那些铺天盖地的虫子。
4,TEXT_HEAVNZ705_01909_SEQ_04,空
5,TEXT_HEAVNZ705_01909_SEQ_05,空
6,TEXT_HEAVNZ705_01909_SEQ_06,空
7,TEXT_HEAVNZ705_01909_SEQ_07,空
8,TEXT_HEAVNZ705_01909_SEQ_08,空
9,TEXT_HEAVNZ705_01909_SEQ_09,空
10,TEXT_HEAVNZ705_01909_SEQ_10,空
11,TEXT_HEAVNZ705_01909_SEQ_11,空
12,TEXT_HEAVNZ705_01909_SEQ_12,空
13,TEXT_HEAVNZ705_01909_SEQ_13,空
14,TEXT_HEAVNZ705_01909_SEQ_14,空
15,TEXT_HEAVNZ705_01909_SEQ_15,空
16,TEXT_HEAVNZ705_01909_SEQ_16,空
17,TEXT_HEAVNZ705_01909_SEQ_17,空
18,TEXT_HEAVNZ705_01909_SEQ_18,空
19,TEXT_HEAVNZ705_01909_SEQ_19,空
20,TEXT_HEAVNZ705_01909_SEQ_20,空
21,TEXT_HEAVNZ705_01909_SEQ_21,空
22,TEXT_HEAVNZ705_01909_SEQ_22,空
23,TEXT_HEAVNZ705_01909_SEQ_23,空
24,TEXT_HEAVNZ705_01909_TODO_00,获取<hex:022811FF0A>EventItem<hex:F61E8B060103>
25,TEXT_HEAVNZ705_01909_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8B060103>交给加努瓦利
26,TEXT_HEAVNZ705_01909_TODO_02,空
27,TEXT_HEAVNZ705_01909_TODO_03,空
28,TEXT_HEAVNZ705_01909_TODO_04,空
29,TEXT_HEAVNZ705_01909_TODO_05,空
30,TEXT_HEAVNZ705_01909_TODO_06,空
31,TEXT_HEAVNZ705_01909_TODO_07,空
32,TEXT_HEAVNZ705_01909_TODO_08,空
33,TEXT_HEAVNZ705_01909_TODO_09,空
34,TEXT_HEAVNZ705_01909_TODO_10,空
35,TEXT_HEAVNZ705_01909_TODO_11,空
36,TEXT_HEAVNZ705_01909_TODO_12,空
37,TEXT_HEAVNZ705_01909_TODO_13,空
38,TEXT_HEAVNZ705_01909_TODO_14,空
39,TEXT_HEAVNZ705_01909_TODO_15,空
40,TEXT_HEAVNZ705_01909_TODO_16,空
41,TEXT_HEAVNZ705_01909_TODO_17,空
42,TEXT_HEAVNZ705_01909_TODO_18,空
43,TEXT_HEAVNZ705_01909_TODO_19,空
44,TEXT_HEAVNZ705_01909_TODO_20,空
45,TEXT_HEAVNZ705_01909_TODO_21,空
46,TEXT_HEAVNZ705_01909_TODO_22,空
47,TEXT_HEAVNZ705_01909_TODO_23,空
48,TEXT_HEAVNZ705_01909_GANUVALI_000_000,怎么赶、怎么赶，虫子都会不断涌来。<hex:02100103>这情况、这情况，真是太糟糕了。
49,TEXT_HEAVNZ705_01909_GANUVALI_000_001,拜托你啊旅行者。<hex:02100103>我需要能像抵御外敌的飓风一样横扫害虫的<hex:022811FF0A>EventItem<hex:F61E8B060103>。<hex:02100103>希望你去蓝天窗为我找来3株。
50,TEXT_HEAVNZ705_01909_GANUVALI_000_010,拜托你啊旅行者。<hex:02100103>我需要能像抵御外敌的飓风一样横扫害虫的<hex:022811FF0A>EventItem<hex:F61E8B060103>。<hex:02100103>希望你去蓝天窗为我找来3株。
51,TEXT_HEAVNZ705_01909_GANUVALI_000_020,拜托你啊旅行者。<hex:02100103>我需要能像抵御外敌的飓风一样横扫害虫的<hex:022811FF0A>EventItem<hex:F61E8B060103>。<hex:02100103>希望你去蓝天窗为我找来3株。
52,TEXT_HEAVNZ705_01909_GANUVALI_000_021,就这个、就这个，这些太重要了。<hex:02100103>就算只为了保持环境卫生也必须清理这些害虫。<hex:02100103>太感谢你了，旅行者。
