key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ722_01926_SEQ_00,尾羽集落的埃尔瓦想要向奥·贝恩·提亚求个说法。
1,TEXT_HEAVNZ722_01926_SEQ_01,埃尔瓦要向前辈进行抗议，表示不想老干杂活。追上埃尔瓦，和龙堡参天高地尾羽集落的奥·贝恩·提亚谈谈。
2,TEXT_HEAVNZ722_01926_SEQ_02,就在埃尔瓦准备和奥·贝恩·提亚抱怨的时候，奥·贝恩·提亚突然离开尾羽集落去追捕盗猎者了。前往尾羽集落西北方的陆行鸟之森寻找埃尔瓦，救助他脱离困境。
3,TEXT_HEAVNZ722_01926_SEQ_03,救助了被盗猎者袭击的埃尔瓦。追寻奥·贝恩·提亚，在陆行鸟之森的西北边与埃尔瓦汇合。
4,TEXT_HEAVNZ722_01926_SEQ_04,埃尔瓦得知奥·贝恩·提亚心中所想的猎人与陆行鸟的共存之道后，倍受感动。虽然将杂活全都托付给冒险者干的事被前辈发现了，可是他也终于踏出了身为猎人的第一步。作为猎人，他今后的成长值得期待。
5,TEXT_HEAVNZ722_01926_SEQ_05,空
6,TEXT_HEAVNZ722_01926_SEQ_06,空
7,TEXT_HEAVNZ722_01926_SEQ_07,空
8,TEXT_HEAVNZ722_01926_SEQ_08,空
9,TEXT_HEAVNZ722_01926_SEQ_09,空
10,TEXT_HEAVNZ722_01926_SEQ_10,空
11,TEXT_HEAVNZ722_01926_SEQ_11,空
12,TEXT_HEAVNZ722_01926_SEQ_12,空
13,TEXT_HEAVNZ722_01926_SEQ_13,空
14,TEXT_HEAVNZ722_01926_SEQ_14,空
15,TEXT_HEAVNZ722_01926_SEQ_15,空
16,TEXT_HEAVNZ722_01926_SEQ_16,空
17,TEXT_HEAVNZ722_01926_SEQ_17,空
18,TEXT_HEAVNZ722_01926_SEQ_18,空
19,TEXT_HEAVNZ722_01926_SEQ_19,空
20,TEXT_HEAVNZ722_01926_SEQ_20,空
21,TEXT_HEAVNZ722_01926_SEQ_21,空
22,TEXT_HEAVNZ722_01926_SEQ_22,空
23,TEXT_HEAVNZ722_01926_SEQ_23,空
24,TEXT_HEAVNZ722_01926_TODO_00,和奥·贝恩·提亚对话
25,TEXT_HEAVNZ722_01926_TODO_01,在陆行鸟之森寻找埃尔瓦 救助他脱离困境
26,TEXT_HEAVNZ722_01926_TODO_02,和埃尔瓦汇合
27,TEXT_HEAVNZ722_01926_TODO_03,空
28,TEXT_HEAVNZ722_01926_TODO_04,空
29,TEXT_HEAVNZ722_01926_TODO_05,空
30,TEXT_HEAVNZ722_01926_TODO_06,空
31,TEXT_HEAVNZ722_01926_TODO_07,空
32,TEXT_HEAVNZ722_01926_TODO_08,空
33,TEXT_HEAVNZ722_01926_TODO_09,空
34,TEXT_HEAVNZ722_01926_TODO_10,空
35,TEXT_HEAVNZ722_01926_TODO_11,空
36,TEXT_HEAVNZ722_01926_TODO_12,空
37,TEXT_HEAVNZ722_01926_TODO_13,空
38,TEXT_HEAVNZ722_01926_TODO_14,空
39,TEXT_HEAVNZ722_01926_TODO_15,空
40,TEXT_HEAVNZ722_01926_TODO_16,空
41,TEXT_HEAVNZ722_01926_TODO_17,空
42,TEXT_HEAVNZ722_01926_TODO_18,空
43,TEXT_HEAVNZ722_01926_TODO_19,空
44,TEXT_HEAVNZ722_01926_TODO_20,空
45,TEXT_HEAVNZ722_01926_TODO_21,空
46,TEXT_HEAVNZ722_01926_TODO_22,空
47,TEXT_HEAVNZ722_01926_TODO_23,空
