key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ714_01918_SEQ_00,尊杜集落的索努瓦努正在等冒险者。
1,TEXT_HEAVNZ714_01918_SEQ_01,据索努瓦努的情报说，温杜族抓住了3个人。在阿巴拉提亚云海寻找被囚禁的蔷薇骑兵。
2,TEXT_HEAVNZ714_01918_SEQ_02,发现了被囚禁的蔷薇骑兵。必须将这件事告诉拉妮艾特。和玫瑰园的拉妮艾特谈谈。
3,TEXT_HEAVNZ714_01918_SEQ_03,将被囚禁的蔷薇骑兵的事告诉了拉妮艾特。她准备立刻派出救援部队。
4,TEXT_HEAVNZ714_01918_SEQ_04,空
5,TEXT_HEAVNZ714_01918_SEQ_05,空
6,TEXT_HEAVNZ714_01918_SEQ_06,空
7,TEXT_HEAVNZ714_01918_SEQ_07,空
8,TEXT_HEAVNZ714_01918_SEQ_08,空
9,TEXT_HEAVNZ714_01918_SEQ_09,空
10,TEXT_HEAVNZ714_01918_SEQ_10,空
11,TEXT_HEAVNZ714_01918_SEQ_11,空
12,TEXT_HEAVNZ714_01918_SEQ_12,空
13,TEXT_HEAVNZ714_01918_SEQ_13,空
14,TEXT_HEAVNZ714_01918_SEQ_14,空
15,TEXT_HEAVNZ714_01918_SEQ_15,空
16,TEXT_HEAVNZ714_01918_SEQ_16,空
17,TEXT_HEAVNZ714_01918_SEQ_17,空
18,TEXT_HEAVNZ714_01918_SEQ_18,空
19,TEXT_HEAVNZ714_01918_SEQ_19,空
20,TEXT_HEAVNZ714_01918_SEQ_20,空
21,TEXT_HEAVNZ714_01918_SEQ_21,空
22,TEXT_HEAVNZ714_01918_SEQ_22,空
23,TEXT_HEAVNZ714_01918_SEQ_23,空
24,TEXT_HEAVNZ714_01918_TODO_00,寻找被囚禁的蔷薇骑兵
25,TEXT_HEAVNZ714_01918_TODO_01,和拉妮艾特对话
26,TEXT_HEAVNZ714_01918_TODO_02,空
27,TEXT_HEAVNZ714_01918_TODO_03,空
28,TEXT_HEAVNZ714_01918_TODO_04,空
29,TEXT_HEAVNZ714_01918_TODO_05,空
30,TEXT_HEAVNZ714_01918_TODO_06,空
31,TEXT_HEAVNZ714_01918_TODO_07,空
32,TEXT_HEAVNZ714_01918_TODO_08,空
33,TEXT_HEAVNZ714_01918_TODO_09,空
34,TEXT_HEAVNZ714_01918_TODO_10,空
35,TEXT_HEAVNZ714_01918_TODO_11,空
36,TEXT_HEAVNZ714_01918_TODO_12,空
37,TEXT_HEAVNZ714_01918_TODO_13,空
38,TEXT_HEAVNZ714_01918_TODO_14,空
39,TEXT_HEAVNZ714_01918_TODO_15,空
40,TEXT_HEAVNZ714_01918_TODO_16,空
41,TEXT_HEAVNZ714_01918_TODO_17,空
42,TEXT_HEAVNZ714_01918_TODO_18,空
43,TEXT_HEAVNZ714_01918_TODO_19,空
44,TEXT_HEAVNZ714_01918_TODO_20,空
45,TEXT_HEAVNZ714_01918_TODO_21,空
46,TEXT_HEAVNZ714_01918_TODO_22,空
47,TEXT_HEAVNZ714_01918_TODO_23,空
48,TEXT_HEAVNZ714_01918_SONUVANU_000_010,来得好、来得好，这位人类的勇者……<hex:02100103>我有件事要告诉你，是关于温杜俘虏的事。<hex:02100103>我们尊杜的间谍传回了更加详细的情报。
49,TEXT_HEAVNZ714_01918_SONUVANU_000_011,温杜如同在大地扎根的草木一样，<hex:02100103>抓了3个人类当俘虏。<hex:02100103>请你找到俘虏所在，然后将这个消息带回去。
