key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ726_01930_SEQ_00,自由脑窟穴的跑得快正满怀期待地注视着冒险者。
1,TEXT_HEAVNZ726_01930_SEQ_01,跑得快已经知道唯一脑窟穴的骨颌族将要攻击此地。在龙堡参天高地的唯一脑窟穴讨伐<hex:02280FFF09>BNpcName<hex:F20E060103>、<hex:02280FFF09>BNpcName<hex:F20E070103>或<hex:02280FFF09>BNpcName<hex:F20E080103>共4只。
2,TEXT_HEAVNZ726_01930_SEQ_02,讨伐了骨颌兵。向自由脑窟穴的跑得快报告。
3,TEXT_HEAVNZ726_01930_SEQ_03,将先发制人的情况向跑得快报告完毕。虽然十分罕见，但离群一族中也有能够接收意识低语的人在。如果借此获得了机密的话，就可以偷袭对方。
4,TEXT_HEAVNZ726_01930_SEQ_04,空
5,TEXT_HEAVNZ726_01930_SEQ_05,空
6,TEXT_HEAVNZ726_01930_SEQ_06,空
7,TEXT_HEAVNZ726_01930_SEQ_07,空
8,TEXT_HEAVNZ726_01930_SEQ_08,空
9,TEXT_HEAVNZ726_01930_SEQ_09,空
10,TEXT_HEAVNZ726_01930_SEQ_10,空
11,TEXT_HEAVNZ726_01930_SEQ_11,空
12,TEXT_HEAVNZ726_01930_SEQ_12,空
13,TEXT_HEAVNZ726_01930_SEQ_13,空
14,TEXT_HEAVNZ726_01930_SEQ_14,空
15,TEXT_HEAVNZ726_01930_SEQ_15,空
16,TEXT_HEAVNZ726_01930_SEQ_16,空
17,TEXT_HEAVNZ726_01930_SEQ_17,空
18,TEXT_HEAVNZ726_01930_SEQ_18,空
19,TEXT_HEAVNZ726_01930_SEQ_19,空
20,TEXT_HEAVNZ726_01930_SEQ_20,空
21,TEXT_HEAVNZ726_01930_SEQ_21,空
22,TEXT_HEAVNZ726_01930_SEQ_22,空
23,TEXT_HEAVNZ726_01930_SEQ_23,空
24,TEXT_HEAVNZ726_01930_TODO_00,讨伐骨颌兵
25,TEXT_HEAVNZ726_01930_TODO_01,向跑得快报告
26,TEXT_HEAVNZ726_01930_TODO_02,空
27,TEXT_HEAVNZ726_01930_TODO_03,空
28,TEXT_HEAVNZ726_01930_TODO_04,空
29,TEXT_HEAVNZ726_01930_TODO_05,空
30,TEXT_HEAVNZ726_01930_TODO_06,空
31,TEXT_HEAVNZ726_01930_TODO_07,空
32,TEXT_HEAVNZ726_01930_TODO_08,空
33,TEXT_HEAVNZ726_01930_TODO_09,空
34,TEXT_HEAVNZ726_01930_TODO_10,空
35,TEXT_HEAVNZ726_01930_TODO_11,空
36,TEXT_HEAVNZ726_01930_TODO_12,空
37,TEXT_HEAVNZ726_01930_TODO_13,空
38,TEXT_HEAVNZ726_01930_TODO_14,空
39,TEXT_HEAVNZ726_01930_TODO_15,空
40,TEXT_HEAVNZ726_01930_TODO_16,空
41,TEXT_HEAVNZ726_01930_TODO_17,空
42,TEXT_HEAVNZ726_01930_TODO_18,空
43,TEXT_HEAVNZ726_01930_TODO_19,空
44,TEXT_HEAVNZ726_01930_TODO_20,空
45,TEXT_HEAVNZ726_01930_TODO_21,空
46,TEXT_HEAVNZ726_01930_TODO_22,空
47,TEXT_HEAVNZ726_01930_TODO_23,空
48,TEXT_HEAVNZ726_01930_IDATEN_000_000,嘻嘻嘻……我接到了一个非常重要的情报。<hex:02100103>看这情况，唯一脑窟穴的那些家伙要攻过来了。<hex:02100103>虽说他们现在还在准备……
49,TEXT_HEAVNZ726_01930_IDATEN_000_001,猎人啊，你愿不愿意先发制人，挫挫他们的锋头？<hex:02100103>打倒一些自称骨颌违心的战士吧，打倒4只就好了，<hex:02100103>想必能让他们收敛点吧。
50,TEXT_HEAVNZ726_01930_IDATEN_000_010,猎人啊，你愿不愿意先发制人，挫挫他们的锋头？<hex:02100103>打倒一些自称骨颌违心的战士吧，打倒4只就好了，<hex:02100103>想必能让他们收敛点吧。
51,TEXT_HEAVNZ726_01930_IDATEN_000_020,嘻嘻嘻……你干得不错。<hex:02100103>竟然被抢了先手，那些家伙一定吃了一惊吧。<hex:02100103>我要感谢你，猎人。
52,TEXT_HEAVNZ726_01930_IDATEN_000_021,我们“离群一族”互相之间的精神感应比较弱，<hex:02100103>无法与“同心一族”进行精神连接……
53,TEXT_HEAVNZ726_01930_IDATEN_000_022,但是，虽然很少见，<hex:02100103>偶尔也有人能收到他们之间精神连接时发出的意识低语，<hex:02100103>如果善加利用截取到的机密情报，就能打他们个措手不及！
