key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ903_01968_SEQ_00,玛托雅的洞穴的二把手扫把正在唰唰唰唰地打扫卫生。
1,TEXT_HEAVNZ903_01968_SEQ_01,冒险者需要实现二把手扫把的愿望来作为获取知识的交换条件。从玛托雅的洞穴前和萨雷安治学区的水坑西边逆流而上，从<hex:02280CFF05>EObj<hex:F61E9C380103>汲取<hex:022811FF0A>EventItem<hex:F61E8B680103>。
2,TEXT_HEAVNZ903_01968_SEQ_02,获得了<hex:022811FF0A>EventItem<hex:F61E8B680103>。将<hex:022811FF0A>EventItem<hex:F61E8B680103>交给玛托雅的洞穴的二把手扫把。
3,TEXT_HEAVNZ903_01968_SEQ_03,虽然将<hex:022811FF0A>EventItem<hex:F61E8B680103>交给了二把手扫把，不过它并没有想象中那么感动。认真听取二把手扫把的要求，找到它想要的东西。
4,TEXT_HEAVNZ903_01968_SEQ_04,对着二把手扫把流下眼泪。第一次看到眼泪的二把手扫把非常感动，将一些关于萨雷安的知识告诉了冒险者。但是，它并不知道玛托雅的心愿是什么……
5,TEXT_HEAVNZ903_01968_SEQ_05,空
6,TEXT_HEAVNZ903_01968_SEQ_06,空
7,TEXT_HEAVNZ903_01968_SEQ_07,空
8,TEXT_HEAVNZ903_01968_SEQ_08,空
9,TEXT_HEAVNZ903_01968_SEQ_09,空
10,TEXT_HEAVNZ903_01968_SEQ_10,空
11,TEXT_HEAVNZ903_01968_SEQ_11,空
12,TEXT_HEAVNZ903_01968_SEQ_12,空
13,TEXT_HEAVNZ903_01968_SEQ_13,空
14,TEXT_HEAVNZ903_01968_SEQ_14,空
15,TEXT_HEAVNZ903_01968_SEQ_15,空
16,TEXT_HEAVNZ903_01968_SEQ_16,空
17,TEXT_HEAVNZ903_01968_SEQ_17,空
18,TEXT_HEAVNZ903_01968_SEQ_18,空
19,TEXT_HEAVNZ903_01968_SEQ_19,空
20,TEXT_HEAVNZ903_01968_SEQ_20,空
21,TEXT_HEAVNZ903_01968_SEQ_21,空
22,TEXT_HEAVNZ903_01968_SEQ_22,空
23,TEXT_HEAVNZ903_01968_SEQ_23,空
24,TEXT_HEAVNZ903_01968_TODO_00,在龙堡内陆低地的西侧寻找<hex:02280CFF05>EObj<hex:F61E9C380103><hex:02100103>获取<hex:022811FF0A>EventItem<hex:F61E8B680103>
25,TEXT_HEAVNZ903_01968_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8B680103>交给玛托雅的洞穴的二把手扫把
26,TEXT_HEAVNZ903_01968_TODO_02,让二把手扫把查看它想要的东西
27,TEXT_HEAVNZ903_01968_TODO_03,空
28,TEXT_HEAVNZ903_01968_TODO_04,空
29,TEXT_HEAVNZ903_01968_TODO_05,空
30,TEXT_HEAVNZ903_01968_TODO_06,空
31,TEXT_HEAVNZ903_01968_TODO_07,空
32,TEXT_HEAVNZ903_01968_TODO_08,空
33,TEXT_HEAVNZ903_01968_TODO_09,空
34,TEXT_HEAVNZ903_01968_TODO_10,空
35,TEXT_HEAVNZ903_01968_TODO_11,空
36,TEXT_HEAVNZ903_01968_TODO_12,空
37,TEXT_HEAVNZ903_01968_TODO_13,空
38,TEXT_HEAVNZ903_01968_TODO_14,空
39,TEXT_HEAVNZ903_01968_TODO_15,空
40,TEXT_HEAVNZ903_01968_TODO_16,空
41,TEXT_HEAVNZ903_01968_TODO_17,空
42,TEXT_HEAVNZ903_01968_TODO_18,空
43,TEXT_HEAVNZ903_01968_TODO_19,空
44,TEXT_HEAVNZ903_01968_TODO_20,空
