key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ717_01921_SEQ_00,曲石祭坛的尊杜族活祭品在向冒险者求助。
1,TEXT_HEAVNZ717_01921_SEQ_01,尊杜族活祭品为了解除身体的麻痹，委托冒险者去拿来<hex:022811FF0A>EventItem<hex:F61E8B090103>。和阿巴拉提亚云海尊杜集落的亚努瓦努谈谈。
2,TEXT_HEAVNZ717_01921_SEQ_02,获得了<hex:022811FF0A>EventItem<hex:F61E8B090103>。对曲石祭坛的尊杜族活祭品使用<hex:022811FF0A>EventItem<hex:F61E8B090103>。
3,TEXT_HEAVNZ717_01921_SEQ_03,让尊杜族活祭品喝下了<hex:022811FF0A>EventItem<hex:F61E8B090103>，接下来又被委托让同伴派来腾云蛇。和尊杜集落的亚努瓦努谈谈。
4,TEXT_HEAVNZ717_01921_SEQ_04,向亚努瓦努报告完毕。他准备马上就让腾云蛇过去。相信尊杜族活祭品一定会平安脱险。
5,TEXT_HEAVNZ717_01921_SEQ_05,空
6,TEXT_HEAVNZ717_01921_SEQ_06,空
7,TEXT_HEAVNZ717_01921_SEQ_07,空
8,TEXT_HEAVNZ717_01921_SEQ_08,空
9,TEXT_HEAVNZ717_01921_SEQ_09,空
10,TEXT_HEAVNZ717_01921_SEQ_10,空
11,TEXT_HEAVNZ717_01921_SEQ_11,空
12,TEXT_HEAVNZ717_01921_SEQ_12,空
13,TEXT_HEAVNZ717_01921_SEQ_13,空
14,TEXT_HEAVNZ717_01921_SEQ_14,空
15,TEXT_HEAVNZ717_01921_SEQ_15,空
16,TEXT_HEAVNZ717_01921_SEQ_16,空
17,TEXT_HEAVNZ717_01921_SEQ_17,空
18,TEXT_HEAVNZ717_01921_SEQ_18,空
19,TEXT_HEAVNZ717_01921_SEQ_19,空
20,TEXT_HEAVNZ717_01921_SEQ_20,空
21,TEXT_HEAVNZ717_01921_SEQ_21,空
22,TEXT_HEAVNZ717_01921_SEQ_22,空
23,TEXT_HEAVNZ717_01921_SEQ_23,空
24,TEXT_HEAVNZ717_01921_TODO_00,和亚努瓦努对话
25,TEXT_HEAVNZ717_01921_TODO_01,对尊杜族活祭品使用<hex:022811FF0A>EventItem<hex:F61E8B090103>
26,TEXT_HEAVNZ717_01921_TODO_02,向亚努瓦努报告
27,TEXT_HEAVNZ717_01921_TODO_03,空
28,TEXT_HEAVNZ717_01921_TODO_04,空
29,TEXT_HEAVNZ717_01921_TODO_05,空
30,TEXT_HEAVNZ717_01921_TODO_06,空
31,TEXT_HEAVNZ717_01921_TODO_07,空
32,TEXT_HEAVNZ717_01921_TODO_08,空
33,TEXT_HEAVNZ717_01921_TODO_09,空
34,TEXT_HEAVNZ717_01921_TODO_10,空
35,TEXT_HEAVNZ717_01921_TODO_11,空
36,TEXT_HEAVNZ717_01921_TODO_12,空
37,TEXT_HEAVNZ717_01921_TODO_13,空
38,TEXT_HEAVNZ717_01921_TODO_14,空
39,TEXT_HEAVNZ717_01921_TODO_15,空
40,TEXT_HEAVNZ717_01921_TODO_16,空
41,TEXT_HEAVNZ717_01921_TODO_17,空
42,TEXT_HEAVNZ717_01921_TODO_18,空
43,TEXT_HEAVNZ717_01921_TODO_19,空
44,TEXT_HEAVNZ717_01921_TODO_20,空
45,TEXT_HEAVNZ717_01921_TODO_21,空
46,TEXT_HEAVNZ717_01921_TODO_22,空
47,TEXT_HEAVNZ717_01921_TODO_23,空
48,TEXT_HEAVNZ717_01921_SACRIFICEVANU01921_000_000,哎呀呀、哎呀呀，这位旅行者！<hex:02100103>求求你、求求你，救救我吧！<hex:02100103>不想想办法的话，我就要被活祭了。
49,TEXT_HEAVNZ717_01921_SACRIFICEVANU01921_000_001,因为我的身体被麻痹了，所以没办法逃出去。<hex:02100103>请你去找尊杜集落的亚努瓦努大人，<hex:02100103>拿来<hex:022811FF0A>EventItem<hex:F61E8B090103>给我！
50,TEXT_HEAVNZ717_01921_SACRIFICEVANU01921_000_010,因为我的身体被麻痹了，所以没办法逃出去。<hex:02100103>请你去找尊杜集落的亚努瓦努大人，<hex:02100103>拿来<hex:022811FF0A>EventItem<hex:F61E8B090103>给我！
51,TEXT_HEAVNZ717_01921_AANUVANU_000_020,这真是、这真是，太糟糕了。<hex:02100103>拿去吧、拿去吧，<hex:022811FF0A>EventItem<hex:F61E8B090103>！<hex:02100103>把这个、把这个，给他喝下去，拜托了！
52,TEXT_HEAVNZ717_01921_AANUVANU_000_030,这真是、这真是，太糟糕了。<hex:02100103>拿去吧、拿去吧，<hex:022811FF0A>EventItem<hex:F61E8B090103>！<hex:02100103>把这个、把这个，给他喝下去，拜托了！
53,TEXT_HEAVNZ717_01921_BALLOON_000_042,不会把祭品给你的！
54,TEXT_HEAVNZ717_01921_SACRIFICEVANU01921_000_040,多谢你、多谢你，我感觉好多了。<hex:02100103>只可惜、只可惜，身体的麻痹还没有完全消除。
55,TEXT_HEAVNZ717_01921_SACRIFICEVANU01921_000_041,我准备、我准备，如同云影般藏在个他们找不到的地方，<hex:02100103>麻烦你传个话，让亚努瓦努派腾云蛇来接我吧。<hex:02100103>拜托你了！
56,TEXT_HEAVNZ717_01921_SACRIFICEVANU01921_000_050,我准备、我准备，如同云影般藏在个他们找不到的地方，<hex:02100103>麻烦你传个话，让亚努瓦努派腾云蛇来接我吧。<hex:02100103>拜托你了！
57,TEXT_HEAVNZ717_01921_AANUVANU_000_060,是这样、是这样，我明白了。<hex:02100103>我这就派腾云蛇去把他救回来。<hex:02100103>接下来就交给我吧……如同感谢大地给予的恩惠般地感谢你！
