key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ704_01908_SEQ_00,尊杜集落的西努瓦利对钝钝的小刀非常不满。
1,TEXT_HEAVNZ704_01908_SEQ_01,西努瓦利委托冒险者拿来<hex:022811FF0A>EventItem<hex:F61E8B050103>。在阿巴拉提亚云海蓝天窗的<hex:02280FFF09>BNpcName<hex:F20DB70103>身上获取4个<hex:022811FF0A>EventItem<hex:F61E8B050103>。
2,TEXT_HEAVNZ704_01908_SEQ_02,获得了4个<hex:022811FF0A>EventItem<hex:F61E8B050103>将<hex:022811FF0A>EventItem<hex:F61E8B050103>交给尊杜集落的西努瓦利。
3,TEXT_HEAVNZ704_01908_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8B050103>交给了西努瓦利。真不愧是食肉猛兽，其爪子非常锋利，可以当小刀用。
4,TEXT_HEAVNZ704_01908_SEQ_04,空
5,TEXT_HEAVNZ704_01908_SEQ_05,空
6,TEXT_HEAVNZ704_01908_SEQ_06,空
7,TEXT_HEAVNZ704_01908_SEQ_07,空
8,TEXT_HEAVNZ704_01908_SEQ_08,空
9,TEXT_HEAVNZ704_01908_SEQ_09,空
10,TEXT_HEAVNZ704_01908_SEQ_10,空
11,TEXT_HEAVNZ704_01908_SEQ_11,空
12,TEXT_HEAVNZ704_01908_SEQ_12,空
13,TEXT_HEAVNZ704_01908_SEQ_13,空
14,TEXT_HEAVNZ704_01908_SEQ_14,空
15,TEXT_HEAVNZ704_01908_SEQ_15,空
16,TEXT_HEAVNZ704_01908_SEQ_16,空
17,TEXT_HEAVNZ704_01908_SEQ_17,空
18,TEXT_HEAVNZ704_01908_SEQ_18,空
19,TEXT_HEAVNZ704_01908_SEQ_19,空
20,TEXT_HEAVNZ704_01908_SEQ_20,空
21,TEXT_HEAVNZ704_01908_SEQ_21,空
22,TEXT_HEAVNZ704_01908_SEQ_22,空
23,TEXT_HEAVNZ704_01908_SEQ_23,空
24,TEXT_HEAVNZ704_01908_TODO_00,从<hex:02280FFF09>BNpcName<hex:F20DB70103>身上获取<hex:022811FF0A>EventItem<hex:F61E8B050103>
25,TEXT_HEAVNZ704_01908_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8B050103>交给西努瓦利
26,TEXT_HEAVNZ704_01908_TODO_02,空
27,TEXT_HEAVNZ704_01908_TODO_03,空
28,TEXT_HEAVNZ704_01908_TODO_04,空
29,TEXT_HEAVNZ704_01908_TODO_05,空
30,TEXT_HEAVNZ704_01908_TODO_06,空
31,TEXT_HEAVNZ704_01908_TODO_07,空
32,TEXT_HEAVNZ704_01908_TODO_08,空
33,TEXT_HEAVNZ704_01908_TODO_09,空
34,TEXT_HEAVNZ704_01908_TODO_10,空
35,TEXT_HEAVNZ704_01908_TODO_11,空
36,TEXT_HEAVNZ704_01908_TODO_12,空
37,TEXT_HEAVNZ704_01908_TODO_13,空
38,TEXT_HEAVNZ704_01908_TODO_14,空
39,TEXT_HEAVNZ704_01908_TODO_15,空
40,TEXT_HEAVNZ704_01908_TODO_16,空
41,TEXT_HEAVNZ704_01908_TODO_17,空
42,TEXT_HEAVNZ704_01908_TODO_18,空
43,TEXT_HEAVNZ704_01908_TODO_19,空
44,TEXT_HEAVNZ704_01908_TODO_20,空
45,TEXT_HEAVNZ704_01908_TODO_21,空
46,TEXT_HEAVNZ704_01908_TODO_22,空
47,TEXT_HEAVNZ704_01908_TODO_23,空
48,TEXT_HEAVNZ704_01908_HINUVALI_000_000,这不行、这不行，小刀太钝了切不动东西。<hex:02100103>这样太影响工作的效率。拜托你、拜托你，旅行者啊请帮我一个忙。
49,TEXT_HEAVNZ704_01908_HINUVALI_000_001,希望你帮我从附近的<hex:02280FFF09>BNpcName<hex:F20DB70103>身上<hex:02100103>取下<hex:022811FF0A>EventItem<hex:F61E8B050103>带回来。<hex:02100103>我想想、我想想，有4个应该就够用了。
50,TEXT_HEAVNZ704_01908_HINUVALI_000_010,希望你帮我从附近的<hex:02280FFF09>BNpcName<hex:F20DB70103>身上<hex:02100103>取下<hex:022811FF0A>EventItem<hex:F61E8B050103>带回来。<hex:02100103>我想想、我想想，有4个应该就够用了。
51,TEXT_HEAVNZ704_01908_HINUVALI_000_020,希望你帮我从附近的<hex:02280FFF09>BNpcName<hex:F20DB70103>身上<hex:02100103>取下<hex:022811FF0A>EventItem<hex:F61E8B050103>带回来。<hex:02100103>我想想、我想想，有4个应该就够用了。
52,TEXT_HEAVNZ704_01908_HINUVALI_000_021,就这个、就这个，做小刀再合适不过了。<hex:02100103>猛兽的爪子用来切肉正是适才适用。<hex:02100103>真的很、真的很，感谢你的帮助。
