key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ820_01950_SEQ_00,田园郡的米德奈特·迪尤对新来的流民十分在意。
1,TEXT_HEAVNZ820_01950_SEQ_01,接受了米德奈特·迪尤的委托，去帮助新来的诺奇德·伯恩等人熟悉城市。和田园郡的诺奇德·伯恩谈谈。
2,TEXT_HEAVNZ820_01950_SEQ_02,和诺奇德·伯恩进行了交谈。他非常讨厌哥布林族，想要只邀请田园郡的人类一起开辟新天地。将<hex:022811FF0A>EventItem<hex:F61E8B850103>交给田园郡和龙堡内陆低地萨雷安治学区的冒险者。
3,TEXT_HEAVNZ820_01950_SEQ_03,将传单发给了冒险者们，但他们的反应都很糟糕。向田园郡的诺奇德·伯恩报告。
4,TEXT_HEAVNZ820_01950_SEQ_04,将分发传单的始末报告给诺奇德·伯恩后，他坚持认为人们糟糕的反应都是因为被哥布林族洗脑了，并决定去解除洗脑的效果。不知人们究竟是不是真的被洗脑了……
5,TEXT_HEAVNZ820_01950_SEQ_05,空
6,TEXT_HEAVNZ820_01950_SEQ_06,空
7,TEXT_HEAVNZ820_01950_SEQ_07,空
8,TEXT_HEAVNZ820_01950_SEQ_08,空
9,TEXT_HEAVNZ820_01950_SEQ_09,空
10,TEXT_HEAVNZ820_01950_SEQ_10,空
11,TEXT_HEAVNZ820_01950_SEQ_11,空
12,TEXT_HEAVNZ820_01950_SEQ_12,空
13,TEXT_HEAVNZ820_01950_SEQ_13,空
14,TEXT_HEAVNZ820_01950_SEQ_14,空
15,TEXT_HEAVNZ820_01950_SEQ_15,空
16,TEXT_HEAVNZ820_01950_SEQ_16,空
17,TEXT_HEAVNZ820_01950_SEQ_17,空
18,TEXT_HEAVNZ820_01950_SEQ_18,空
19,TEXT_HEAVNZ820_01950_SEQ_19,空
20,TEXT_HEAVNZ820_01950_SEQ_20,空
21,TEXT_HEAVNZ820_01950_SEQ_21,空
22,TEXT_HEAVNZ820_01950_SEQ_22,空
23,TEXT_HEAVNZ820_01950_SEQ_23,空
24,TEXT_HEAVNZ820_01950_TODO_00,和诺奇德·伯恩对话
25,TEXT_HEAVNZ820_01950_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8B850103>交给田园郡的冒险者
26,TEXT_HEAVNZ820_01950_TODO_02,将<hex:022811FF0A>EventItem<hex:F61E8B850103>交给萨雷安治学区的冒险者
27,TEXT_HEAVNZ820_01950_TODO_03,向诺奇德·伯恩报告
28,TEXT_HEAVNZ820_01950_TODO_04,空
29,TEXT_HEAVNZ820_01950_TODO_05,空
30,TEXT_HEAVNZ820_01950_TODO_06,空
31,TEXT_HEAVNZ820_01950_TODO_07,空
32,TEXT_HEAVNZ820_01950_TODO_08,空
33,TEXT_HEAVNZ820_01950_TODO_09,空
34,TEXT_HEAVNZ820_01950_TODO_10,空
35,TEXT_HEAVNZ820_01950_TODO_11,空
36,TEXT_HEAVNZ820_01950_TODO_12,空
37,TEXT_HEAVNZ820_01950_TODO_13,空
38,TEXT_HEAVNZ820_01950_TODO_14,空
39,TEXT_HEAVNZ820_01950_TODO_15,空
40,TEXT_HEAVNZ820_01950_TODO_16,空
41,TEXT_HEAVNZ820_01950_TODO_17,空
42,TEXT_HEAVNZ820_01950_TODO_18,空
43,TEXT_HEAVNZ820_01950_TODO_19,空
44,TEXT_HEAVNZ820_01950_TODO_20,空
45,TEXT_HEAVNZ820_01950_TODO_21,空
46,TEXT_HEAVNZ820_01950_TODO_22,空
47,TEXT_HEAVNZ820_01950_TODO_23,空
