key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ810_01940_SEQ_00,田园郡的哈夫西克斯正在计划着恶作剧。
1,TEXT_HEAVNZ810_01940_SEQ_01,接受哈夫西克斯的委托，在青蓝之手出没的地方设置<hex:022811FF0A>EventItem<hex:F61E8B300103>。在龙堡内陆低地的萨雷安精制区的<hex:02280CFF05>EObj<hex:F61E9B720103>上，设置3个<hex:022811FF0A>EventItem<hex:F61E8B300103>。
2,TEXT_HEAVNZ810_01940_SEQ_02,将<hex:022811FF0A>EventItem<hex:F61E8B300103>设置完毕。向田园郡的哈夫西克斯报告。
3,TEXT_HEAVNZ810_01940_SEQ_03,向哈夫西克斯报告完毕。设置的<hex:022811FF0A>EventItem<hex:F61E8B300103>可以妨碍青蓝之手的通信，得知自己的恶作剧已经设置完毕后哈夫西克斯表示非常期待。
4,TEXT_HEAVNZ810_01940_SEQ_04,空
5,TEXT_HEAVNZ810_01940_SEQ_05,空
6,TEXT_HEAVNZ810_01940_SEQ_06,空
7,TEXT_HEAVNZ810_01940_SEQ_07,空
8,TEXT_HEAVNZ810_01940_SEQ_08,空
9,TEXT_HEAVNZ810_01940_SEQ_09,空
10,TEXT_HEAVNZ810_01940_SEQ_10,空
11,TEXT_HEAVNZ810_01940_SEQ_11,空
12,TEXT_HEAVNZ810_01940_SEQ_12,空
13,TEXT_HEAVNZ810_01940_SEQ_13,空
14,TEXT_HEAVNZ810_01940_SEQ_14,空
15,TEXT_HEAVNZ810_01940_SEQ_15,空
16,TEXT_HEAVNZ810_01940_SEQ_16,空
17,TEXT_HEAVNZ810_01940_SEQ_17,空
18,TEXT_HEAVNZ810_01940_SEQ_18,空
19,TEXT_HEAVNZ810_01940_SEQ_19,空
20,TEXT_HEAVNZ810_01940_SEQ_20,空
21,TEXT_HEAVNZ810_01940_SEQ_21,空
22,TEXT_HEAVNZ810_01940_SEQ_22,空
23,TEXT_HEAVNZ810_01940_SEQ_23,空
24,TEXT_HEAVNZ810_01940_TODO_00,在萨雷安精制区的<hex:02280CFF05>EObj<hex:F61E9B720103>上设置<hex:022811FF0A>EventItem<hex:F61E8B300103>
25,TEXT_HEAVNZ810_01940_TODO_01,向田园郡的哈夫西克斯报告
26,TEXT_HEAVNZ810_01940_TODO_02,空
27,TEXT_HEAVNZ810_01940_TODO_03,空
28,TEXT_HEAVNZ810_01940_TODO_04,空
29,TEXT_HEAVNZ810_01940_TODO_05,空
30,TEXT_HEAVNZ810_01940_TODO_06,空
31,TEXT_HEAVNZ810_01940_TODO_07,空
32,TEXT_HEAVNZ810_01940_TODO_08,空
33,TEXT_HEAVNZ810_01940_TODO_09,空
34,TEXT_HEAVNZ810_01940_TODO_10,空
35,TEXT_HEAVNZ810_01940_TODO_11,空
36,TEXT_HEAVNZ810_01940_TODO_12,空
37,TEXT_HEAVNZ810_01940_TODO_13,空
38,TEXT_HEAVNZ810_01940_TODO_14,空
39,TEXT_HEAVNZ810_01940_TODO_15,空
40,TEXT_HEAVNZ810_01940_TODO_16,空
41,TEXT_HEAVNZ810_01940_TODO_17,空
42,TEXT_HEAVNZ810_01940_TODO_18,空
43,TEXT_HEAVNZ810_01940_TODO_19,空
44,TEXT_HEAVNZ810_01940_TODO_20,空
45,TEXT_HEAVNZ810_01940_TODO_21,空
46,TEXT_HEAVNZ810_01940_TODO_22,空
47,TEXT_HEAVNZ810_01940_TODO_23,空
48,TEXT_HEAVNZ810_01940_HALFSIX_000_000,呼哧……呼哧……<hex:02100103>你正在 找工作？<hex:02100103>那好 哥布有件事 想拜托你！
49,TEXT_HEAVNZ810_01940_HALFSIX_000_001,这是 哥布制作的 <hex:022811FF0A>EventItem<hex:F61E8B300103>！<hex:02100103>请你在 青蓝之手出没的 精制区 设置它！<hex:02100103>一共有3个 一定要 好好地 认真地设置！
50,TEXT_HEAVNZ810_01940_HALFSIX_000_010,这是 哥布制作的 <hex:022811FF0A>EventItem<hex:F61E8B300103>！<hex:02100103>请你在 青蓝之手出没的 精制区 设置它！<hex:02100103>一共有3个 一定要 好好地 认真地设置！
51,TEXT_HEAVNZ810_01940_HALFSIX_000_030,呼哧……呼哧……<hex:02100103>这个装置 可以阻碍 青蓝之手的通信！<hex:02100103>哥布可以 尽情地 恶作剧 好期待！
52,TEXT_HEAVNZ810_01940_SYSTEM_000_020,空
53,TEXT_HEAVNZ810_01940_SYSTEM_000_021,空
54,TEXT_HEAVNZ810_01940_SYSTEM_000_022,空
