key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ916_01981_SEQ_00,阿尔法管区的安保系统安静地伫立着。
1,TEXT_HEAVNZ916_01981_SEQ_01,据安保系统反映，维持治安用的兵器失去了控制。在阿济兹拉的螺旋港东边讨伐<hex:02280FFF09>BNpcName<hex:F20FE80103>。
2,TEXT_HEAVNZ916_01981_SEQ_02,成功讨伐了<hex:02280FFF09>BNpcName<hex:F20FE80103>。向阿尔法管区的安保系统报告。
3,TEXT_HEAVNZ916_01981_SEQ_03,向安保系统报告完毕。在亚拉戈帝国时代，曾发生过试验机失控事件，导致损失惨重。
4,TEXT_HEAVNZ916_01981_SEQ_04,空
5,TEXT_HEAVNZ916_01981_SEQ_05,空
6,TEXT_HEAVNZ916_01981_SEQ_06,空
7,TEXT_HEAVNZ916_01981_SEQ_07,空
8,TEXT_HEAVNZ916_01981_SEQ_08,空
9,TEXT_HEAVNZ916_01981_SEQ_09,空
10,TEXT_HEAVNZ916_01981_SEQ_10,空
11,TEXT_HEAVNZ916_01981_SEQ_11,空
12,TEXT_HEAVNZ916_01981_SEQ_12,空
13,TEXT_HEAVNZ916_01981_SEQ_13,空
14,TEXT_HEAVNZ916_01981_SEQ_14,空
15,TEXT_HEAVNZ916_01981_SEQ_15,空
16,TEXT_HEAVNZ916_01981_SEQ_16,空
17,TEXT_HEAVNZ916_01981_SEQ_17,空
18,TEXT_HEAVNZ916_01981_SEQ_18,空
19,TEXT_HEAVNZ916_01981_SEQ_19,空
20,TEXT_HEAVNZ916_01981_SEQ_20,空
21,TEXT_HEAVNZ916_01981_SEQ_21,空
22,TEXT_HEAVNZ916_01981_SEQ_22,空
23,TEXT_HEAVNZ916_01981_SEQ_23,空
24,TEXT_HEAVNZ916_01981_TODO_00,讨伐<hex:02280FFF09>BNpcName<hex:F20FE80103>
25,TEXT_HEAVNZ916_01981_TODO_01,向安保系统报告
26,TEXT_HEAVNZ916_01981_TODO_02,空
27,TEXT_HEAVNZ916_01981_TODO_03,空
28,TEXT_HEAVNZ916_01981_TODO_04,空
29,TEXT_HEAVNZ916_01981_TODO_05,空
30,TEXT_HEAVNZ916_01981_TODO_06,空
31,TEXT_HEAVNZ916_01981_TODO_07,空
32,TEXT_HEAVNZ916_01981_TODO_08,空
33,TEXT_HEAVNZ916_01981_TODO_09,空
34,TEXT_HEAVNZ916_01981_TODO_10,空
35,TEXT_HEAVNZ916_01981_TODO_11,空
36,TEXT_HEAVNZ916_01981_TODO_12,空
37,TEXT_HEAVNZ916_01981_TODO_13,空
38,TEXT_HEAVNZ916_01981_TODO_14,空
39,TEXT_HEAVNZ916_01981_TODO_15,空
40,TEXT_HEAVNZ916_01981_TODO_16,空
41,TEXT_HEAVNZ916_01981_TODO_17,空
42,TEXT_HEAVNZ916_01981_TODO_18,空
43,TEXT_HEAVNZ916_01981_TODO_19,空
44,TEXT_HEAVNZ916_01981_TODO_20,空
45,TEXT_HEAVNZ916_01981_TODO_21,空
46,TEXT_HEAVNZ916_01981_TODO_22,空
47,TEXT_HEAVNZ916_01981_TODO_23,空
48,TEXT_HEAVNZ916_01981_SECURITYSYSTEM_000_000,咔……咔咔……错误，发生错误。<hex:02100103>无法访问阿济兹拉治安维持兵器的系统。
49,TEXT_HEAVNZ916_01981_SECURITYSYSTEM_000_001,<hex:02280FFF09>BNpcName<hex:F20FE80103>失去控制，<hex:02100103>会对忠诚的亚拉戈市民造成威胁……<hex:02100103>请立刻强制排除系统……咔咔……
50,TEXT_HEAVNZ916_01981_SECURITYSYSTEM_000_010,<hex:02280FFF09>BNpcName<hex:F20FE80103>失去控制，<hex:02100103>会对忠诚的亚拉戈市民造成威胁……<hex:02100103>请立刻强制排除系统……咔咔……
51,TEXT_HEAVNZ916_01981_SECURITYSYSTEM_000_020,咔……咔咔……<hex:02100103>失去控制的治安维持兵器的反应消失……<hex:02100103>避免了“试验机失控事件”的再次发生。
52,TEXT_HEAVNZ916_01981_SECURITYSYSTEM_000_021,曾经209名研究人员及一般市民……咔咔……牺牲……<hex:02100103>你阻止了类似惨剧的发生。<hex:02100103>推荐你为坚毅勋章的候选人……请把你的唯一编码……咔咔……
