key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ804_01934_SEQ_00,沙利亚克河的费尔茨默克斯无精打采地望着河流。
1,TEXT_HEAVNZ804_01934_SEQ_01,费尔茨默克斯还是没有钓到任何鱼。为了让费尔茨默克斯能钓到鱼，在龙堡内陆低地的萨雷安精制区讨伐5只<hex:02280FFF09>BNpcName<hex:F20E0A0103>。
2,TEXT_HEAVNZ804_01934_SEQ_02,讨伐了<hex:02280FFF09>BNpcName<hex:F20E0A0103>。向沙利亚克河的费尔茨默克斯报告。
3,TEXT_HEAVNZ804_01934_SEQ_03,向费尔茨默克斯报告完毕。虽然打倒了<hex:02280FFF09>BNpcName<hex:F20E0A0103>，但仍然没有鱼上钩。费尔茨默克斯再次就钓不上来鱼的问题陷入了深思。
4,TEXT_HEAVNZ804_01934_SEQ_04,空
5,TEXT_HEAVNZ804_01934_SEQ_05,空
6,TEXT_HEAVNZ804_01934_SEQ_06,空
7,TEXT_HEAVNZ804_01934_SEQ_07,空
8,TEXT_HEAVNZ804_01934_SEQ_08,空
9,TEXT_HEAVNZ804_01934_SEQ_09,空
10,TEXT_HEAVNZ804_01934_SEQ_10,空
11,TEXT_HEAVNZ804_01934_SEQ_11,空
12,TEXT_HEAVNZ804_01934_SEQ_12,空
13,TEXT_HEAVNZ804_01934_SEQ_13,空
14,TEXT_HEAVNZ804_01934_SEQ_14,空
15,TEXT_HEAVNZ804_01934_SEQ_15,空
16,TEXT_HEAVNZ804_01934_SEQ_16,空
17,TEXT_HEAVNZ804_01934_SEQ_17,空
18,TEXT_HEAVNZ804_01934_SEQ_18,空
19,TEXT_HEAVNZ804_01934_SEQ_19,空
20,TEXT_HEAVNZ804_01934_SEQ_20,空
21,TEXT_HEAVNZ804_01934_SEQ_21,空
22,TEXT_HEAVNZ804_01934_SEQ_22,空
23,TEXT_HEAVNZ804_01934_SEQ_23,空
24,TEXT_HEAVNZ804_01934_TODO_00,讨伐<hex:02280FFF09>BNpcName<hex:F20E0A0103>
25,TEXT_HEAVNZ804_01934_TODO_01,向费尔茨默克斯报告
26,TEXT_HEAVNZ804_01934_TODO_02,空
27,TEXT_HEAVNZ804_01934_TODO_03,空
28,TEXT_HEAVNZ804_01934_TODO_04,空
29,TEXT_HEAVNZ804_01934_TODO_05,空
30,TEXT_HEAVNZ804_01934_TODO_06,空
31,TEXT_HEAVNZ804_01934_TODO_07,空
32,TEXT_HEAVNZ804_01934_TODO_08,空
33,TEXT_HEAVNZ804_01934_TODO_09,空
34,TEXT_HEAVNZ804_01934_TODO_10,空
35,TEXT_HEAVNZ804_01934_TODO_11,空
36,TEXT_HEAVNZ804_01934_TODO_12,空
37,TEXT_HEAVNZ804_01934_TODO_13,空
38,TEXT_HEAVNZ804_01934_TODO_14,空
39,TEXT_HEAVNZ804_01934_TODO_15,空
40,TEXT_HEAVNZ804_01934_TODO_16,空
41,TEXT_HEAVNZ804_01934_TODO_17,空
42,TEXT_HEAVNZ804_01934_TODO_18,空
43,TEXT_HEAVNZ804_01934_TODO_19,空
44,TEXT_HEAVNZ804_01934_TODO_20,空
45,TEXT_HEAVNZ804_01934_TODO_21,空
46,TEXT_HEAVNZ804_01934_TODO_22,空
47,TEXT_HEAVNZ804_01934_TODO_23,空
48,TEXT_HEAVNZ804_01934_FELTSMOX_000_000,呼哧……呼哧……<hex:02100103>果然还是 钓不上来……<hex:02100103>既然换了鱼饵 没有用 那一定是 钓场环境 太糟糕……
49,TEXT_HEAVNZ804_01934_FELTSMOX_000_001,都怪 <hex:02280FFF09>BNpcName<hex:F20E0A0103>在河边乱飞……<hex:02100103>嗡嗡嗡嗡 吵死了 把鱼都 吓跑了……
50,TEXT_HEAVNZ804_01934_FELTSMOX_000_002,拜托你 去打倒 5只<hex:02280FFF09>BNpcName<hex:F20E0A0103>哥布！<hex:02100103>钓场环境 得到改善 哥布一定可以 钓上鱼来……
51,TEXT_HEAVNZ804_01934_FELTSMOX_000_010,拜托你 去打倒 5只<hex:02280FFF09>BNpcName<hex:F20E0A0103>哥布！<hex:02100103>钓场环境 得到改善 哥布一定可以 钓上鱼来……
52,TEXT_HEAVNZ804_01934_FELTSMOX_000_020,呼哧……呼哧……<hex:02100103><hex:02280FFF09>BNpcName<hex:F20E0A0103> 都清理掉了？<hex:02100103>不对劲 为什么 还是钓不上……
53,TEXT_HEAVNZ804_01934_FELTSMOX_000_021,也许大概难不成 这些鱼饵 这个钓场 都有问题？<hex:02100103>说不定现在 应该重新 审视一下情况？<hex:02100103>找到线索了 多谢你帮忙！
54,TEXT_HEAVNZ804_01934_FELTSMOX_000_022,（★未使用／削除予定★）
