key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ832_01962_SEQ_00,先贤伟业纪念碑的伍尔尼克斯看上去坐立不安。
1,TEXT_HEAVNZ832_01962_SEQ_01,伍尔尼克斯非常担心出门未归的同伴。和萨雷安治学区的胆怯的哥布林族谈谈。
2,TEXT_HEAVNZ832_01962_SEQ_02,胆怯的哥布林族在回收废品的途中被怪物袭击了。讨伐萨雷安治学区的怪物。
3,TEXT_HEAVNZ832_01962_SEQ_03,怪物的真实身份其实是防盗用魔法人偶。和萨雷安治学区的胆怯的哥布林族谈谈。
4,TEXT_HEAVNZ832_01962_SEQ_04,胆怯的哥布林族在知道真相后安心地回去回收废品了。向先贤伟业纪念碑的伍尔尼克斯报告。
5,TEXT_HEAVNZ832_01962_SEQ_05,向伍尔尼克斯报告完毕。在得知同伴平安无事后，他终于放心了。
6,TEXT_HEAVNZ832_01962_SEQ_06,空
7,TEXT_HEAVNZ832_01962_SEQ_07,空
8,TEXT_HEAVNZ832_01962_SEQ_08,空
9,TEXT_HEAVNZ832_01962_SEQ_09,空
10,TEXT_HEAVNZ832_01962_SEQ_10,空
11,TEXT_HEAVNZ832_01962_SEQ_11,空
12,TEXT_HEAVNZ832_01962_SEQ_12,空
13,TEXT_HEAVNZ832_01962_SEQ_13,空
14,TEXT_HEAVNZ832_01962_SEQ_14,空
15,TEXT_HEAVNZ832_01962_SEQ_15,空
16,TEXT_HEAVNZ832_01962_SEQ_16,空
17,TEXT_HEAVNZ832_01962_SEQ_17,空
18,TEXT_HEAVNZ832_01962_SEQ_18,空
19,TEXT_HEAVNZ832_01962_SEQ_19,空
20,TEXT_HEAVNZ832_01962_SEQ_20,空
21,TEXT_HEAVNZ832_01962_SEQ_21,空
22,TEXT_HEAVNZ832_01962_SEQ_22,空
23,TEXT_HEAVNZ832_01962_SEQ_23,空
24,TEXT_HEAVNZ832_01962_TODO_00,和萨雷安治学区的胆怯的哥布林族对话
25,TEXT_HEAVNZ832_01962_TODO_01,讨伐怪物
26,TEXT_HEAVNZ832_01962_TODO_02,和胆怯的哥布林族对话
27,TEXT_HEAVNZ832_01962_TODO_03,向先贤伟业纪念碑的伍尔尼克斯报告
28,TEXT_HEAVNZ832_01962_TODO_04,空
29,TEXT_HEAVNZ832_01962_TODO_05,空
30,TEXT_HEAVNZ832_01962_TODO_06,空
31,TEXT_HEAVNZ832_01962_TODO_07,空
32,TEXT_HEAVNZ832_01962_TODO_08,空
33,TEXT_HEAVNZ832_01962_TODO_09,空
34,TEXT_HEAVNZ832_01962_TODO_10,空
35,TEXT_HEAVNZ832_01962_TODO_11,空
36,TEXT_HEAVNZ832_01962_TODO_12,空
37,TEXT_HEAVNZ832_01962_TODO_13,空
38,TEXT_HEAVNZ832_01962_TODO_14,空
39,TEXT_HEAVNZ832_01962_TODO_15,空
40,TEXT_HEAVNZ832_01962_TODO_16,空
41,TEXT_HEAVNZ832_01962_TODO_17,空
42,TEXT_HEAVNZ832_01962_TODO_18,空
43,TEXT_HEAVNZ832_01962_TODO_19,空
44,TEXT_HEAVNZ832_01962_TODO_20,空
45,TEXT_HEAVNZ832_01962_TODO_21,空
46,TEXT_HEAVNZ832_01962_TODO_22,空
47,TEXT_HEAVNZ832_01962_TODO_23,空
48,TEXT_HEAVNZ832_01962_WOOLKNIX_000_000,呼哧……呼哧……<hex:02100103>回收废品的同伴 到现在 还不回来！<hex:02100103>哥布 非常担心。
