key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ834_01964_SEQ_00,萨雷安治学区的米德奈特·迪尤愁眉苦脸地思考着。
1,TEXT_HEAVNZ834_01964_SEQ_01,据米德奈特·迪尤所说，在南边的河岸发现了疑似是犯人使用的船只。前往龙堡内陆低地的圣茉夏娜植物园的南边，和米德奈特·迪尤汇合。
2,TEXT_HEAVNZ834_01964_SEQ_02,与米德奈特·迪尤分头进行搜索。在龙堡内陆低地西边的山中寻找犯人。
3,TEXT_HEAVNZ834_01964_SEQ_03,在山中搜索时发现了犯人并将其讨伐。向圣茉夏娜植物园以南的米德奈特·迪尤报告。
4,TEXT_HEAVNZ834_01964_SEQ_04,向米德奈特·迪尤报告完毕。虽然两方都找到了犯人，但是却出了些问题……
5,TEXT_HEAVNZ834_01964_SEQ_05,空
6,TEXT_HEAVNZ834_01964_SEQ_06,空
7,TEXT_HEAVNZ834_01964_SEQ_07,空
8,TEXT_HEAVNZ834_01964_SEQ_08,空
9,TEXT_HEAVNZ834_01964_SEQ_09,空
10,TEXT_HEAVNZ834_01964_SEQ_10,空
11,TEXT_HEAVNZ834_01964_SEQ_11,空
12,TEXT_HEAVNZ834_01964_SEQ_12,空
13,TEXT_HEAVNZ834_01964_SEQ_13,空
14,TEXT_HEAVNZ834_01964_SEQ_14,空
15,TEXT_HEAVNZ834_01964_SEQ_15,空
16,TEXT_HEAVNZ834_01964_SEQ_16,空
17,TEXT_HEAVNZ834_01964_SEQ_17,空
18,TEXT_HEAVNZ834_01964_SEQ_18,空
19,TEXT_HEAVNZ834_01964_SEQ_19,空
20,TEXT_HEAVNZ834_01964_SEQ_20,空
21,TEXT_HEAVNZ834_01964_SEQ_21,空
22,TEXT_HEAVNZ834_01964_SEQ_22,空
23,TEXT_HEAVNZ834_01964_SEQ_23,空
24,TEXT_HEAVNZ834_01964_TODO_00,和圣茉夏娜植物园以南的米德奈特·迪尤对话
25,TEXT_HEAVNZ834_01964_TODO_01,在龙堡内陆低地西边寻找犯人
26,TEXT_HEAVNZ834_01964_TODO_02,向圣茉夏娜植物园以南的米德奈特·迪尤报告
27,TEXT_HEAVNZ834_01964_TODO_03,空
28,TEXT_HEAVNZ834_01964_TODO_04,空
29,TEXT_HEAVNZ834_01964_TODO_05,空
30,TEXT_HEAVNZ834_01964_TODO_06,空
31,TEXT_HEAVNZ834_01964_TODO_07,空
32,TEXT_HEAVNZ834_01964_TODO_08,空
33,TEXT_HEAVNZ834_01964_TODO_09,空
34,TEXT_HEAVNZ834_01964_TODO_10,空
35,TEXT_HEAVNZ834_01964_TODO_11,空
36,TEXT_HEAVNZ834_01964_TODO_12,空
37,TEXT_HEAVNZ834_01964_TODO_13,空
38,TEXT_HEAVNZ834_01964_TODO_14,空
39,TEXT_HEAVNZ834_01964_TODO_15,空
40,TEXT_HEAVNZ834_01964_TODO_16,空
41,TEXT_HEAVNZ834_01964_TODO_17,空
42,TEXT_HEAVNZ834_01964_TODO_18,空
43,TEXT_HEAVNZ834_01964_TODO_19,空
44,TEXT_HEAVNZ834_01964_TODO_20,空
45,TEXT_HEAVNZ834_01964_TODO_21,空
46,TEXT_HEAVNZ834_01964_TODO_22,空
47,TEXT_HEAVNZ834_01964_TODO_23,空
48,TEXT_HEAVNZ834_01964_MIDNIGHTDEW_000_000,刚才我的同伴联络了我。<hex:02100103>在南边的河岸发现了一条准乘8人的小船。<hex:02100103>那应该就是犯人的船了。
49,TEXT_HEAVNZ834_01964_MIDNIGHTDEW_000_001,那我先走一步，<hex:02100103>我们就在圣茉夏娜植物园的南边汇合吧。
50,TEXT_HEAVNZ834_01964_MIDNIGHTDEW_000_010,看来犯人应该就是乘小船从河上入侵的了。<hex:02100103>你能去西边的山里调查一下吗？<hex:02100103>我就在这附近调查。
51,TEXT_HEAVNZ834_01964_MIDNIGHTDEW_000_020,看来犯人应该就是乘小船从河上入侵的了。<hex:02100103>你能去西边的山里调查一下吗？<hex:02100103>我就在这附近调查。
52,TEXT_HEAVNZ834_01964_BALLOON_000_100,别想坏了我们的好事！
53,TEXT_HEAVNZ834_01964_BALLOON_000_105,哼哼，死吧！
54,TEXT_HEAVNZ834_01964_MIDNIGHTDEW_000_030,什么，你被他们袭击了？！<hex:02100103>……不过你竟然如此轻易地就把他们击退了。<hex:02100103>真是的，你厉害得有些可怕了。
55,TEXT_HEAVNZ834_01964_MIDNIGHTDEW_000_031,我这边也找到了犯人，<hex:02100103>不过出了点问题……
