key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ829_01959_SEQ_00,萨雷安治学区的布姆肖克斯想要达成最后的工作指标。
1,TEXT_HEAVNZ829_01959_SEQ_01,和布姆肖克斯进行了交谈。为了帮她达成工作指标，在龙堡内陆低地的圣茉夏娜植物园东南方讨伐<hex:02280FFF09>BNpcName<hex:F20E140103>，获取3根<hex:022811FF0A>EventItem<hex:F61E8B210103>。
2,TEXT_HEAVNZ829_01959_SEQ_02,获得了<hex:022811FF0A>EventItem<hex:F61E8B210103>。向萨雷安治学区的布姆肖克斯报告。
3,TEXT_HEAVNZ829_01959_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8B210103>交给了布姆肖克斯。顺利达成了工作指标。将布姆肖克斯达成工作指标的消息报告给田园郡的德莱德克斯。
4,TEXT_HEAVNZ829_01959_SEQ_04,向德莱德克斯报告完毕。布姆肖克斯明明还是个新人，却顺利地达成了工作指标，德莱德克斯对她大加称赞，并决定将接下来的调查任务交给她……
5,TEXT_HEAVNZ829_01959_SEQ_05,空
6,TEXT_HEAVNZ829_01959_SEQ_06,空
7,TEXT_HEAVNZ829_01959_SEQ_07,空
8,TEXT_HEAVNZ829_01959_SEQ_08,空
9,TEXT_HEAVNZ829_01959_SEQ_09,空
10,TEXT_HEAVNZ829_01959_SEQ_10,空
11,TEXT_HEAVNZ829_01959_SEQ_11,空
12,TEXT_HEAVNZ829_01959_SEQ_12,空
13,TEXT_HEAVNZ829_01959_SEQ_13,空
14,TEXT_HEAVNZ829_01959_SEQ_14,空
15,TEXT_HEAVNZ829_01959_SEQ_15,空
16,TEXT_HEAVNZ829_01959_SEQ_16,空
17,TEXT_HEAVNZ829_01959_SEQ_17,空
18,TEXT_HEAVNZ829_01959_SEQ_18,空
19,TEXT_HEAVNZ829_01959_SEQ_19,空
20,TEXT_HEAVNZ829_01959_SEQ_20,空
21,TEXT_HEAVNZ829_01959_SEQ_21,空
22,TEXT_HEAVNZ829_01959_SEQ_22,空
23,TEXT_HEAVNZ829_01959_SEQ_23,空
24,TEXT_HEAVNZ829_01959_TODO_00,讨伐<hex:02280FFF09>BNpcName<hex:F20E140103> 获取<hex:022811FF0A>EventItem<hex:F61E8B210103>
25,TEXT_HEAVNZ829_01959_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8B210103>交给布姆肖克斯
26,TEXT_HEAVNZ829_01959_TODO_02,向田园郡的德莱德克斯报告
27,TEXT_HEAVNZ829_01959_TODO_03,空
28,TEXT_HEAVNZ829_01959_TODO_04,空
29,TEXT_HEAVNZ829_01959_TODO_05,空
30,TEXT_HEAVNZ829_01959_TODO_06,空
31,TEXT_HEAVNZ829_01959_TODO_07,空
32,TEXT_HEAVNZ829_01959_TODO_08,空
33,TEXT_HEAVNZ829_01959_TODO_09,空
34,TEXT_HEAVNZ829_01959_TODO_10,空
35,TEXT_HEAVNZ829_01959_TODO_11,空
36,TEXT_HEAVNZ829_01959_TODO_12,空
37,TEXT_HEAVNZ829_01959_TODO_13,空
38,TEXT_HEAVNZ829_01959_TODO_14,空
39,TEXT_HEAVNZ829_01959_TODO_15,空
40,TEXT_HEAVNZ829_01959_TODO_16,空
41,TEXT_HEAVNZ829_01959_TODO_17,空
42,TEXT_HEAVNZ829_01959_TODO_18,空
43,TEXT_HEAVNZ829_01959_TODO_19,空
44,TEXT_HEAVNZ829_01959_TODO_20,空
45,TEXT_HEAVNZ829_01959_TODO_21,空
46,TEXT_HEAVNZ829_01959_TODO_22,空
47,TEXT_HEAVNZ829_01959_TODO_23,空
