key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ902_01967_SEQ_00,玛托雅的洞穴的一根筋扫把正在唰唰唰唰地打扫卫生。
1,TEXT_HEAVNZ902_01967_SEQ_01,冒险者需要实现一根筋扫把的愿望来作为获取知识的交换条件。一根筋扫把正在寻找以太之旅的路标。在龙堡内陆低地寻找类似的东西。
2,TEXT_HEAVNZ902_01967_SEQ_02,从<hex:02280CFF05>EObj<hex:F61E9C300103>上获得了<hex:022811FF0A>EventItem<hex:F61E8B670103>。将<hex:022811FF0A>EventItem<hex:F61E8B670103>交给玛托雅的洞穴的一根筋扫把。
3,TEXT_HEAVNZ902_01967_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8B670103>交给了一根筋扫把。实现愿望的一根筋扫把非常开心，将玛托雅的以太研究成果告诉了冒险者。但是，它并不知道玛托雅的心愿是什么……
4,TEXT_HEAVNZ902_01967_SEQ_04,空
5,TEXT_HEAVNZ902_01967_SEQ_05,空
6,TEXT_HEAVNZ902_01967_SEQ_06,空
7,TEXT_HEAVNZ902_01967_SEQ_07,空
8,TEXT_HEAVNZ902_01967_SEQ_08,空
9,TEXT_HEAVNZ902_01967_SEQ_09,空
10,TEXT_HEAVNZ902_01967_SEQ_10,空
11,TEXT_HEAVNZ902_01967_SEQ_11,空
12,TEXT_HEAVNZ902_01967_SEQ_12,空
13,TEXT_HEAVNZ902_01967_SEQ_13,空
14,TEXT_HEAVNZ902_01967_SEQ_14,空
15,TEXT_HEAVNZ902_01967_SEQ_15,空
16,TEXT_HEAVNZ902_01967_SEQ_16,空
17,TEXT_HEAVNZ902_01967_SEQ_17,空
18,TEXT_HEAVNZ902_01967_SEQ_18,空
19,TEXT_HEAVNZ902_01967_SEQ_19,空
20,TEXT_HEAVNZ902_01967_SEQ_20,空
21,TEXT_HEAVNZ902_01967_SEQ_21,空
22,TEXT_HEAVNZ902_01967_SEQ_22,空
23,TEXT_HEAVNZ902_01967_SEQ_23,空
24,TEXT_HEAVNZ902_01967_TODO_00,在龙堡内陆低地寻找一根筋扫把想要的东西
25,TEXT_HEAVNZ902_01967_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8B670103>交给玛托雅的洞穴的一根筋扫把
26,TEXT_HEAVNZ902_01967_TODO_02,空
27,TEXT_HEAVNZ902_01967_TODO_03,空
28,TEXT_HEAVNZ902_01967_TODO_04,空
29,TEXT_HEAVNZ902_01967_TODO_05,空
30,TEXT_HEAVNZ902_01967_TODO_06,空
31,TEXT_HEAVNZ902_01967_TODO_07,空
32,TEXT_HEAVNZ902_01967_TODO_08,空
33,TEXT_HEAVNZ902_01967_TODO_09,空
34,TEXT_HEAVNZ902_01967_TODO_10,空
35,TEXT_HEAVNZ902_01967_TODO_11,空
36,TEXT_HEAVNZ902_01967_TODO_12,空
37,TEXT_HEAVNZ902_01967_TODO_13,空
38,TEXT_HEAVNZ902_01967_TODO_14,空
39,TEXT_HEAVNZ902_01967_TODO_15,空
40,TEXT_HEAVNZ902_01967_TODO_16,空
41,TEXT_HEAVNZ902_01967_TODO_17,空
42,TEXT_HEAVNZ902_01967_TODO_18,空
43,TEXT_HEAVNZ902_01967_TODO_19,空
44,TEXT_HEAVNZ902_01967_TODO_20,空
45,TEXT_HEAVNZ902_01967_TODO_21,空
46,TEXT_HEAVNZ902_01967_TODO_22,空
47,TEXT_HEAVNZ902_01967_TODO_23,空
