key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ813_01943_SEQ_00,田园郡的米德奈特·迪尤想要找人帮忙配送。
1,TEXT_HEAVNZ813_01943_SEQ_01,和米德奈特·迪尤进行了交谈，她委托冒险者配送商品。将<hex:022811FF0A>EventItem<hex:F61E8B1E0103>交给龙堡内陆低地沙利亚克河的费尔茨默克斯。
2,TEXT_HEAVNZ813_01943_SEQ_02,将<hex:022811FF0A>EventItem<hex:F61E8B1E0103>交给了费尔茨默克斯，获得了<hex:022811FF0A>EventItem<hex:F61E8B1F0103>。将<hex:022811FF0A>EventItem<hex:F61E8B1F0103>交给田园郡的米德奈特·迪尤。
3,TEXT_HEAVNZ813_01943_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8B1F0103>交给了米德奈特·迪尤。田园郡的哥布林族想和人类一起建设新国家，并在此地定居，但大多数哥布林族还是像费尔茨默克斯那样享受着流浪生活。
4,TEXT_HEAVNZ813_01943_SEQ_04,空
5,TEXT_HEAVNZ813_01943_SEQ_05,空
6,TEXT_HEAVNZ813_01943_SEQ_06,空
7,TEXT_HEAVNZ813_01943_SEQ_07,空
8,TEXT_HEAVNZ813_01943_SEQ_08,空
9,TEXT_HEAVNZ813_01943_SEQ_09,空
10,TEXT_HEAVNZ813_01943_SEQ_10,空
11,TEXT_HEAVNZ813_01943_SEQ_11,空
12,TEXT_HEAVNZ813_01943_SEQ_12,空
13,TEXT_HEAVNZ813_01943_SEQ_13,空
14,TEXT_HEAVNZ813_01943_SEQ_14,空
15,TEXT_HEAVNZ813_01943_SEQ_15,空
16,TEXT_HEAVNZ813_01943_SEQ_16,空
17,TEXT_HEAVNZ813_01943_SEQ_17,空
18,TEXT_HEAVNZ813_01943_SEQ_18,空
19,TEXT_HEAVNZ813_01943_SEQ_19,空
20,TEXT_HEAVNZ813_01943_SEQ_20,空
21,TEXT_HEAVNZ813_01943_SEQ_21,空
22,TEXT_HEAVNZ813_01943_SEQ_22,空
23,TEXT_HEAVNZ813_01943_SEQ_23,空
24,TEXT_HEAVNZ813_01943_TODO_00,将<hex:022811FF0A>EventItem<hex:F61E8B1E0103>交给沙利亚克河的费尔茨默克斯
25,TEXT_HEAVNZ813_01943_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8B1F0103>交给田园郡的米德奈特·迪尤
26,TEXT_HEAVNZ813_01943_TODO_02,空
27,TEXT_HEAVNZ813_01943_TODO_03,空
28,TEXT_HEAVNZ813_01943_TODO_04,空
29,TEXT_HEAVNZ813_01943_TODO_05,空
30,TEXT_HEAVNZ813_01943_TODO_06,空
31,TEXT_HEAVNZ813_01943_TODO_07,空
32,TEXT_HEAVNZ813_01943_TODO_08,空
33,TEXT_HEAVNZ813_01943_TODO_09,空
34,TEXT_HEAVNZ813_01943_TODO_10,空
35,TEXT_HEAVNZ813_01943_TODO_11,空
36,TEXT_HEAVNZ813_01943_TODO_12,空
37,TEXT_HEAVNZ813_01943_TODO_13,空
38,TEXT_HEAVNZ813_01943_TODO_14,空
39,TEXT_HEAVNZ813_01943_TODO_15,空
40,TEXT_HEAVNZ813_01943_TODO_16,空
41,TEXT_HEAVNZ813_01943_TODO_17,空
42,TEXT_HEAVNZ813_01943_TODO_18,空
43,TEXT_HEAVNZ813_01943_TODO_19,空
44,TEXT_HEAVNZ813_01943_TODO_20,空
45,TEXT_HEAVNZ813_01943_TODO_21,空
46,TEXT_HEAVNZ813_01943_TODO_22,空
47,TEXT_HEAVNZ813_01943_TODO_23,空
