key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ718_01922_SEQ_00,尾羽集落的埃尔瓦遇上了一个非常棘手的任务。
1,TEXT_HEAVNZ718_01922_SEQ_01,埃尔瓦被前辈安排去讨伐魔物。在龙堡参天高地陆行鸟之森东南方的高台讨伐3只<hex:02280FFF09>BNpcName<hex:F20FE00103>。
2,TEXT_HEAVNZ718_01922_SEQ_02,讨伐了<hex:02280FFF09>BNpcName<hex:F20FE00103>。向尾羽集落的埃尔瓦报告。
3,TEXT_HEAVNZ718_01922_SEQ_03,和埃尔瓦报告完毕，他决定之后再给冒险者报酬。与埃尔瓦一起，向尾羽集落的奥·贝恩·提亚报告成果。
4,TEXT_HEAVNZ718_01922_SEQ_04,向奥·贝恩·提亚报告完毕。埃尔瓦得到的不是夸奖而是下一个指令。在尾羽集落的老地点与埃尔瓦汇合。
5,TEXT_HEAVNZ718_01922_SEQ_05,与埃尔瓦汇合完毕。他对奥·贝恩·提亚又给他安排了很多杂活感到非常不满。
6,TEXT_HEAVNZ718_01922_SEQ_06,空
7,TEXT_HEAVNZ718_01922_SEQ_07,空
8,TEXT_HEAVNZ718_01922_SEQ_08,空
9,TEXT_HEAVNZ718_01922_SEQ_09,空
10,TEXT_HEAVNZ718_01922_SEQ_10,空
11,TEXT_HEAVNZ718_01922_SEQ_11,空
12,TEXT_HEAVNZ718_01922_SEQ_12,空
13,TEXT_HEAVNZ718_01922_SEQ_13,空
14,TEXT_HEAVNZ718_01922_SEQ_14,空
15,TEXT_HEAVNZ718_01922_SEQ_15,空
16,TEXT_HEAVNZ718_01922_SEQ_16,空
17,TEXT_HEAVNZ718_01922_SEQ_17,空
18,TEXT_HEAVNZ718_01922_SEQ_18,空
19,TEXT_HEAVNZ718_01922_SEQ_19,空
20,TEXT_HEAVNZ718_01922_SEQ_20,空
21,TEXT_HEAVNZ718_01922_SEQ_21,空
22,TEXT_HEAVNZ718_01922_SEQ_22,空
23,TEXT_HEAVNZ718_01922_SEQ_23,空
24,TEXT_HEAVNZ718_01922_TODO_00,在陆行鸟之森东南方讨伐<hex:02280FFF09>BNpcName<hex:F20FE00103>
25,TEXT_HEAVNZ718_01922_TODO_01,向埃尔瓦报告
26,TEXT_HEAVNZ718_01922_TODO_02,向奥·贝恩·提亚报告
27,TEXT_HEAVNZ718_01922_TODO_03,和埃尔瓦汇合
28,TEXT_HEAVNZ718_01922_TODO_04,空
29,TEXT_HEAVNZ718_01922_TODO_05,空
30,TEXT_HEAVNZ718_01922_TODO_06,空
31,TEXT_HEAVNZ718_01922_TODO_07,空
32,TEXT_HEAVNZ718_01922_TODO_08,空
33,TEXT_HEAVNZ718_01922_TODO_09,空
34,TEXT_HEAVNZ718_01922_TODO_10,空
35,TEXT_HEAVNZ718_01922_TODO_11,空
36,TEXT_HEAVNZ718_01922_TODO_12,空
37,TEXT_HEAVNZ718_01922_TODO_13,空
38,TEXT_HEAVNZ718_01922_TODO_14,空
39,TEXT_HEAVNZ718_01922_TODO_15,空
40,TEXT_HEAVNZ718_01922_TODO_16,空
41,TEXT_HEAVNZ718_01922_TODO_17,空
42,TEXT_HEAVNZ718_01922_TODO_18,空
43,TEXT_HEAVNZ718_01922_TODO_19,空
44,TEXT_HEAVNZ718_01922_TODO_20,空
45,TEXT_HEAVNZ718_01922_TODO_21,空
46,TEXT_HEAVNZ718_01922_TODO_22,空
47,TEXT_HEAVNZ718_01922_TODO_23,空
