key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ907_01972_SEQ_00,福尔唐伯爵府附近的福尔唐家的骑兵有封信想要交给冒险者。
1,TEXT_HEAVNZ907_01972_SEQ_01,从福尔唐家的骑兵那里拿到了写给冒险者的信。前往翻云雾海的莫古力之家附近，和莫古尔谈谈。
2,TEXT_HEAVNZ907_01972_SEQ_02,莫古尔想要了解天上的莫古力和森林的莫古力的历史。和莫古力之家的长老莫古灵谈谈。
3,TEXT_HEAVNZ907_01972_SEQ_03,等森林的莫古力来到莫古力之家之后，莫古灵就会讲述古老的传说。莫古尔再次去迎接森林的莫古力了。和莫古力之家附近的莫古尔汇合。
4,TEXT_HEAVNZ907_01972_SEQ_04,因为森林的莫古力还没有到，所以莫古尔有些担心。说不定他们遇到了什么麻烦。
5,TEXT_HEAVNZ907_01972_SEQ_05,空
6,TEXT_HEAVNZ907_01972_SEQ_06,空
7,TEXT_HEAVNZ907_01972_SEQ_07,空
8,TEXT_HEAVNZ907_01972_SEQ_08,空
9,TEXT_HEAVNZ907_01972_SEQ_09,空
10,TEXT_HEAVNZ907_01972_SEQ_10,空
11,TEXT_HEAVNZ907_01972_SEQ_11,空
12,TEXT_HEAVNZ907_01972_SEQ_12,空
13,TEXT_HEAVNZ907_01972_SEQ_13,空
14,TEXT_HEAVNZ907_01972_SEQ_14,空
15,TEXT_HEAVNZ907_01972_SEQ_15,空
16,TEXT_HEAVNZ907_01972_SEQ_16,空
17,TEXT_HEAVNZ907_01972_SEQ_17,空
18,TEXT_HEAVNZ907_01972_SEQ_18,空
19,TEXT_HEAVNZ907_01972_SEQ_19,空
20,TEXT_HEAVNZ907_01972_SEQ_20,空
21,TEXT_HEAVNZ907_01972_SEQ_21,空
22,TEXT_HEAVNZ907_01972_SEQ_22,空
23,TEXT_HEAVNZ907_01972_SEQ_23,空
24,TEXT_HEAVNZ907_01972_TODO_00,和莫古力之家附近的莫古尔对话
25,TEXT_HEAVNZ907_01972_TODO_01,和莫古灵对话
26,TEXT_HEAVNZ907_01972_TODO_02,和莫古尔汇合
27,TEXT_HEAVNZ907_01972_TODO_03,空
28,TEXT_HEAVNZ907_01972_TODO_04,空
29,TEXT_HEAVNZ907_01972_TODO_05,空
30,TEXT_HEAVNZ907_01972_TODO_06,空
31,TEXT_HEAVNZ907_01972_TODO_07,空
32,TEXT_HEAVNZ907_01972_TODO_08,空
33,TEXT_HEAVNZ907_01972_TODO_09,空
34,TEXT_HEAVNZ907_01972_TODO_10,空
35,TEXT_HEAVNZ907_01972_TODO_11,空
36,TEXT_HEAVNZ907_01972_TODO_12,空
37,TEXT_HEAVNZ907_01972_TODO_13,空
38,TEXT_HEAVNZ907_01972_TODO_14,空
39,TEXT_HEAVNZ907_01972_TODO_15,空
40,TEXT_HEAVNZ907_01972_TODO_16,空
41,TEXT_HEAVNZ907_01972_TODO_17,空
42,TEXT_HEAVNZ907_01972_TODO_18,空
43,TEXT_HEAVNZ907_01972_TODO_19,空
44,TEXT_HEAVNZ907_01972_TODO_20,空
45,TEXT_HEAVNZ907_01972_TODO_21,空
46,TEXT_HEAVNZ907_01972_TODO_22,空
47,TEXT_HEAVNZ907_01972_TODO_23,空
48,TEXT_HEAVNZ907_01972_KNIGHTOFHOUSEFORTEMPS_000_000,哦，你来得正好。<hex:02100103>有封给你的信寄到了伯爵府……<hex:02100103>或许是什么急事，你赶紧打开看看吧。
49,TEXT_HEAVNZ907_01972_KUPLOKOPP_000_010,(-库啵洛·叩普-)<hex:022903EB0203>，你还好吗库啵？
