key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ719_01923_SEQ_00,尾羽集落的埃尔瓦特别想把前辈安排的工作推给别人。
1,TEXT_HEAVNZ719_01923_SEQ_01,埃尔瓦摊上的新任务是讨伐面生的魔物。为了寻找有关魔物的情报，前往龙堡参天高地陆行鸟之森东边的营地，与格纳雷谈谈。
2,TEXT_HEAVNZ719_01923_SEQ_02,据格纳雷所说，确实见过一种巨大类似蜘蛛的魔物。在陆行鸟之森东边的营地附近巡逻，讨伐出现的魔物。
3,TEXT_HEAVNZ719_01923_SEQ_03,发现了魔物并将其讨伐了。向尾羽集落的埃尔瓦报告。
4,TEXT_HEAVNZ719_01923_SEQ_04,向埃尔瓦报告完毕。埃尔瓦被任务的危险性吓到了，开始怀疑自己是不是被前辈讨厌了。
5,TEXT_HEAVNZ719_01923_SEQ_05,空
6,TEXT_HEAVNZ719_01923_SEQ_06,空
7,TEXT_HEAVNZ719_01923_SEQ_07,空
8,TEXT_HEAVNZ719_01923_SEQ_08,空
9,TEXT_HEAVNZ719_01923_SEQ_09,空
10,TEXT_HEAVNZ719_01923_SEQ_10,空
11,TEXT_HEAVNZ719_01923_SEQ_11,空
12,TEXT_HEAVNZ719_01923_SEQ_12,空
13,TEXT_HEAVNZ719_01923_SEQ_13,空
14,TEXT_HEAVNZ719_01923_SEQ_14,空
15,TEXT_HEAVNZ719_01923_SEQ_15,空
16,TEXT_HEAVNZ719_01923_SEQ_16,空
17,TEXT_HEAVNZ719_01923_SEQ_17,空
18,TEXT_HEAVNZ719_01923_SEQ_18,空
19,TEXT_HEAVNZ719_01923_SEQ_19,空
20,TEXT_HEAVNZ719_01923_SEQ_20,空
21,TEXT_HEAVNZ719_01923_SEQ_21,空
22,TEXT_HEAVNZ719_01923_SEQ_22,空
23,TEXT_HEAVNZ719_01923_SEQ_23,空
24,TEXT_HEAVNZ719_01923_TODO_00,和格纳雷对话
25,TEXT_HEAVNZ719_01923_TODO_01,讨伐魔物
26,TEXT_HEAVNZ719_01923_TODO_02,向埃尔瓦报告
27,TEXT_HEAVNZ719_01923_TODO_03,空
28,TEXT_HEAVNZ719_01923_TODO_04,空
29,TEXT_HEAVNZ719_01923_TODO_05,空
30,TEXT_HEAVNZ719_01923_TODO_06,空
31,TEXT_HEAVNZ719_01923_TODO_07,空
32,TEXT_HEAVNZ719_01923_TODO_08,空
33,TEXT_HEAVNZ719_01923_TODO_09,空
34,TEXT_HEAVNZ719_01923_TODO_10,空
35,TEXT_HEAVNZ719_01923_TODO_11,空
36,TEXT_HEAVNZ719_01923_TODO_12,空
37,TEXT_HEAVNZ719_01923_TODO_13,空
38,TEXT_HEAVNZ719_01923_TODO_14,空
39,TEXT_HEAVNZ719_01923_TODO_15,空
40,TEXT_HEAVNZ719_01923_TODO_16,空
41,TEXT_HEAVNZ719_01923_TODO_17,空
42,TEXT_HEAVNZ719_01923_TODO_18,空
43,TEXT_HEAVNZ719_01923_TODO_19,空
44,TEXT_HEAVNZ719_01923_TODO_20,空
45,TEXT_HEAVNZ719_01923_TODO_21,空
46,TEXT_HEAVNZ719_01923_TODO_22,空
47,TEXT_HEAVNZ719_01923_TODO_23,空
48,TEXT_HEAVNZ719_01923_HERVOIX_000_000,唉……虽然很不是滋味，但还是先来翻翻这份指示吧。<hex:02100103>看前辈给我安排了什么……
49,TEXT_HEAVNZ719_01923_HERVOIX_000_001,“东方营地附近有人报告，发现了面生的魔物。<hex:02100103>放着它不管会影响其他人，去把它清理掉。”
50,TEXT_HEAVNZ719_01923_HERVOIX_000_002,唉——哟，果然又是这种杂活……<hex:02100103>到底要到什么时候才能让我去狩猎陆行鸟啊？<hex:02100103>这种事情交给那些本领高强的冒险者就好……对吧？
51,TEXT_HEAVNZ719_01923_HERVOIX_000_003,拜托了！我还是会给你谢礼的！<hex:02100103>你愿意帮我这个忙吗？
52,TEXT_HEAVNZ719_01923_HERVOIX_000_004,从这里往东走，就能看到那个营地。<hex:02100103>有关魔物的信息，你去那里问问格纳雷就可以啦！<hex:02100103>辛苦你啦，冒险者！
53,TEXT_HEAVNZ719_01923_HERVOIX_000_013,从这里往东走，就能看到那个营地。<hex:02100103>辛苦你啦，冒险者！
54,TEXT_HEAVNZ719_01923_GUENARET_000_010,你来找面生的魔物啊？<hex:02100103>我记得是一只很大的蜘蛛一样的魔物，之前在北方看见过它。
55,TEXT_HEAVNZ719_01923_GUENARET_000_011,本来打算马上动手去打倒它，不过奥·贝恩·提亚突然制止了我。<hex:02100103>说什么“我已经安排我的后辈来动手了，就不用你出马”之类的……<hex:02100103>他到底打着什么主意啊？
56,TEXT_HEAVNZ719_01923_GUENARET_000_020,是一只很大的蜘蛛一样的魔物，我之前在北方看见过它。
57,TEXT_HEAVNZ719_01923_HERVOIX_000_030,喔，冒险者！<hex:02100103>打倒魔物的工作怎么样啦？
58,TEXT_HEAVNZ719_01923_HERVOIX_000_031,像蜘蛛一样的？呕，真恶心……<hex:02100103>不对啊，如果格纳雷说的是真话，<hex:02100103>那前辈不是为了故意让我去战斗，才留下了那只魔物吗？
59,TEXT_HEAVNZ719_01923_HERVOIX_000_032,……该不会，前辈其实是打心眼里讨厌我的吧？
60,TEXT_HEAVNZ719_01923_HERVOIX_000_033,算啦，那种事情先不管……<hex:02100103>多谢你代我去讨伐了魔物！
