key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ824_01954_SEQ_00,田园郡的诺奇德·伯恩发现了可疑的哥布林族。
1,TEXT_HEAVNZ824_01954_SEQ_01,和诺奇德·伯恩一起追寻他认为可疑的哥布林族。和龙堡内陆低地萨雷安治学区的诺奇德·伯恩谈谈。
2,TEXT_HEAVNZ824_01954_SEQ_02,诺奇德·伯恩等人放言要追上哥布林族，随后他们便从治学区南下了。在萨雷安治学区寻找诺奇德·伯恩。
3,TEXT_HEAVNZ824_01954_SEQ_03,在萨雷安治学区发现了痛苦的男性。诺奇德·伯恩认为是哥布林袭击了那名男性，气得火冒三丈。和田园郡的诺奇德·伯恩谈谈。
4,TEXT_HEAVNZ824_01954_SEQ_04,诺奇德·伯恩向冒险者宣言要从哥布林族的魔爪中拯救田园郡的人们。但是哥布林族是否如他所说真的是人们的敌人？
5,TEXT_HEAVNZ824_01954_SEQ_05,空
6,TEXT_HEAVNZ824_01954_SEQ_06,空
7,TEXT_HEAVNZ824_01954_SEQ_07,空
8,TEXT_HEAVNZ824_01954_SEQ_08,空
9,TEXT_HEAVNZ824_01954_SEQ_09,空
10,TEXT_HEAVNZ824_01954_SEQ_10,空
11,TEXT_HEAVNZ824_01954_SEQ_11,空
12,TEXT_HEAVNZ824_01954_SEQ_12,空
13,TEXT_HEAVNZ824_01954_SEQ_13,空
14,TEXT_HEAVNZ824_01954_SEQ_14,空
15,TEXT_HEAVNZ824_01954_SEQ_15,空
16,TEXT_HEAVNZ824_01954_SEQ_16,空
17,TEXT_HEAVNZ824_01954_SEQ_17,空
18,TEXT_HEAVNZ824_01954_SEQ_18,空
19,TEXT_HEAVNZ824_01954_SEQ_19,空
20,TEXT_HEAVNZ824_01954_SEQ_20,空
21,TEXT_HEAVNZ824_01954_SEQ_21,空
22,TEXT_HEAVNZ824_01954_SEQ_22,空
23,TEXT_HEAVNZ824_01954_SEQ_23,空
24,TEXT_HEAVNZ824_01954_TODO_00,和萨雷安治学区的诺奇德·伯恩对话
25,TEXT_HEAVNZ824_01954_TODO_01,寻找诺奇德·伯恩
26,TEXT_HEAVNZ824_01954_TODO_02,和田园郡的诺奇德·伯恩对话
27,TEXT_HEAVNZ824_01954_TODO_03,空
28,TEXT_HEAVNZ824_01954_TODO_04,空
29,TEXT_HEAVNZ824_01954_TODO_05,空
30,TEXT_HEAVNZ824_01954_TODO_06,空
31,TEXT_HEAVNZ824_01954_TODO_07,空
32,TEXT_HEAVNZ824_01954_TODO_08,空
33,TEXT_HEAVNZ824_01954_TODO_09,空
34,TEXT_HEAVNZ824_01954_TODO_10,空
35,TEXT_HEAVNZ824_01954_TODO_11,空
36,TEXT_HEAVNZ824_01954_TODO_12,空
37,TEXT_HEAVNZ824_01954_TODO_13,空
38,TEXT_HEAVNZ824_01954_TODO_14,空
39,TEXT_HEAVNZ824_01954_TODO_15,空
40,TEXT_HEAVNZ824_01954_TODO_16,空
41,TEXT_HEAVNZ824_01954_TODO_17,空
42,TEXT_HEAVNZ824_01954_TODO_18,空
43,TEXT_HEAVNZ824_01954_TODO_19,空
44,TEXT_HEAVNZ824_01954_TODO_20,空
45,TEXT_HEAVNZ824_01954_TODO_21,空
46,TEXT_HEAVNZ824_01954_TODO_22,空
47,TEXT_HEAVNZ824_01954_TODO_23,空
48,TEXT_HEAVNZ824_01954_NOTCHEDBONE_000_000,那些哥布林族竟然会把药茶送给被腹痛折磨的我们，<hex:02100103>不管怎么想都太可疑了！<hex:02100103>你也这么认为吧？！
