key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ636_01904_SEQ_00,玫瑰园的吉尔登感到非常困扰。
1,TEXT_HEAVNZ636_01904_SEQ_01,吉尔登委托冒险者前去讨伐<hex:02280FFF09>BNpcName<hex:F20DB10103>。在阿巴拉提亚云海的危步台讨伐4只<hex:02280FFF09>BNpcName<hex:F20DB10103>。
2,TEXT_HEAVNZ636_01904_SEQ_02,讨伐了<hex:02280FFF09>BNpcName<hex:F20DB10103>。向玫瑰园的吉尔登报告。
3,TEXT_HEAVNZ636_01904_SEQ_03,向吉尔登报告完毕。吉尔登认为那些<hex:02280FFF09>BNpcName<hex:F20DB10103>只是在玩耍，但毕竟生命受到了威胁，所以不得不将其讨伐掉。
4,TEXT_HEAVNZ636_01904_SEQ_04,空
5,TEXT_HEAVNZ636_01904_SEQ_05,空
6,TEXT_HEAVNZ636_01904_SEQ_06,空
7,TEXT_HEAVNZ636_01904_SEQ_07,空
8,TEXT_HEAVNZ636_01904_SEQ_08,空
9,TEXT_HEAVNZ636_01904_SEQ_09,空
10,TEXT_HEAVNZ636_01904_SEQ_10,空
11,TEXT_HEAVNZ636_01904_SEQ_11,空
12,TEXT_HEAVNZ636_01904_SEQ_12,空
13,TEXT_HEAVNZ636_01904_SEQ_13,空
14,TEXT_HEAVNZ636_01904_SEQ_14,空
15,TEXT_HEAVNZ636_01904_SEQ_15,空
16,TEXT_HEAVNZ636_01904_SEQ_16,空
17,TEXT_HEAVNZ636_01904_SEQ_17,空
18,TEXT_HEAVNZ636_01904_SEQ_18,空
19,TEXT_HEAVNZ636_01904_SEQ_19,空
20,TEXT_HEAVNZ636_01904_SEQ_20,空
21,TEXT_HEAVNZ636_01904_SEQ_21,空
22,TEXT_HEAVNZ636_01904_SEQ_22,空
23,TEXT_HEAVNZ636_01904_SEQ_23,空
24,TEXT_HEAVNZ636_01904_TODO_00,讨伐<hex:02280FFF09>BNpcName<hex:F20DB10103>
25,TEXT_HEAVNZ636_01904_TODO_01,向吉尔登报告
26,TEXT_HEAVNZ636_01904_TODO_02,空
27,TEXT_HEAVNZ636_01904_TODO_03,空
28,TEXT_HEAVNZ636_01904_TODO_04,空
29,TEXT_HEAVNZ636_01904_TODO_05,空
30,TEXT_HEAVNZ636_01904_TODO_06,空
31,TEXT_HEAVNZ636_01904_TODO_07,空
32,TEXT_HEAVNZ636_01904_TODO_08,空
33,TEXT_HEAVNZ636_01904_TODO_09,空
34,TEXT_HEAVNZ636_01904_TODO_10,空
35,TEXT_HEAVNZ636_01904_TODO_11,空
36,TEXT_HEAVNZ636_01904_TODO_12,空
37,TEXT_HEAVNZ636_01904_TODO_13,空
38,TEXT_HEAVNZ636_01904_TODO_14,空
39,TEXT_HEAVNZ636_01904_TODO_15,空
40,TEXT_HEAVNZ636_01904_TODO_16,空
41,TEXT_HEAVNZ636_01904_TODO_17,空
42,TEXT_HEAVNZ636_01904_TODO_18,空
43,TEXT_HEAVNZ636_01904_TODO_19,空
44,TEXT_HEAVNZ636_01904_TODO_20,空
45,TEXT_HEAVNZ636_01904_TODO_21,空
46,TEXT_HEAVNZ636_01904_TODO_22,空
47,TEXT_HEAVNZ636_01904_TODO_23,空
48,TEXT_HEAVNZ636_01904_GILDON_000_000,……要不是我在执行警戒任务，绝对将你们赶走！<hex:02100103>咦……又是你，来得正是时候！<hex:02100103>我有件事情想拜托，不知意下如何？
49,TEXT_HEAVNZ636_01904_GILDON_000_001,有一群<hex:02280FFF09>BNpcName<hex:F20DB10103>来到了玫瑰园，<hex:02100103>它们数量很多，严重妨碍了我们执行任务。<hex:02100103>能请冒险者你去稍稍整治一下，消灭掉4只吗？
50,TEXT_HEAVNZ636_01904_GILDON_000_010,有一群<hex:02280FFF09>BNpcName<hex:F20DB10103>来到了玫瑰园，<hex:02100103>它们数量很多，严重妨碍了我们执行任务。<hex:02100103>能请冒险者你去稍稍整治一下，消灭掉4只吗？
51,TEXT_HEAVNZ636_01904_GILDON_000_020,噢噢，你帮我消灭掉<hex:02280FFF09>BNpcName<hex:F20DB10103>了啊！<hex:02100103>真是太感谢了！<hex:02100103>它们数量太多，我感觉自己的生命都受到了威胁！
52,TEXT_HEAVNZ636_01904_GILDON_000_021,它们是在前不久才来到这里的。<hex:02100103>我估计它们只是在玩耍……<hex:02100103>不过因为它们的玩耍而出现损害的话，也没有办法了。
