key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ821_01951_SEQ_00,田园郡的诺奇德·伯恩为了解除哥布林族对人们的洗脑，想要借助冒险者的力量。
1,TEXT_HEAVNZ821_01951_SEQ_01,接受了诺奇德·伯恩的委托，去调查武装后前往屯集区的哥布林族的企图。前往龙堡内陆低地的萨雷安屯集区，和武装哥布林族谈谈。
2,TEXT_HEAVNZ821_01951_SEQ_02,武装哥布林族是来驱逐入侵屯集区的灯心蜻蛉的。在萨雷安屯集区讨伐3只<hex:02280FFF09>BNpcName<hex:F210CD0103>。
3,TEXT_HEAVNZ821_01951_SEQ_03,驱逐了所有<hex:02280FFF09>BNpcName<hex:F210CD0103>。和萨雷安屯集区的武装哥布林族谈谈。
4,TEXT_HEAVNZ821_01951_SEQ_04,武装哥布林族十分感谢冒险者。向田园郡的诺奇德·伯恩报告。
5,TEXT_HEAVNZ821_01951_SEQ_05,向诺奇德·伯恩报告完毕。他并不相信哥布林族会去驱逐危险生物……
6,TEXT_HEAVNZ821_01951_SEQ_06,空
7,TEXT_HEAVNZ821_01951_SEQ_07,空
8,TEXT_HEAVNZ821_01951_SEQ_08,空
9,TEXT_HEAVNZ821_01951_SEQ_09,空
10,TEXT_HEAVNZ821_01951_SEQ_10,空
11,TEXT_HEAVNZ821_01951_SEQ_11,空
12,TEXT_HEAVNZ821_01951_SEQ_12,空
13,TEXT_HEAVNZ821_01951_SEQ_13,空
14,TEXT_HEAVNZ821_01951_SEQ_14,空
15,TEXT_HEAVNZ821_01951_SEQ_15,空
16,TEXT_HEAVNZ821_01951_SEQ_16,空
17,TEXT_HEAVNZ821_01951_SEQ_17,空
18,TEXT_HEAVNZ821_01951_SEQ_18,空
19,TEXT_HEAVNZ821_01951_SEQ_19,空
20,TEXT_HEAVNZ821_01951_SEQ_20,空
21,TEXT_HEAVNZ821_01951_SEQ_21,空
22,TEXT_HEAVNZ821_01951_SEQ_22,空
23,TEXT_HEAVNZ821_01951_SEQ_23,空
24,TEXT_HEAVNZ821_01951_TODO_00,和萨雷安屯集区的武装哥布林族对话
25,TEXT_HEAVNZ821_01951_TODO_01,讨伐萨雷安屯集区的<hex:02280FFF09>BNpcName<hex:F210CD0103>
26,TEXT_HEAVNZ821_01951_TODO_02,和武装哥布林族对话
27,TEXT_HEAVNZ821_01951_TODO_03,向田园郡的诺奇德·伯恩报告
28,TEXT_HEAVNZ821_01951_TODO_04,空
29,TEXT_HEAVNZ821_01951_TODO_05,空
30,TEXT_HEAVNZ821_01951_TODO_06,空
31,TEXT_HEAVNZ821_01951_TODO_07,空
32,TEXT_HEAVNZ821_01951_TODO_08,空
33,TEXT_HEAVNZ821_01951_TODO_09,空
34,TEXT_HEAVNZ821_01951_TODO_10,空
35,TEXT_HEAVNZ821_01951_TODO_11,空
36,TEXT_HEAVNZ821_01951_TODO_12,空
37,TEXT_HEAVNZ821_01951_TODO_13,空
38,TEXT_HEAVNZ821_01951_TODO_14,空
39,TEXT_HEAVNZ821_01951_TODO_15,空
40,TEXT_HEAVNZ821_01951_TODO_16,空
41,TEXT_HEAVNZ821_01951_TODO_17,空
42,TEXT_HEAVNZ821_01951_TODO_18,空
43,TEXT_HEAVNZ821_01951_TODO_19,空
44,TEXT_HEAVNZ821_01951_TODO_20,空
45,TEXT_HEAVNZ821_01951_TODO_21,空
46,TEXT_HEAVNZ821_01951_TODO_22,空
47,TEXT_HEAVNZ821_01951_TODO_23,空
