key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ807_01937_SEQ_00,游击野营地的塔普克里克斯因为看守们没来集合而十分生气。
1,TEXT_HEAVNZ807_01937_SEQ_01,眼下青蓝之手入侵，可看守们依旧没有来集合的意思，塔普克里克斯感到十分焦虑。在龙堡内陆低地的萨雷安精制区和萨雷安屯集区寻找3名哥布林族看守。
2,TEXT_HEAVNZ807_01937_SEQ_02,和所有的看守们打了招呼。和游击野营地的塔普克里克斯谈谈。
3,TEXT_HEAVNZ807_01937_SEQ_03,看来大家对防卫圈的认识都不一样。塔普克里克斯委托冒险者将这次的事情报告给斯洛菲克斯。向田园郡的斯洛菲克斯报告此事。
4,TEXT_HEAVNZ807_01937_SEQ_04,向斯洛菲克斯报告完毕。斯洛菲克斯对这个自由之国中稍有些过分的自由感到一丝不安。
5,TEXT_HEAVNZ807_01937_SEQ_05,空
6,TEXT_HEAVNZ807_01937_SEQ_06,空
7,TEXT_HEAVNZ807_01937_SEQ_07,空
8,TEXT_HEAVNZ807_01937_SEQ_08,空
9,TEXT_HEAVNZ807_01937_SEQ_09,空
10,TEXT_HEAVNZ807_01937_SEQ_10,空
11,TEXT_HEAVNZ807_01937_SEQ_11,空
12,TEXT_HEAVNZ807_01937_SEQ_12,空
13,TEXT_HEAVNZ807_01937_SEQ_13,空
14,TEXT_HEAVNZ807_01937_SEQ_14,空
15,TEXT_HEAVNZ807_01937_SEQ_15,空
16,TEXT_HEAVNZ807_01937_SEQ_16,空
17,TEXT_HEAVNZ807_01937_SEQ_17,空
18,TEXT_HEAVNZ807_01937_SEQ_18,空
19,TEXT_HEAVNZ807_01937_SEQ_19,空
20,TEXT_HEAVNZ807_01937_SEQ_20,空
21,TEXT_HEAVNZ807_01937_SEQ_21,空
22,TEXT_HEAVNZ807_01937_SEQ_22,空
23,TEXT_HEAVNZ807_01937_SEQ_23,空
24,TEXT_HEAVNZ807_01937_TODO_00,寻找负责看守的哥布林族
25,TEXT_HEAVNZ807_01937_TODO_01,和塔普克里克斯对话
26,TEXT_HEAVNZ807_01937_TODO_02,向田园郡的斯洛菲克斯报告
27,TEXT_HEAVNZ807_01937_TODO_03,空
28,TEXT_HEAVNZ807_01937_TODO_04,空
29,TEXT_HEAVNZ807_01937_TODO_05,空
30,TEXT_HEAVNZ807_01937_TODO_06,空
31,TEXT_HEAVNZ807_01937_TODO_07,空
32,TEXT_HEAVNZ807_01937_TODO_08,空
33,TEXT_HEAVNZ807_01937_TODO_09,空
34,TEXT_HEAVNZ807_01937_TODO_10,空
35,TEXT_HEAVNZ807_01937_TODO_11,空
36,TEXT_HEAVNZ807_01937_TODO_12,空
37,TEXT_HEAVNZ807_01937_TODO_13,空
38,TEXT_HEAVNZ807_01937_TODO_14,空
39,TEXT_HEAVNZ807_01937_TODO_15,空
40,TEXT_HEAVNZ807_01937_TODO_16,空
41,TEXT_HEAVNZ807_01937_TODO_17,空
42,TEXT_HEAVNZ807_01937_TODO_18,空
43,TEXT_HEAVNZ807_01937_TODO_19,空
44,TEXT_HEAVNZ807_01937_TODO_20,空
45,TEXT_HEAVNZ807_01937_TODO_21,空
46,TEXT_HEAVNZ807_01937_TODO_22,空
47,TEXT_HEAVNZ807_01937_TODO_23,空
48,TEXT_HEAVNZ807_01937_TAPKLIX_000_000,呼哧……呼哧……<hex:02100103>看守们 还没回来<hex:02100103>青蓝之手都要来了 还没回来！
