key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ909_01974_SEQ_00,蓝天窗的库普利·库奇想要委托冒险者寻找走散的同伴。
1,TEXT_HEAVNZ909_01974_SEQ_01,库普利·库奇和同伴是在附近的浮岛走散的。首先在阿巴拉提亚云海的试炼群岛，寻找走散的轻飘飘的莫古力并向他搭话。
2,TEXT_HEAVNZ909_01974_SEQ_02,找到了轻飘飘的莫古力。前往阿巴拉提亚云海的蓝天窗，向库普利·库奇报告。
3,TEXT_HEAVNZ909_01974_SEQ_03,和同伴再次重逢的库普利·库奇非常开心。不过，还需要再找到一只迷路的莫古力。继续协助库普利·库奇。
4,TEXT_HEAVNZ909_01974_SEQ_04,空
5,TEXT_HEAVNZ909_01974_SEQ_05,空
6,TEXT_HEAVNZ909_01974_SEQ_06,空
7,TEXT_HEAVNZ909_01974_SEQ_07,空
8,TEXT_HEAVNZ909_01974_SEQ_08,空
9,TEXT_HEAVNZ909_01974_SEQ_09,空
10,TEXT_HEAVNZ909_01974_SEQ_10,空
11,TEXT_HEAVNZ909_01974_SEQ_11,空
12,TEXT_HEAVNZ909_01974_SEQ_12,空
13,TEXT_HEAVNZ909_01974_SEQ_13,空
14,TEXT_HEAVNZ909_01974_SEQ_14,空
15,TEXT_HEAVNZ909_01974_SEQ_15,空
16,TEXT_HEAVNZ909_01974_SEQ_16,空
17,TEXT_HEAVNZ909_01974_SEQ_17,空
18,TEXT_HEAVNZ909_01974_SEQ_18,空
19,TEXT_HEAVNZ909_01974_SEQ_19,空
20,TEXT_HEAVNZ909_01974_SEQ_20,空
21,TEXT_HEAVNZ909_01974_SEQ_21,空
22,TEXT_HEAVNZ909_01974_SEQ_22,空
23,TEXT_HEAVNZ909_01974_SEQ_23,空
24,TEXT_HEAVNZ909_01974_TODO_00,在试炼群岛寻找轻飘飘的莫古力
25,TEXT_HEAVNZ909_01974_TODO_01,向库普利·库奇报告
26,TEXT_HEAVNZ909_01974_TODO_02,空
27,TEXT_HEAVNZ909_01974_TODO_03,空
28,TEXT_HEAVNZ909_01974_TODO_04,空
29,TEXT_HEAVNZ909_01974_TODO_05,空
30,TEXT_HEAVNZ909_01974_TODO_06,空
31,TEXT_HEAVNZ909_01974_TODO_07,空
32,TEXT_HEAVNZ909_01974_TODO_08,空
33,TEXT_HEAVNZ909_01974_TODO_09,空
34,TEXT_HEAVNZ909_01974_TODO_10,空
35,TEXT_HEAVNZ909_01974_TODO_11,空
36,TEXT_HEAVNZ909_01974_TODO_12,空
37,TEXT_HEAVNZ909_01974_TODO_13,空
38,TEXT_HEAVNZ909_01974_TODO_14,空
39,TEXT_HEAVNZ909_01974_TODO_15,空
40,TEXT_HEAVNZ909_01974_TODO_16,空
41,TEXT_HEAVNZ909_01974_TODO_17,空
42,TEXT_HEAVNZ909_01974_TODO_18,空
43,TEXT_HEAVNZ909_01974_TODO_19,空
44,TEXT_HEAVNZ909_01974_TODO_20,空
45,TEXT_HEAVNZ909_01974_TODO_21,空
46,TEXT_HEAVNZ909_01974_TODO_22,空
47,TEXT_HEAVNZ909_01974_TODO_23,空
48,TEXT_HEAVNZ909_01974_KUPLIKUKI_000_000,看来能见到天上的莫古力们了，真是太好了库啵！<hex:02100103>……不过，现在可不是高兴的时候库啵！<hex:02100103>莫古和其他一起来的同伴们走散了库啵！
49,TEXT_HEAVNZ909_01974_KUPLIKUKI_000_001,莫古是和另外两个同伴一起来的库啵。<hex:02100103>他们应该就在这片云海的某个角落库啵……<hex:02100103>莫古觉得就是在附近的浮岛周边走散的库啵。
50,TEXT_HEAVNZ909_01974_KUPLIKUKI_000_002,如果他们遇到危险就糟了库啵……<hex:02100103>得先去找找轻飘飘的莫古力库啵！<hex:02100103>莫古会老实在这里呆着，保证不再迷路库啵！
51,TEXT_HEAVNZ909_01974_KUPLIKUKI_000_012,得先去找找轻飘飘的莫古力库啵！<hex:02100103>莫古会老实在这里呆着，保证不再迷路库啵！
52,TEXT_HEAVNZ909_01974_FORRESTMOG0201974_000_010,……是库普利·库奇让你找莫古的库啵？！<hex:02100103>莫古被一只奇怪的鸟追赶，拼命逃啊逃库啵！<hex:02100103>总算是得救了库啵！
53,TEXT_HEAVNZ909_01974_FORRESTMOG0201974_000_011,库普利·库奇在西边库啵？<hex:02100103>那莫古先去找他库啵！
54,TEXT_HEAVNZ909_01974_FORRESTMOG0201974_000_022,多亏了你，莫古们才能汇合库啵！<hex:02100103>谢谢你库啵！
55,TEXT_HEAVNZ909_01974_KUPLIKUKI_000_020,真是令人感动的再重逢库啵！太好了库啵！<hex:02100103>莫古还以为再也见不到大家了库啵……
56,TEXT_HEAVNZ909_01974_KUPLIKUKI_000_021,还有一个同伴，一定要找到他库啵！
