key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ702_01906_SEQ_00,云雾街的布里克特表情非常凝重。
1,TEXT_HEAVNZ702_01906_SEQ_01,据布里克特所说，那个让人焦头烂额的窃贼少女奥索丽被人发现冻死在路上。在伊修加德的忘忧骑士亭和云雾街寻找少女之死的线索。
2,TEXT_HEAVNZ702_01906_SEQ_02,在忘忧骑士亭和云雾街找到了奥索丽之死的线索。向云雾街的布里克特报告。
3,TEXT_HEAVNZ702_01906_SEQ_03,布里克特委托冒险者祭奠奥索丽。将<hex:022811FF0A>EventItem<hex:F61E8B910103>放到少女一直向往的阿巴拉提亚云海云顶营地的<hex:02280CFF05>EObj<hex:F61E9CEF0103>。
4,TEXT_HEAVNZ702_01906_SEQ_04,将<hex:022811FF0A>EventItem<hex:F61E8B910103>放到了云顶营地。向云雾街的布里克特报告。
5,TEXT_HEAVNZ702_01906_SEQ_05,据布里克特所说伊修加德充满了悲伤之情。他希望有朝一日能带来希望结束这些悲伤。
6,TEXT_HEAVNZ702_01906_SEQ_06,
7,TEXT_HEAVNZ702_01906_SEQ_07,空
8,TEXT_HEAVNZ702_01906_SEQ_08,空
9,TEXT_HEAVNZ702_01906_SEQ_09,空
10,TEXT_HEAVNZ702_01906_SEQ_10,空
11,TEXT_HEAVNZ702_01906_SEQ_11,空
12,TEXT_HEAVNZ702_01906_SEQ_12,空
13,TEXT_HEAVNZ702_01906_SEQ_13,空
14,TEXT_HEAVNZ702_01906_SEQ_14,空
15,TEXT_HEAVNZ702_01906_SEQ_15,空
16,TEXT_HEAVNZ702_01906_SEQ_16,空
17,TEXT_HEAVNZ702_01906_SEQ_17,空
18,TEXT_HEAVNZ702_01906_SEQ_18,空
19,TEXT_HEAVNZ702_01906_SEQ_19,空
20,TEXT_HEAVNZ702_01906_SEQ_20,空
21,TEXT_HEAVNZ702_01906_SEQ_21,空
22,TEXT_HEAVNZ702_01906_SEQ_22,空
23,TEXT_HEAVNZ702_01906_SEQ_23,空
24,TEXT_HEAVNZ702_01906_TODO_00,和醉酒的骑兵对话
25,TEXT_HEAVNZ702_01906_TODO_01,寻找奥索丽的仓储区
26,TEXT_HEAVNZ702_01906_TODO_02,向布里克特报告
27,TEXT_HEAVNZ702_01906_TODO_03,将<hex:022811FF0A>EventItem<hex:F61E8B910103>放到云顶营地的<hex:02280CFF05>EObj<hex:F61E9CEF0103>
28,TEXT_HEAVNZ702_01906_TODO_04,向云雾街的布里克特报告
29,TEXT_HEAVNZ702_01906_TODO_05,空
30,TEXT_HEAVNZ702_01906_TODO_06,空
31,TEXT_HEAVNZ702_01906_TODO_07,空
32,TEXT_HEAVNZ702_01906_TODO_08,空
33,TEXT_HEAVNZ702_01906_TODO_09,空
34,TEXT_HEAVNZ702_01906_TODO_10,空
35,TEXT_HEAVNZ702_01906_TODO_11,空
36,TEXT_HEAVNZ702_01906_TODO_12,空
37,TEXT_HEAVNZ702_01906_TODO_13,空
38,TEXT_HEAVNZ702_01906_TODO_14,空
39,TEXT_HEAVNZ702_01906_TODO_15,空
40,TEXT_HEAVNZ702_01906_TODO_16,空
41,TEXT_HEAVNZ702_01906_TODO_17,空
42,TEXT_HEAVNZ702_01906_TODO_18,空
43,TEXT_HEAVNZ702_01906_TODO_19,空
44,TEXT_HEAVNZ702_01906_TODO_20,空
45,TEXT_HEAVNZ702_01906_TODO_21,空
46,TEXT_HEAVNZ702_01906_TODO_22,空
47,TEXT_HEAVNZ702_01906_TODO_23,空
