key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ835_01965_SEQ_00,圣茉夏娜植物园附近的米德奈特·迪尤因为同伴被袭击而非常着急。
1,TEXT_HEAVNZ835_01965_SEQ_01,和米德奈特·迪尤进行了交谈。追赶犯人的哥布林族在犯人们的攻击下受了伤。前往龙堡内陆低地萨雷安治学区的倒塌的桥，和米德奈特·迪尤谈谈。
2,TEXT_HEAVNZ835_01965_SEQ_02,米德奈特·迪尤虽然已经将犯人逼得无路可走，但却无法出手捉拿犯人。和萨雷安治学区的倒塌的桥的无赖头领谈谈，讨伐出现的敌人。
3,TEXT_HEAVNZ835_01965_SEQ_03,讨伐了无赖头领的同伙。追赶无赖头领，和萨雷安治学区的倒塌的桥的无赖头领谈谈。
4,TEXT_HEAVNZ835_01965_SEQ_04,无赖头领因为同伙都被打倒而束手就擒。向萨雷安治学区倒塌的桥的米德奈特·迪尤报告。
5,TEXT_HEAVNZ835_01965_SEQ_05,米德奈特·迪尤将接手处理这些无赖。和田园郡的米德奈特·迪尤谈谈。
6,TEXT_HEAVNZ835_01965_SEQ_06,和米德奈特·迪尤进行了交谈。被各城邦驱逐的犯罪者纷纷来到这里，想以变成废墟的萨雷安遗址作为自己的据点。成功守护了人们与田园郡的哥布林族之间的信赖关系，米德奈特·迪尤终于放心了。
7,TEXT_HEAVNZ835_01965_SEQ_07,空
8,TEXT_HEAVNZ835_01965_SEQ_08,空
9,TEXT_HEAVNZ835_01965_SEQ_09,空
10,TEXT_HEAVNZ835_01965_SEQ_10,空
11,TEXT_HEAVNZ835_01965_SEQ_11,空
12,TEXT_HEAVNZ835_01965_SEQ_12,空
13,TEXT_HEAVNZ835_01965_SEQ_13,空
14,TEXT_HEAVNZ835_01965_SEQ_14,空
15,TEXT_HEAVNZ835_01965_SEQ_15,空
16,TEXT_HEAVNZ835_01965_SEQ_16,空
17,TEXT_HEAVNZ835_01965_SEQ_17,空
18,TEXT_HEAVNZ835_01965_SEQ_18,空
19,TEXT_HEAVNZ835_01965_SEQ_19,空
20,TEXT_HEAVNZ835_01965_SEQ_20,空
21,TEXT_HEAVNZ835_01965_SEQ_21,空
22,TEXT_HEAVNZ835_01965_SEQ_22,空
23,TEXT_HEAVNZ835_01965_SEQ_23,空
24,TEXT_HEAVNZ835_01965_TODO_00,和萨雷安治学区的米德奈特·迪尤对话
25,TEXT_HEAVNZ835_01965_TODO_01,和无赖头领对话并讨伐出现的敌人
26,TEXT_HEAVNZ835_01965_TODO_02,和无赖头领对话
27,TEXT_HEAVNZ835_01965_TODO_03,和萨雷安治学区的米德奈特·迪尤对话
28,TEXT_HEAVNZ835_01965_TODO_04,和田园郡的米德奈特·迪尤对话
29,TEXT_HEAVNZ835_01965_TODO_05,空
30,TEXT_HEAVNZ835_01965_TODO_06,空
31,TEXT_HEAVNZ835_01965_TODO_07,空
32,TEXT_HEAVNZ835_01965_TODO_08,空
33,TEXT_HEAVNZ835_01965_TODO_09,空
34,TEXT_HEAVNZ835_01965_TODO_10,空
35,TEXT_HEAVNZ835_01965_TODO_11,空
36,TEXT_HEAVNZ835_01965_TODO_12,空
37,TEXT_HEAVNZ835_01965_TODO_13,空
38,TEXT_HEAVNZ835_01965_TODO_14,空
39,TEXT_HEAVNZ835_01965_TODO_15,空
40,TEXT_HEAVNZ835_01965_TODO_16,空
41,TEXT_HEAVNZ835_01965_TODO_17,空
42,TEXT_HEAVNZ835_01965_TODO_18,空
43,TEXT_HEAVNZ835_01965_TODO_19,空
44,TEXT_HEAVNZ835_01965_TODO_20,空
