key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ830_01960_SEQ_00,湍流三角地的费尔茨默克斯依旧在钓鱼。
1,TEXT_HEAVNZ830_01960_SEQ_01,和费尔茨默克斯进行了交谈。费尔茨默克斯之所以钓不上鱼，都是因为生息在附近的<hex:02280FFF09>BNpcName<hex:F20E160103>。在龙堡内陆低地的萨雷安治学区讨伐<hex:02280FFF09>BNpcName<hex:F20E160103>，获取4份<hex:022811FF0A>EventItem<hex:F61E8B220103>。
2,TEXT_HEAVNZ830_01960_SEQ_02,获得了<hex:022811FF0A>EventItem<hex:F61E8B220103>。将<hex:022811FF0A>EventItem<hex:F61E8B220103>交给湍流三角地的费尔茨默克斯。
3,TEXT_HEAVNZ830_01960_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8B220103>交给了费尔茨默克斯。饿着肚子的费尔茨默克斯因为钓不上鱼来，只能靠冒险者给她的<hex:022811FF0A>EventItem<hex:F61E8B220103>充饥了。
4,TEXT_HEAVNZ830_01960_SEQ_04,空
5,TEXT_HEAVNZ830_01960_SEQ_05,空
6,TEXT_HEAVNZ830_01960_SEQ_06,空
7,TEXT_HEAVNZ830_01960_SEQ_07,空
8,TEXT_HEAVNZ830_01960_SEQ_08,空
9,TEXT_HEAVNZ830_01960_SEQ_09,空
10,TEXT_HEAVNZ830_01960_SEQ_10,空
11,TEXT_HEAVNZ830_01960_SEQ_11,空
12,TEXT_HEAVNZ830_01960_SEQ_12,空
13,TEXT_HEAVNZ830_01960_SEQ_13,空
14,TEXT_HEAVNZ830_01960_SEQ_14,空
15,TEXT_HEAVNZ830_01960_SEQ_15,空
16,TEXT_HEAVNZ830_01960_SEQ_16,空
17,TEXT_HEAVNZ830_01960_SEQ_17,空
18,TEXT_HEAVNZ830_01960_SEQ_18,空
19,TEXT_HEAVNZ830_01960_SEQ_19,空
20,TEXT_HEAVNZ830_01960_SEQ_20,空
21,TEXT_HEAVNZ830_01960_SEQ_21,空
22,TEXT_HEAVNZ830_01960_SEQ_22,空
23,TEXT_HEAVNZ830_01960_SEQ_23,空
24,TEXT_HEAVNZ830_01960_TODO_00,从<hex:02280FFF09>BNpcName<hex:F20E160103>身上获取<hex:022811FF0A>EventItem<hex:F61E8B220103>
25,TEXT_HEAVNZ830_01960_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8B220103>交给费尔茨默克斯
26,TEXT_HEAVNZ830_01960_TODO_02,空
27,TEXT_HEAVNZ830_01960_TODO_03,空
28,TEXT_HEAVNZ830_01960_TODO_04,空
29,TEXT_HEAVNZ830_01960_TODO_05,空
30,TEXT_HEAVNZ830_01960_TODO_06,空
31,TEXT_HEAVNZ830_01960_TODO_07,空
32,TEXT_HEAVNZ830_01960_TODO_08,空
33,TEXT_HEAVNZ830_01960_TODO_09,空
34,TEXT_HEAVNZ830_01960_TODO_10,空
35,TEXT_HEAVNZ830_01960_TODO_11,空
36,TEXT_HEAVNZ830_01960_TODO_12,空
37,TEXT_HEAVNZ830_01960_TODO_13,空
38,TEXT_HEAVNZ830_01960_TODO_14,空
39,TEXT_HEAVNZ830_01960_TODO_15,空
40,TEXT_HEAVNZ830_01960_TODO_16,空
41,TEXT_HEAVNZ830_01960_TODO_17,空
42,TEXT_HEAVNZ830_01960_TODO_18,空
43,TEXT_HEAVNZ830_01960_TODO_19,空
44,TEXT_HEAVNZ830_01960_TODO_20,空
45,TEXT_HEAVNZ830_01960_TODO_21,空
46,TEXT_HEAVNZ830_01960_TODO_22,空
47,TEXT_HEAVNZ830_01960_TODO_23,空
48,TEXT_HEAVNZ830_01960_FELTSMOX_000_000,呼哧……呼哧……<hex:02100103>冒险者 好久不见 哥布一直 没钓上鱼来<hex:02100103>现在 肚子好饿……
49,TEXT_HEAVNZ830_01960_FELTSMOX_000_001,想了想 应该是 <hex:02280FFF09>BNpcName<hex:F20E160103>的错……<hex:02100103>它们进入河流 肆意捕鱼 扰乱钓场秩序 一定是这样……
50,TEXT_HEAVNZ830_01960_FELTSMOX_000_002,拜托你 去讨伐 <hex:02280FFF09>BNpcName<hex:F20E160103><hex:02100103>将它的肉 带4份回来……<hex:02100103>无论如何 请帮帮哥布……
51,TEXT_HEAVNZ830_01960_FELTSMOX_000_010,拜托你 去讨伐 <hex:02280FFF09>BNpcName<hex:F20E160103><hex:02100103>将它的肉 带4份回来……<hex:02100103>无论如何 请帮帮哥布……
52,TEXT_HEAVNZ830_01960_FELTSMOX_000_020,拜托你 去讨伐 <hex:02280FFF09>BNpcName<hex:F20E160103><hex:02100103>将它的肉 带4份回来……<hex:02100103>无论如何 请帮帮哥布……
53,TEXT_HEAVNZ830_01960_FELTSMOX_000_021,呼哧……呼哧……<hex:02100103>扰乱钓场秩序 的家伙 已经消失 很想赶快钓鱼<hex:02100103>不过 先要用<hex:022811FF0A>EventItem<hex:F61E8B220103> 填饱肚子！
54,TEXT_HEAVNZ830_01960_FELTSMOX_000_022,虽然 更想吃鱼 但还是 多谢冒险者！<hex:02100103>……好久都没有 吃到肉了！
