key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ809_01939_SEQ_00,田园郡的德莱德克斯面对着破烂堆惊慌不已。
1,TEXT_HEAVNZ809_01939_SEQ_01,和德莱德克斯进行了交谈。收集装袋的废品似乎被人偷走了。在龙堡内陆低地的萨雷安精制区寻找4个<hex:022811FF0A>EventItem<hex:F61E8B1C0103>。
2,TEXT_HEAVNZ809_01939_SEQ_02,获得了4个<hex:022811FF0A>EventItem<hex:F61E8B1C0103>。将<hex:022811FF0A>EventItem<hex:F61E8B1C0103>交给田园郡的德莱德克斯。
3,TEXT_HEAVNZ809_01939_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8B1C0103>交给了德莱德克斯。<hex:022811FF0A>EventItem<hex:F61E8B1C0103>中装满了可以再利用的东西。残留在学术城邦萨雷安的废品中也有不少贵重的资源。
4,TEXT_HEAVNZ809_01939_SEQ_04,空
5,TEXT_HEAVNZ809_01939_SEQ_05,空
6,TEXT_HEAVNZ809_01939_SEQ_06,空
7,TEXT_HEAVNZ809_01939_SEQ_07,空
8,TEXT_HEAVNZ809_01939_SEQ_08,空
9,TEXT_HEAVNZ809_01939_SEQ_09,空
10,TEXT_HEAVNZ809_01939_SEQ_10,空
11,TEXT_HEAVNZ809_01939_SEQ_11,空
12,TEXT_HEAVNZ809_01939_SEQ_12,空
13,TEXT_HEAVNZ809_01939_SEQ_13,空
14,TEXT_HEAVNZ809_01939_SEQ_14,空
15,TEXT_HEAVNZ809_01939_SEQ_15,空
16,TEXT_HEAVNZ809_01939_SEQ_16,空
17,TEXT_HEAVNZ809_01939_SEQ_17,空
18,TEXT_HEAVNZ809_01939_SEQ_18,空
19,TEXT_HEAVNZ809_01939_SEQ_19,空
20,TEXT_HEAVNZ809_01939_SEQ_20,空
21,TEXT_HEAVNZ809_01939_SEQ_21,空
22,TEXT_HEAVNZ809_01939_SEQ_22,空
23,TEXT_HEAVNZ809_01939_SEQ_23,空
24,TEXT_HEAVNZ809_01939_TODO_00,在萨雷安精制区获取<hex:02280CFF05>EObj<hex:F61E9B6E0103>
25,TEXT_HEAVNZ809_01939_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8B1C0103>交给田园郡的德莱德克斯
26,TEXT_HEAVNZ809_01939_TODO_02,空
27,TEXT_HEAVNZ809_01939_TODO_03,空
28,TEXT_HEAVNZ809_01939_TODO_04,空
29,TEXT_HEAVNZ809_01939_TODO_05,空
30,TEXT_HEAVNZ809_01939_TODO_06,空
31,TEXT_HEAVNZ809_01939_TODO_07,空
32,TEXT_HEAVNZ809_01939_TODO_08,空
33,TEXT_HEAVNZ809_01939_TODO_09,空
34,TEXT_HEAVNZ809_01939_TODO_10,空
35,TEXT_HEAVNZ809_01939_TODO_11,空
36,TEXT_HEAVNZ809_01939_TODO_12,空
37,TEXT_HEAVNZ809_01939_TODO_13,空
38,TEXT_HEAVNZ809_01939_TODO_14,空
39,TEXT_HEAVNZ809_01939_TODO_15,空
40,TEXT_HEAVNZ809_01939_TODO_16,空
41,TEXT_HEAVNZ809_01939_TODO_17,空
42,TEXT_HEAVNZ809_01939_TODO_18,空
43,TEXT_HEAVNZ809_01939_TODO_19,空
44,TEXT_HEAVNZ809_01939_TODO_20,空
45,TEXT_HEAVNZ809_01939_TODO_21,空
46,TEXT_HEAVNZ809_01939_TODO_22,空
47,TEXT_HEAVNZ809_01939_TODO_23,空
48,TEXT_HEAVNZ809_01939_DRYDOX_000_000,呼哧……呼哧……<hex:02100103>堆积在这里的 <hex:022811FF0A>EventItem<hex:F61E8B1C0103> 突然消失了！<hex:02100103>那是哥布的血汗 眼泪的结晶 拜托你 快点找到它！
49,TEXT_HEAVNZ809_01939_DRYDOX_000_001,<hex:022811FF0A>EventItem<hex:F61E8B1C0103> 一共有4个！<hex:02100103>肯定是 青蓝之手 偷走的！<hex:02100103>所以拜托你 冒险者 找到它 把它夺回来！
50,TEXT_HEAVNZ809_01939_DRYDOX_000_010,<hex:022811FF0A>EventItem<hex:F61E8B1C0103> 一共有4个！<hex:02100103>肯定是 青蓝之手 偷走的！<hex:02100103>所以拜托你 冒险者 找到它 把它夺回来！
51,TEXT_HEAVNZ809_01939_DRYDOX_000_020,<hex:022811FF0A>EventItem<hex:F61E8B1C0103> 一共有4个！<hex:02100103>肯定是 青蓝之手 偷走的！<hex:02100103>所以拜托你 冒险者 找到它 把它夺回来！
52,TEXT_HEAVNZ809_01939_DRYDOX_000_021,呼哧……呼哧……<hex:02100103>没问题 没问题 这就是哥布的 <hex:022811FF0A>EventItem<hex:F61E8B1C0103>！<hex:02100103>平安无事地 找回来 真是太棒啦！！
53,TEXT_HEAVNZ809_01939_DRYDOX_000_022,里面的东西 是废品 也是资源！<hex:02100103>废弃城市的遗物 悉心打磨 便会发光 是贵重的资源！<hex:02100103>只要使用它 就可以 让田园郡 闪闪发光！
