key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ808_01938_SEQ_00,田园郡的霍尔皮克斯看起来干劲十足。
1,TEXT_HEAVNZ808_01938_SEQ_01,接受了霍尔皮克斯的委托，为了在与青蓝之手的领地争夺中取胜，打倒青蓝之手的哥布林族。前往龙堡内陆低地的宗匠大工房，讨伐<hex:02280FFF09>BNpcName<hex:F20E0E0103>、<hex:02280FFF09>BNpcName<hex:F20E0F0103>、<hex:02280FFF09>BNpcName<hex:F20E100103>、<hex:02280FFF09>BNpcName<hex:F20E110103>中的任意6名。
2,TEXT_HEAVNZ808_01938_SEQ_02,讨伐了青蓝之手的哥布林族。向田园郡的霍尔皮克斯报告。
3,TEXT_HEAVNZ808_01938_SEQ_03,向霍尔皮克斯报告完毕。霍尔皮克斯认为那些为了获得知识不择手段的青蓝之手很危险。
4,TEXT_HEAVNZ808_01938_SEQ_04,空
5,TEXT_HEAVNZ808_01938_SEQ_05,空
6,TEXT_HEAVNZ808_01938_SEQ_06,空
7,TEXT_HEAVNZ808_01938_SEQ_07,空
8,TEXT_HEAVNZ808_01938_SEQ_08,空
9,TEXT_HEAVNZ808_01938_SEQ_09,空
10,TEXT_HEAVNZ808_01938_SEQ_10,空
11,TEXT_HEAVNZ808_01938_SEQ_11,空
12,TEXT_HEAVNZ808_01938_SEQ_12,空
13,TEXT_HEAVNZ808_01938_SEQ_13,空
14,TEXT_HEAVNZ808_01938_SEQ_14,空
15,TEXT_HEAVNZ808_01938_SEQ_15,空
16,TEXT_HEAVNZ808_01938_SEQ_16,空
17,TEXT_HEAVNZ808_01938_SEQ_17,空
18,TEXT_HEAVNZ808_01938_SEQ_18,空
19,TEXT_HEAVNZ808_01938_SEQ_19,空
20,TEXT_HEAVNZ808_01938_SEQ_20,空
21,TEXT_HEAVNZ808_01938_SEQ_21,空
22,TEXT_HEAVNZ808_01938_SEQ_22,空
23,TEXT_HEAVNZ808_01938_SEQ_23,空
24,TEXT_HEAVNZ808_01938_TODO_00,在宗匠大工房讨伐青蓝之手的哥布林族
25,TEXT_HEAVNZ808_01938_TODO_01,向田园郡的霍尔皮克斯报告
26,TEXT_HEAVNZ808_01938_TODO_02,空
27,TEXT_HEAVNZ808_01938_TODO_03,空
28,TEXT_HEAVNZ808_01938_TODO_04,空
29,TEXT_HEAVNZ808_01938_TODO_05,空
30,TEXT_HEAVNZ808_01938_TODO_06,空
31,TEXT_HEAVNZ808_01938_TODO_07,空
32,TEXT_HEAVNZ808_01938_TODO_08,空
33,TEXT_HEAVNZ808_01938_TODO_09,空
34,TEXT_HEAVNZ808_01938_TODO_10,空
35,TEXT_HEAVNZ808_01938_TODO_11,空
36,TEXT_HEAVNZ808_01938_TODO_12,空
37,TEXT_HEAVNZ808_01938_TODO_13,空
38,TEXT_HEAVNZ808_01938_TODO_14,空
39,TEXT_HEAVNZ808_01938_TODO_15,空
40,TEXT_HEAVNZ808_01938_TODO_16,空
41,TEXT_HEAVNZ808_01938_TODO_17,空
42,TEXT_HEAVNZ808_01938_TODO_18,空
43,TEXT_HEAVNZ808_01938_TODO_19,空
44,TEXT_HEAVNZ808_01938_TODO_20,空
45,TEXT_HEAVNZ808_01938_TODO_21,空
46,TEXT_HEAVNZ808_01938_TODO_22,空
47,TEXT_HEAVNZ808_01938_TODO_23,空
48,TEXT_HEAVNZ808_01938_HOLEPIX_000_000,呼哧……呼哧……<hex:02100103>这一刻 终于来了 战争即将开始！<hex:02100103>和青蓝之手的 地盘争夺 今天要 分出胜负！
49,TEXT_HEAVNZ808_01938_HOLEPIX_000_001,决战之地就在 宗匠大工房！<hex:02100103>拜托你 讨伐6名 青蓝之手 哥布林族！
50,TEXT_HEAVNZ808_01938_HOLEPIX_000_010,决战之地就在 宗匠大工房！<hex:02100103>拜托你 讨伐6名 青蓝之手 哥布林族！
51,TEXT_HEAVNZ808_01938_HOLEPIX_000_020,呼哧……呼哧……<hex:02100103>冒险者 你勇猛顽强 表现活跃！<hex:02100103>战斗的主导权 在哥布们手中！今后的战斗 绝对有利！<hex:02100103>
52,TEXT_HEAVNZ808_01938_HOLEPIX_000_021,青蓝之手 渴求知识 不择手段 无恶不为！<hex:02100103>青蓝之手 收集知识 自己独吞 太小气哥布！<hex:02100103>对立激化 如今唯有一战！
53,TEXT_HEAVNZ808_01938_HOLEPIX_000_022,可以肯定 他们计划着 阴谋诡计！<hex:02100103>所以必须 加强戒备！战斗的胜利 属于哥布一方！
