key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ724_01928_SEQ_00,尾羽集落的马塞尚一脸后悔地皱着眉头。
1,TEXT_HEAVNZ724_01928_SEQ_01,马塞尚想要打倒那只抢走他猎物的熊。前往龙堡参天高地的陆行鸟之森，将<hex:022811FF0A>EventItem<hex:F61E8B0A0103>放置在<hex:02280CFF05>EObj<hex:F61E9B490103>。
2,TEXT_HEAVNZ724_01928_SEQ_02,将<hex:022811FF0A>EventItem<hex:F61E8B0A0103>放在了<hex:02280CFF05>EObj<hex:F61E9B490103>。在陆行鸟之森的<hex:02280CFF05>EObj<hex:F61E9B4A0103>等待，讨伐出现的<hex:02280FFF09>BNpcName<hex:F20FE40103>。
3,TEXT_HEAVNZ724_01928_SEQ_03,讨伐了<hex:02280FFF09>BNpcName<hex:F20FE40103>。向尾羽集落的马塞尚报告。
4,TEXT_HEAVNZ724_01928_SEQ_04,将打倒<hex:02280FFF09>BNpcName<hex:F20FE40103>一事向马塞尚报告完毕。这样就不会再有前来夺走他猎物的熊了。
5,TEXT_HEAVNZ724_01928_SEQ_05,空
6,TEXT_HEAVNZ724_01928_SEQ_06,空
7,TEXT_HEAVNZ724_01928_SEQ_07,空
8,TEXT_HEAVNZ724_01928_SEQ_08,空
9,TEXT_HEAVNZ724_01928_SEQ_09,空
10,TEXT_HEAVNZ724_01928_SEQ_10,空
11,TEXT_HEAVNZ724_01928_SEQ_11,空
12,TEXT_HEAVNZ724_01928_SEQ_12,空
13,TEXT_HEAVNZ724_01928_SEQ_13,空
14,TEXT_HEAVNZ724_01928_SEQ_14,空
15,TEXT_HEAVNZ724_01928_SEQ_15,空
16,TEXT_HEAVNZ724_01928_SEQ_16,空
17,TEXT_HEAVNZ724_01928_SEQ_17,空
18,TEXT_HEAVNZ724_01928_SEQ_18,空
19,TEXT_HEAVNZ724_01928_SEQ_19,空
20,TEXT_HEAVNZ724_01928_SEQ_20,空
21,TEXT_HEAVNZ724_01928_SEQ_21,空
22,TEXT_HEAVNZ724_01928_SEQ_22,空
23,TEXT_HEAVNZ724_01928_SEQ_23,空
24,TEXT_HEAVNZ724_01928_TODO_00,将<hex:022811FF0A>EventItem<hex:F61E8B0A0103>放置在<hex:02280CFF05>EObj<hex:F61E9B490103>
25,TEXT_HEAVNZ724_01928_TODO_01,在<hex:02280CFF05>EObj<hex:F61E9B4A0103>等待 讨伐<hex:02280FFF09>BNpcName<hex:F20FE40103>
26,TEXT_HEAVNZ724_01928_TODO_02,向马塞尚报告
27,TEXT_HEAVNZ724_01928_TODO_03,空
28,TEXT_HEAVNZ724_01928_TODO_04,空
29,TEXT_HEAVNZ724_01928_TODO_05,空
30,TEXT_HEAVNZ724_01928_TODO_06,空
31,TEXT_HEAVNZ724_01928_TODO_07,空
32,TEXT_HEAVNZ724_01928_TODO_08,空
33,TEXT_HEAVNZ724_01928_TODO_09,空
34,TEXT_HEAVNZ724_01928_TODO_10,空
35,TEXT_HEAVNZ724_01928_TODO_11,空
36,TEXT_HEAVNZ724_01928_TODO_12,空
37,TEXT_HEAVNZ724_01928_TODO_13,空
38,TEXT_HEAVNZ724_01928_TODO_14,空
39,TEXT_HEAVNZ724_01928_TODO_15,空
40,TEXT_HEAVNZ724_01928_TODO_16,空
41,TEXT_HEAVNZ724_01928_TODO_17,空
42,TEXT_HEAVNZ724_01928_TODO_18,空
43,TEXT_HEAVNZ724_01928_TODO_19,空
44,TEXT_HEAVNZ724_01928_TODO_20,空
45,TEXT_HEAVNZ724_01928_TODO_21,空
46,TEXT_HEAVNZ724_01928_TODO_22,空
47,TEXT_HEAVNZ724_01928_TODO_23,空
48,TEXT_HEAVNZ724_01928_MARCECHAMP_000_000,啧，真让人不爽……简直气得不行。<hex:02100103>你要知道，我好不容易打到的陆行鸟竟然被横插一脚给抢了！<hex:02100103>你要是能帮我去治治那只熊的话，我很愿意拜托你。
49,TEXT_HEAVNZ724_01928_MARCECHAMP_000_001,那家伙的警戒心强得很，但你只要用这<hex:022811FF0A>EventItem<hex:F61E8B0A0103>做诱饵，<hex:02100103>躲得远一些静下心来监视，它一定会出现的。<hex:02100103>这件事就拜托你了。
50,TEXT_HEAVNZ724_01928_MARCECHAMP_000_010,那家伙的警戒心强得很，但你只要用这<hex:022811FF0A>EventItem<hex:F61E8B0A0103>做诱饵，<hex:02100103>躲得远一些静下心来监视，它一定会出现的。<hex:02100103>这件事就拜托你了。
51,TEXT_HEAVNZ724_01928_MARCECHAMP_000_020,喔喔，你帮我解决掉它了？！<hex:02100103>不过你好厉害啊，能轻易打倒那只熊。<hex:02100103>这一来，今后打猎的时候就可以放心啦，谢谢你。
