key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ915_01980_SEQ_00,螺旋港的清扫系统安静地伫立着。
1,TEXT_HEAVNZ915_01980_SEQ_01,据清扫系统反应，清扫终端失去了控制。在阿济兹拉的阿尔法管区讨伐5个<hex:02280FFF09>BNpcName<hex:F20DD00103>。
2,TEXT_HEAVNZ915_01980_SEQ_02,成功讨伐了<hex:02280FFF09>BNpcName<hex:F20DD00103>。向螺旋港的清扫系统报告。
3,TEXT_HEAVNZ915_01980_SEQ_03,向清扫系统报告完毕。为了防止清扫终端再次发生错误，清扫系统建议向执政官进言更换设备……
4,TEXT_HEAVNZ915_01980_SEQ_04,空
5,TEXT_HEAVNZ915_01980_SEQ_05,空
6,TEXT_HEAVNZ915_01980_SEQ_06,空
7,TEXT_HEAVNZ915_01980_SEQ_07,空
8,TEXT_HEAVNZ915_01980_SEQ_08,空
9,TEXT_HEAVNZ915_01980_SEQ_09,空
10,TEXT_HEAVNZ915_01980_SEQ_10,空
11,TEXT_HEAVNZ915_01980_SEQ_11,空
12,TEXT_HEAVNZ915_01980_SEQ_12,空
13,TEXT_HEAVNZ915_01980_SEQ_13,空
14,TEXT_HEAVNZ915_01980_SEQ_14,空
15,TEXT_HEAVNZ915_01980_SEQ_15,空
16,TEXT_HEAVNZ915_01980_SEQ_16,空
17,TEXT_HEAVNZ915_01980_SEQ_17,空
18,TEXT_HEAVNZ915_01980_SEQ_18,空
19,TEXT_HEAVNZ915_01980_SEQ_19,空
20,TEXT_HEAVNZ915_01980_SEQ_20,空
21,TEXT_HEAVNZ915_01980_SEQ_21,空
22,TEXT_HEAVNZ915_01980_SEQ_22,空
23,TEXT_HEAVNZ915_01980_SEQ_23,空
24,TEXT_HEAVNZ915_01980_TODO_00,讨伐<hex:02280FFF09>BNpcName<hex:F20DD00103>
25,TEXT_HEAVNZ915_01980_TODO_01,向清扫系统报告
26,TEXT_HEAVNZ915_01980_TODO_02,空
27,TEXT_HEAVNZ915_01980_TODO_03,空
28,TEXT_HEAVNZ915_01980_TODO_04,空
29,TEXT_HEAVNZ915_01980_TODO_05,空
30,TEXT_HEAVNZ915_01980_TODO_06,空
31,TEXT_HEAVNZ915_01980_TODO_07,空
32,TEXT_HEAVNZ915_01980_TODO_08,空
33,TEXT_HEAVNZ915_01980_TODO_09,空
34,TEXT_HEAVNZ915_01980_TODO_10,空
35,TEXT_HEAVNZ915_01980_TODO_11,空
36,TEXT_HEAVNZ915_01980_TODO_12,空
37,TEXT_HEAVNZ915_01980_TODO_13,空
38,TEXT_HEAVNZ915_01980_TODO_14,空
39,TEXT_HEAVNZ915_01980_TODO_15,空
40,TEXT_HEAVNZ915_01980_TODO_16,空
41,TEXT_HEAVNZ915_01980_TODO_17,空
42,TEXT_HEAVNZ915_01980_TODO_18,空
43,TEXT_HEAVNZ915_01980_TODO_19,空
44,TEXT_HEAVNZ915_01980_TODO_20,空
45,TEXT_HEAVNZ915_01980_TODO_21,空
46,TEXT_HEAVNZ915_01980_TODO_22,空
47,TEXT_HEAVNZ915_01980_TODO_23,空
48,TEXT_HEAVNZ915_01980_CLEANINGSYSTEM_000_000,咔……咔咔……执行重新清扫设施的命令时发生错误。<hex:02100103>清扫终端群失去了控制。
49,TEXT_HEAVNZ915_01980_CLEANINGSYSTEM_000_001,失去控制的清扫终端<hex:02280FFF09>BNpcName<hex:F20DD00103>共有5个。<hex:02100103>请手动强制关闭。<hex:02100103>重复……咔咔……
50,TEXT_HEAVNZ915_01980_CLEANINGSYSTEM_000_010,失去控制的清扫终端<hex:02280FFF09>BNpcName<hex:F20DD00103>共有5个。<hex:02100103>请手动强制关闭。<hex:02100103>重复……咔咔……
51,TEXT_HEAVNZ915_01980_CLEANINGSYSTEM_000_020,咔……咔咔……确认失去控制的清扫终端已停止活动。<hex:02100103>感谢你的协助……
52,TEXT_HEAVNZ915_01980_CLEANINGSYSTEM_000_021,清扫终端已超过规定使用年限4962年……咔……<hex:02100103>为了防止再次发生错误，建议更换终端。<hex:02100103>请立刻向执政官进言……咔咔……
