key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ720_01924_SEQ_00,尾羽集落的埃尔瓦想要把前辈给的工作交给冒险者。
1,TEXT_HEAVNZ720_01924_SEQ_01,埃尔瓦又摊上了麻烦的杂活。前往龙堡参天高地的陆行鸟之森，与北方营地的尾羽集落的猎人谈谈。
2,TEXT_HEAVNZ720_01924_SEQ_02,尾羽集落的猎人认真说明了捕兽夹的危险性。探索陆行鸟之森北方营地的周围击退敌人，撤除3个<hex:02280CFF05>EObj<hex:F61E9C850103>。
3,TEXT_HEAVNZ720_01924_SEQ_03,撤除了捕兽夹。向尾羽集落的埃尔瓦报告。
4,TEXT_HEAVNZ720_01924_SEQ_04,向埃尔瓦报告完毕。埃尔瓦开始不相信前辈了，对前辈竟然会让自己涉及这么危险的工作感到惊讶。
5,TEXT_HEAVNZ720_01924_SEQ_05,空
6,TEXT_HEAVNZ720_01924_SEQ_06,空
7,TEXT_HEAVNZ720_01924_SEQ_07,空
8,TEXT_HEAVNZ720_01924_SEQ_08,空
9,TEXT_HEAVNZ720_01924_SEQ_09,空
10,TEXT_HEAVNZ720_01924_SEQ_10,空
11,TEXT_HEAVNZ720_01924_SEQ_11,空
12,TEXT_HEAVNZ720_01924_SEQ_12,空
13,TEXT_HEAVNZ720_01924_SEQ_13,空
14,TEXT_HEAVNZ720_01924_SEQ_14,空
15,TEXT_HEAVNZ720_01924_SEQ_15,空
16,TEXT_HEAVNZ720_01924_SEQ_16,空
17,TEXT_HEAVNZ720_01924_SEQ_17,空
18,TEXT_HEAVNZ720_01924_SEQ_18,空
19,TEXT_HEAVNZ720_01924_SEQ_19,空
20,TEXT_HEAVNZ720_01924_SEQ_20,空
21,TEXT_HEAVNZ720_01924_SEQ_21,空
22,TEXT_HEAVNZ720_01924_SEQ_22,空
23,TEXT_HEAVNZ720_01924_SEQ_23,空
24,TEXT_HEAVNZ720_01924_TODO_00,和尾羽集落的猎人对话
25,TEXT_HEAVNZ720_01924_TODO_01,击退敌人 撤除<hex:02280CFF05>EObj<hex:F61E9C850103>
26,TEXT_HEAVNZ720_01924_TODO_02,向埃尔瓦报告
27,TEXT_HEAVNZ720_01924_TODO_03,空
28,TEXT_HEAVNZ720_01924_TODO_04,空
29,TEXT_HEAVNZ720_01924_TODO_05,空
30,TEXT_HEAVNZ720_01924_TODO_06,空
31,TEXT_HEAVNZ720_01924_TODO_07,空
32,TEXT_HEAVNZ720_01924_TODO_08,空
33,TEXT_HEAVNZ720_01924_TODO_09,空
34,TEXT_HEAVNZ720_01924_TODO_10,空
35,TEXT_HEAVNZ720_01924_TODO_11,空
36,TEXT_HEAVNZ720_01924_TODO_12,空
37,TEXT_HEAVNZ720_01924_TODO_13,空
38,TEXT_HEAVNZ720_01924_TODO_14,空
39,TEXT_HEAVNZ720_01924_TODO_15,空
40,TEXT_HEAVNZ720_01924_TODO_16,空
41,TEXT_HEAVNZ720_01924_TODO_17,空
42,TEXT_HEAVNZ720_01924_TODO_18,空
43,TEXT_HEAVNZ720_01924_TODO_19,空
44,TEXT_HEAVNZ720_01924_TODO_20,空
45,TEXT_HEAVNZ720_01924_TODO_21,空
46,TEXT_HEAVNZ720_01924_TODO_22,空
47,TEXT_HEAVNZ720_01924_TODO_23,空
48,TEXT_HEAVNZ720_01924_HERVOIX_000_000,嗯……前辈所给的杂活是什么呢……
49,TEXT_HEAVNZ720_01924_HERVOIX_000_001,“在无人的北方营地附近，有报告称发现了捕兽夹，<hex:02100103>去把它撤除掉。”
