key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ827_01957_SEQ_00,田园郡的德莱德克斯很担心新人哥布林族。
1,TEXT_HEAVNZ827_01957_SEQ_01,德莱德克斯计划将萨雷安治学区作为居住场所利用。前往龙堡内陆低地的萨雷安治学区，去查看在当地调查的新人哥布林族布姆肖克斯。
2,TEXT_HEAVNZ827_01957_SEQ_02,和布姆肖克斯进行了交谈。虽然布姆肖克斯很想赶紧回田园郡，但她还没达成调查的工作指标。在萨雷安治学区讨伐5只妨碍调查的<hex:02280FFF09>BNpcName<hex:F20E130103>。
3,TEXT_HEAVNZ827_01957_SEQ_03,讨伐了<hex:02280FFF09>BNpcName<hex:F20E130103>。向萨雷安治学区的布姆肖克斯报告。
4,TEXT_HEAVNZ827_01957_SEQ_04,向布姆肖克斯报告完毕。调查得以继续进行。但她还是没有达成工作指标，不知她的愿望何时才能实现。
5,TEXT_HEAVNZ827_01957_SEQ_05,空
6,TEXT_HEAVNZ827_01957_SEQ_06,空
7,TEXT_HEAVNZ827_01957_SEQ_07,空
8,TEXT_HEAVNZ827_01957_SEQ_08,空
9,TEXT_HEAVNZ827_01957_SEQ_09,空
10,TEXT_HEAVNZ827_01957_SEQ_10,空
11,TEXT_HEAVNZ827_01957_SEQ_11,空
12,TEXT_HEAVNZ827_01957_SEQ_12,空
13,TEXT_HEAVNZ827_01957_SEQ_13,空
14,TEXT_HEAVNZ827_01957_SEQ_14,空
15,TEXT_HEAVNZ827_01957_SEQ_15,空
16,TEXT_HEAVNZ827_01957_SEQ_16,空
17,TEXT_HEAVNZ827_01957_SEQ_17,空
18,TEXT_HEAVNZ827_01957_SEQ_18,空
19,TEXT_HEAVNZ827_01957_SEQ_19,空
20,TEXT_HEAVNZ827_01957_SEQ_20,空
21,TEXT_HEAVNZ827_01957_SEQ_21,空
22,TEXT_HEAVNZ827_01957_SEQ_22,空
23,TEXT_HEAVNZ827_01957_SEQ_23,空
24,TEXT_HEAVNZ827_01957_TODO_00,和萨雷安治学区的布姆肖克斯对话
25,TEXT_HEAVNZ827_01957_TODO_01,讨伐<hex:02280FFF09>BNpcName<hex:F20E130103>
26,TEXT_HEAVNZ827_01957_TODO_02,向布姆肖克斯报告
27,TEXT_HEAVNZ827_01957_TODO_03,空
28,TEXT_HEAVNZ827_01957_TODO_04,空
29,TEXT_HEAVNZ827_01957_TODO_05,空
30,TEXT_HEAVNZ827_01957_TODO_06,空
31,TEXT_HEAVNZ827_01957_TODO_07,空
32,TEXT_HEAVNZ827_01957_TODO_08,空
33,TEXT_HEAVNZ827_01957_TODO_09,空
34,TEXT_HEAVNZ827_01957_TODO_10,空
35,TEXT_HEAVNZ827_01957_TODO_11,空
36,TEXT_HEAVNZ827_01957_TODO_12,空
37,TEXT_HEAVNZ827_01957_TODO_13,空
38,TEXT_HEAVNZ827_01957_TODO_14,空
39,TEXT_HEAVNZ827_01957_TODO_15,空
40,TEXT_HEAVNZ827_01957_TODO_16,空
41,TEXT_HEAVNZ827_01957_TODO_17,空
42,TEXT_HEAVNZ827_01957_TODO_18,空
43,TEXT_HEAVNZ827_01957_TODO_19,空
44,TEXT_HEAVNZ827_01957_TODO_20,空
45,TEXT_HEAVNZ827_01957_TODO_21,空
46,TEXT_HEAVNZ827_01957_TODO_22,空
47,TEXT_HEAVNZ827_01957_TODO_23,空
48,TEXT_HEAVNZ827_01957_DRYDOX_000_000,现在正在计划 将居住场所 迁往治学区。<hex:02100103>为此 哥布派出新人 去当地调查哥布！
49,TEXT_HEAVNZ827_01957_DRYDOX_000_001,怎么 到现在 还不回来<hex:02100103>是不是 遇到了麻烦 冒险者拜托你 去治学区看看<hex:02100103>新人名叫 布姆肖克斯 拜托你了！
50,TEXT_HEAVNZ827_01957_DRYDOX_000_010,怎么 到现在 还不回来<hex:02100103>是不是 遇到了麻烦 冒险者拜托你 去治学区看看<hex:02100103>新人名叫 布姆肖克斯 拜托你了！
51,TEXT_HEAVNZ827_01957_BOOMSHOX_000_020,呼哧……呼哧……<hex:02100103>难得有人类 到这里来！<hex:02100103>你是来 看望哥布的？
52,TEXT_HEAVNZ827_01957_BOOMSHOX_000_021,老实说 调查毫无进展！<hex:02100103>好想赶紧达成工作指标 回到田园郡！
53,TEXT_HEAVNZ827_01957_BOOMSHOX_000_022,拜托你 帮帮哥布<hex:02100103>请讨伐5只 妨碍调查的 <hex:02280FFF09>BNpcName<hex:F20E130103>！ 
54,TEXT_HEAVNZ827_01957_BOOMSHOX_000_030,拜托你 帮帮哥布<hex:02100103>请讨伐5只 妨碍调查的 <hex:02280FFF09>BNpcName<hex:F20E130103>！ 
55,TEXT_HEAVNZ827_01957_DRYDOX_000_031,怎么 到现在 还不回来<hex:02100103>是不是 遇到了麻烦 冒险者拜托你 去治学区看看<hex:02100103>新人名叫 布姆肖克斯 拜托你了！
56,TEXT_HEAVNZ827_01957_BOOMSHOX_000_040,呼哧……呼哧……<hex:02100103>多谢你 讨伐了 碍事的<hex:02280FFF09>BNpcName<hex:F20E130103>！
57,TEXT_HEAVNZ827_01957_BOOMSHOX_000_041,这样就能 顺利地调查了！<hex:02100103>赶快达成工作指标 好想快点回去！
58,TEXT_HEAVNZ827_01957_DRYDOX_000_050,怎么 到现在 还不回来<hex:02100103>是不是 遇到了麻烦 冒险者拜托你 去治学区看看<hex:02100103>新人名叫 布姆肖克斯 拜托你了！
