key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ703_01907_SEQ_00,尊杜集落的寇努瓦努很想要某样东西。
1,TEXT_HEAVNZ703_01907_SEQ_01,寇努瓦努委托冒险者拿回<hex:022811FF0A>EventItem<hex:F61E8B040103>。从阿巴拉提亚云海蓝天窗的<hex:02280FFF09>BNpcName<hex:F20DB60103>身上获取5个<hex:022811FF0A>EventItem<hex:F61E8B040103>。
2,TEXT_HEAVNZ703_01907_SEQ_02,获得了5个<hex:022811FF0A>EventItem<hex:F61E8B040103>。将<hex:022811FF0A>EventItem<hex:F61E8B040103>交给尊杜集落的寇努瓦努。
3,TEXT_HEAVNZ703_01907_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8B040103>交给了寇努瓦努。<hex:022811FF0A>EventItem<hex:F61E8B040103>非常美味且有一种让人怀念的味道……大概。
4,TEXT_HEAVNZ703_01907_SEQ_04,空
5,TEXT_HEAVNZ703_01907_SEQ_05,空
6,TEXT_HEAVNZ703_01907_SEQ_06,空
7,TEXT_HEAVNZ703_01907_SEQ_07,空
8,TEXT_HEAVNZ703_01907_SEQ_08,空
9,TEXT_HEAVNZ703_01907_SEQ_09,空
10,TEXT_HEAVNZ703_01907_SEQ_10,空
11,TEXT_HEAVNZ703_01907_SEQ_11,空
12,TEXT_HEAVNZ703_01907_SEQ_12,空
13,TEXT_HEAVNZ703_01907_SEQ_13,空
14,TEXT_HEAVNZ703_01907_SEQ_14,空
15,TEXT_HEAVNZ703_01907_SEQ_15,空
16,TEXT_HEAVNZ703_01907_SEQ_16,空
17,TEXT_HEAVNZ703_01907_SEQ_17,空
18,TEXT_HEAVNZ703_01907_SEQ_18,空
19,TEXT_HEAVNZ703_01907_SEQ_19,空
20,TEXT_HEAVNZ703_01907_SEQ_20,空
21,TEXT_HEAVNZ703_01907_SEQ_21,空
22,TEXT_HEAVNZ703_01907_SEQ_22,空
23,TEXT_HEAVNZ703_01907_SEQ_23,空
24,TEXT_HEAVNZ703_01907_TODO_00,从<hex:02280FFF09>BNpcName<hex:F20DB60103>身上获取<hex:022811FF0A>EventItem<hex:F61E8B040103>
25,TEXT_HEAVNZ703_01907_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8B040103>交给寇努瓦努
26,TEXT_HEAVNZ703_01907_TODO_02,空
27,TEXT_HEAVNZ703_01907_TODO_03,空
28,TEXT_HEAVNZ703_01907_TODO_04,空
29,TEXT_HEAVNZ703_01907_TODO_05,空
30,TEXT_HEAVNZ703_01907_TODO_06,空
31,TEXT_HEAVNZ703_01907_TODO_07,空
32,TEXT_HEAVNZ703_01907_TODO_08,空
33,TEXT_HEAVNZ703_01907_TODO_09,空
34,TEXT_HEAVNZ703_01907_TODO_10,空
35,TEXT_HEAVNZ703_01907_TODO_11,空
36,TEXT_HEAVNZ703_01907_TODO_12,空
37,TEXT_HEAVNZ703_01907_TODO_13,空
38,TEXT_HEAVNZ703_01907_TODO_14,空
39,TEXT_HEAVNZ703_01907_TODO_15,空
40,TEXT_HEAVNZ703_01907_TODO_16,空
41,TEXT_HEAVNZ703_01907_TODO_17,空
42,TEXT_HEAVNZ703_01907_TODO_18,空
43,TEXT_HEAVNZ703_01907_TODO_19,空
44,TEXT_HEAVNZ703_01907_TODO_20,空
45,TEXT_HEAVNZ703_01907_TODO_21,空
46,TEXT_HEAVNZ703_01907_TODO_22,空
47,TEXT_HEAVNZ703_01907_TODO_23,空
48,TEXT_HEAVNZ703_01907_CONUVANU_000_000,真难得、真难得，在这载歌载舞的时刻，<hex:02100103>我遇到了一位旅行的客人。<hex:02100103>这场相遇如此难逢，就好比云海上吹拂不定的风。
49,TEXT_HEAVNZ703_01907_CONUVANU_000_001,拜托、拜托，旅人啊我有一事相求。<hex:02100103>可否代替寇努瓦努去打倒瓦魔蛾幼虫，<hex:02100103>收集5个<hex:022811FF0A>EventItem<hex:F61E8B040103>带来交予我？
50,TEXT_HEAVNZ703_01907_CONUVANU_000_010,拜托、拜托，旅人啊我有一事相求。<hex:02100103>可否代替寇努瓦努去打倒瓦魔蛾幼虫，<hex:02100103>收集5个<hex:022811FF0A>EventItem<hex:F61E8B040103>带来交予我？
51,TEXT_HEAVNZ703_01907_CONUVANU_000_020,拜托、拜托，旅人啊我有一事相求。<hex:02100103>可否代替寇努瓦努去打倒瓦魔蛾幼虫，<hex:02100103>收集5个<hex:022811FF0A>EventItem<hex:F61E8B040103>带来交予我？
52,TEXT_HEAVNZ703_01907_CONUVANU_000_021,太好了、太好了，你的相助我铭记心中。<hex:02100103>在起舞之前吃下幼虫，就能获得力量，<hex:02100103>从而跳出更优美的舞了！
53,TEXT_HEAVNZ703_01907_CONUVANU_000_022,<hex:022811FF0A>EventItem<hex:F61E8B040103>的味道，非常、非常，好吃。<hex:02100103>这令人怀念的味道，旅人你可曾有幸品尝？<hex:02100103>若有意、若有意，何不试个新鲜？
