key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ914_01979_SEQ_00,螺旋港的训练系统安静地伫立着。
1,TEXT_HEAVNZ914_01979_SEQ_01,训练系统展开了亚拉戈帝国军兵将训练计划。在阿济兹拉的阿尔法管区讨伐5个<hex:02280FFF09>BNpcName<hex:F20DCC0103>。
2,TEXT_HEAVNZ914_01979_SEQ_02,成功讨伐了5个<hex:02280FFF09>BNpcName<hex:F20DCC0103>。向螺旋港的训练系统报告。
3,TEXT_HEAVNZ914_01979_SEQ_03,向训练系统报告完毕。这种训练是为了让士兵了解一些重要的事情，但重点部分由于杂音干扰，听不清楚。
4,TEXT_HEAVNZ914_01979_SEQ_04,空
5,TEXT_HEAVNZ914_01979_SEQ_05,空
6,TEXT_HEAVNZ914_01979_SEQ_06,空
7,TEXT_HEAVNZ914_01979_SEQ_07,空
8,TEXT_HEAVNZ914_01979_SEQ_08,空
9,TEXT_HEAVNZ914_01979_SEQ_09,空
10,TEXT_HEAVNZ914_01979_SEQ_10,空
11,TEXT_HEAVNZ914_01979_SEQ_11,空
12,TEXT_HEAVNZ914_01979_SEQ_12,空
13,TEXT_HEAVNZ914_01979_SEQ_13,空
14,TEXT_HEAVNZ914_01979_SEQ_14,空
15,TEXT_HEAVNZ914_01979_SEQ_15,空
16,TEXT_HEAVNZ914_01979_SEQ_16,空
17,TEXT_HEAVNZ914_01979_SEQ_17,空
18,TEXT_HEAVNZ914_01979_SEQ_18,空
19,TEXT_HEAVNZ914_01979_SEQ_19,空
20,TEXT_HEAVNZ914_01979_SEQ_20,空
21,TEXT_HEAVNZ914_01979_SEQ_21,空
22,TEXT_HEAVNZ914_01979_SEQ_22,空
23,TEXT_HEAVNZ914_01979_SEQ_23,空
24,TEXT_HEAVNZ914_01979_TODO_00,讨伐<hex:02280FFF09>BNpcName<hex:F20DCC0103>
25,TEXT_HEAVNZ914_01979_TODO_01,向训练系统报告
26,TEXT_HEAVNZ914_01979_TODO_02,空
27,TEXT_HEAVNZ914_01979_TODO_03,空
28,TEXT_HEAVNZ914_01979_TODO_04,空
29,TEXT_HEAVNZ914_01979_TODO_05,空
30,TEXT_HEAVNZ914_01979_TODO_06,空
31,TEXT_HEAVNZ914_01979_TODO_07,空
32,TEXT_HEAVNZ914_01979_TODO_08,空
33,TEXT_HEAVNZ914_01979_TODO_09,空
34,TEXT_HEAVNZ914_01979_TODO_10,空
35,TEXT_HEAVNZ914_01979_TODO_11,空
36,TEXT_HEAVNZ914_01979_TODO_12,空
37,TEXT_HEAVNZ914_01979_TODO_13,空
38,TEXT_HEAVNZ914_01979_TODO_14,空
39,TEXT_HEAVNZ914_01979_TODO_15,空
40,TEXT_HEAVNZ914_01979_TODO_16,空
41,TEXT_HEAVNZ914_01979_TODO_17,空
42,TEXT_HEAVNZ914_01979_TODO_18,空
43,TEXT_HEAVNZ914_01979_TODO_19,空
44,TEXT_HEAVNZ914_01979_TODO_20,空
45,TEXT_HEAVNZ914_01979_TODO_21,空
46,TEXT_HEAVNZ914_01979_TODO_22,空
47,TEXT_HEAVNZ914_01979_TODO_23,空
48,TEXT_HEAVNZ914_01979_TRAININGSYSTEM_000_000,咔……咔咔……<hex:02100103>忠诚的亚拉戈帝国军兵将，你们好。<hex:02100103>今天的训练计划是这样的。
49,TEXT_HEAVNZ914_01979_TRAININGSYSTEM_000_001,请摧毁5个为训练设置的<hex:02280FFF09>BNpcName<hex:F20DCC0103>。<hex:02100103>那么，祝你们旗开得胜。
50,TEXT_HEAVNZ914_01979_TRAININGSYSTEM_000_010,请摧毁5个为训练设置的<hex:02280FFF09>BNpcName<hex:F20DCC0103>。<hex:02100103>那么，祝你们旗开得胜。
51,TEXT_HEAVNZ914_01979_TRAININGSYSTEM_000_020,咔……咔咔……恭喜。<hex:02100103>你完成了今天的训练计划。
52,TEXT_HEAVNZ914_01979_TRAININGSYSTEM_000_021,通过今天的咔咔……懂、咔……咔……的重要性吧。<hex:02100103>亚拉戈帝国万岁！誓死效忠赞德陛下！
