key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ904_01969_SEQ_00,玛托雅的洞穴的三根弦扫把正在唰唰唰唰地打扫卫生。
1,TEXT_HEAVNZ904_01969_SEQ_01,冒险者需要实现三根弦扫把的愿望来作为获取知识的交换条件。在龙堡内陆低地西侧的岩壁方向寻找小小的木桥。
2,TEXT_HEAVNZ904_01969_SEQ_02,发现了小小的木桥。探索<hex:02280CFF05>EObj<hex:F61E9C3D0103>。
3,TEXT_HEAVNZ904_01969_SEQ_03,充分探索了小小的木桥。向玛托雅的洞穴的三根弦扫把报告。
4,TEXT_HEAVNZ904_01969_SEQ_04,将小小的木桥的事情报告给了三根弦扫把。听到消息后的三根弦扫把非常开心，将关于玛托雅所持的水晶之眼的事情告诉了冒险者。但是，它并不知道玛托雅的心愿是什么……
5,TEXT_HEAVNZ904_01969_SEQ_05,空
6,TEXT_HEAVNZ904_01969_SEQ_06,空
7,TEXT_HEAVNZ904_01969_SEQ_07,空
8,TEXT_HEAVNZ904_01969_SEQ_08,空
9,TEXT_HEAVNZ904_01969_SEQ_09,空
10,TEXT_HEAVNZ904_01969_SEQ_10,空
11,TEXT_HEAVNZ904_01969_SEQ_11,空
12,TEXT_HEAVNZ904_01969_SEQ_12,空
13,TEXT_HEAVNZ904_01969_SEQ_13,空
14,TEXT_HEAVNZ904_01969_SEQ_14,空
15,TEXT_HEAVNZ904_01969_SEQ_15,空
16,TEXT_HEAVNZ904_01969_SEQ_16,空
17,TEXT_HEAVNZ904_01969_SEQ_17,空
18,TEXT_HEAVNZ904_01969_SEQ_18,空
19,TEXT_HEAVNZ904_01969_SEQ_19,空
20,TEXT_HEAVNZ904_01969_SEQ_20,空
21,TEXT_HEAVNZ904_01969_SEQ_21,空
22,TEXT_HEAVNZ904_01969_SEQ_22,空
23,TEXT_HEAVNZ904_01969_SEQ_23,空
24,TEXT_HEAVNZ904_01969_TODO_00,在龙堡内陆低地的西侧寻找小小的木桥
25,TEXT_HEAVNZ904_01969_TODO_01,探索<hex:02280CFF05>EObj<hex:F61E9C3D0103>
26,TEXT_HEAVNZ904_01969_TODO_02,向玛托雅的洞穴的三根弦扫把报告
27,TEXT_HEAVNZ904_01969_TODO_03,空
28,TEXT_HEAVNZ904_01969_TODO_04,空
29,TEXT_HEAVNZ904_01969_TODO_05,空
30,TEXT_HEAVNZ904_01969_TODO_06,空
31,TEXT_HEAVNZ904_01969_TODO_07,空
32,TEXT_HEAVNZ904_01969_TODO_08,空
33,TEXT_HEAVNZ904_01969_TODO_09,空
34,TEXT_HEAVNZ904_01969_TODO_10,空
35,TEXT_HEAVNZ904_01969_TODO_11,空
36,TEXT_HEAVNZ904_01969_TODO_12,空
37,TEXT_HEAVNZ904_01969_TODO_13,空
38,TEXT_HEAVNZ904_01969_TODO_14,空
39,TEXT_HEAVNZ904_01969_TODO_15,空
40,TEXT_HEAVNZ904_01969_TODO_16,空
41,TEXT_HEAVNZ904_01969_TODO_17,空
42,TEXT_HEAVNZ904_01969_TODO_18,空
43,TEXT_HEAVNZ904_01969_TODO_19,空
44,TEXT_HEAVNZ904_01969_TODO_20,空
45,TEXT_HEAVNZ904_01969_TODO_21,空
46,TEXT_HEAVNZ904_01969_TODO_22,空
47,TEXT_HEAVNZ904_01969_TODO_23,空
48,TEXT_HEAVNZ904_01969_SYSTEM_000_000,本任务是“探索类任务”。<hex:02100103>在任务进行中，<hex:02100103>日志、目的列表和地图有时不会提供相关提示。
