key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ910_01975_SEQ_00,蓝天窗的库普利·库奇想要再次寻找走散的同伴。
1,TEXT_HEAVNZ910_01975_SEQ_01,库普利·库奇前去寻找另外那只走散的莫古力。在阿巴拉提亚云海的试炼群岛和库普利·库奇汇合。
2,TEXT_HEAVNZ910_01975_SEQ_02,和库普利·库奇汇合后，发现他们带去的礼物散落在周围。在瓦纳温杜集落的岛屿搜索，收集4个散落的<hex:022811FF0A>EventItem<hex:F61E8B750103>。
3,TEXT_HEAVNZ910_01975_SEQ_03,集齐了<hex:022811FF0A>EventItem<hex:F61E8B750103>。将<hex:022811FF0A>EventItem<hex:F61E8B750103>交给瓦纳温杜集落的库普利·库奇。
4,TEXT_HEAVNZ910_01975_SEQ_04,将<hex:022811FF0A>EventItem<hex:F61E8B750103>交给了库普利·库奇。再次协助他寻找走散的同伴。
5,TEXT_HEAVNZ910_01975_SEQ_05,空
6,TEXT_HEAVNZ910_01975_SEQ_06,空
7,TEXT_HEAVNZ910_01975_SEQ_07,空
8,TEXT_HEAVNZ910_01975_SEQ_08,空
9,TEXT_HEAVNZ910_01975_SEQ_09,空
10,TEXT_HEAVNZ910_01975_SEQ_10,空
11,TEXT_HEAVNZ910_01975_SEQ_11,空
12,TEXT_HEAVNZ910_01975_SEQ_12,空
13,TEXT_HEAVNZ910_01975_SEQ_13,空
14,TEXT_HEAVNZ910_01975_SEQ_14,空
15,TEXT_HEAVNZ910_01975_SEQ_15,空
16,TEXT_HEAVNZ910_01975_SEQ_16,空
17,TEXT_HEAVNZ910_01975_SEQ_17,空
18,TEXT_HEAVNZ910_01975_SEQ_18,空
19,TEXT_HEAVNZ910_01975_SEQ_19,空
20,TEXT_HEAVNZ910_01975_SEQ_20,空
21,TEXT_HEAVNZ910_01975_SEQ_21,空
22,TEXT_HEAVNZ910_01975_SEQ_22,空
23,TEXT_HEAVNZ910_01975_SEQ_23,空
24,TEXT_HEAVNZ910_01975_TODO_00,在尊杜集落东边和库普利·库奇汇合
25,TEXT_HEAVNZ910_01975_TODO_01,获取<hex:022811FF0A>EventItem<hex:F61E8B750103>
26,TEXT_HEAVNZ910_01975_TODO_02,将<hex:022811FF0A>EventItem<hex:F61E8B750103>交给库普利·库奇
27,TEXT_HEAVNZ910_01975_TODO_03,空
28,TEXT_HEAVNZ910_01975_TODO_04,空
29,TEXT_HEAVNZ910_01975_TODO_05,空
30,TEXT_HEAVNZ910_01975_TODO_06,空
31,TEXT_HEAVNZ910_01975_TODO_07,空
32,TEXT_HEAVNZ910_01975_TODO_08,空
33,TEXT_HEAVNZ910_01975_TODO_09,空
34,TEXT_HEAVNZ910_01975_TODO_10,空
35,TEXT_HEAVNZ910_01975_TODO_11,空
36,TEXT_HEAVNZ910_01975_TODO_12,空
37,TEXT_HEAVNZ910_01975_TODO_13,空
38,TEXT_HEAVNZ910_01975_TODO_14,空
39,TEXT_HEAVNZ910_01975_TODO_15,空
40,TEXT_HEAVNZ910_01975_TODO_16,空
41,TEXT_HEAVNZ910_01975_TODO_17,空
42,TEXT_HEAVNZ910_01975_TODO_18,空
43,TEXT_HEAVNZ910_01975_TODO_19,空
44,TEXT_HEAVNZ910_01975_TODO_20,空
45,TEXT_HEAVNZ910_01975_TODO_21,空
46,TEXT_HEAVNZ910_01975_TODO_22,空
47,TEXT_HEAVNZ910_01975_TODO_23,空
48,TEXT_HEAVNZ910_01975_FORRESTMOG0201974_000_005,库啵啵！<hex:02100103>能汇合真是好开心库啵！
49,TEXT_HEAVNZ910_01975_KUPLIKUKI_000_000,现在还剩一个同伴没有找到库啵。<hex:02100103>他一定很害怕库啵……拜托你快点找到他库啵！
50,TEXT_HEAVNZ910_01975_FORRESTMOG0201974_000_001,听库普利·库奇说，<hex:02100103>他被奇怪的大鸟袭击，然后往东边远远逃去了库啵！
51,TEXT_HEAVNZ910_01975_KUPLIKUKI_000_002,那快去找吧库啵！<hex:02100103>这次大家一起去库啵！
52,TEXT_HEAVNZ910_01975_FORRESTMOG0201974_000_012,好像不在这里库啵……<hex:02100103>莫古的同伴到底去哪里了库啵？
53,TEXT_HEAVNZ910_01975_KUPLIKUKI_000_010,嗯，这附近也没有呢库啵……
54,TEXT_HEAVNZ910_01975_KUPLIKUKI_000_011,……嗯嗯，这是……不好了库啵！<hex:02100103>莫古们带来的礼物……<hex:022811FF0A>EventItem<hex:F61E8B750103>都掉了库啵……<hex:02100103>得赶快捡起来库啵！
55,TEXT_HEAVNZ910_01975_KUPLIKUKI_000_012,但是，这附近到处都是魔物，太危险了库啵……<hex:02100103>冒险者，请你把掉落的<hex:022811FF0A>EventItem<hex:F61E8B750103>收集起来库啵！
56,TEXT_HEAVNZ910_01975_KUPLIKUKI_000_020,莫古们带来的礼物<hex:022811FF0A>EventItem<hex:F61E8B750103>散落了一地……<hex:02100103>请你帮莫古们收集起来库啵！
57,TEXT_HEAVNZ910_01975_KUPLIKUKI_000_030,收集好<hex:022811FF0A>EventItem<hex:F61E8B750103>了库啵？
58,TEXT_HEAVNZ910_01975_KUPLIKUKI_000_031,谢谢你库啵！<hex:02100103>莫古们一共带了5个……<hex:02100103>看来掉落在这附近的都已经捡起来了库啵。
59,TEXT_HEAVNZ910_01975_KUPLIKUKI_000_032,看来莫古走散的同伴没在这附近呢库啵。<hex:02100103>到底逃到哪里去了啊库啵……<hex:02100103>再往远处找找吧库啵！
